id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
2829	sari r.k.	-0.8166	-0.0651	9	12	15	4	4	5.4216	2019	1	1.3554
2831	sari w.n.	-0.7233	-0.0957	2	5	6	2	1	1.3554	2019	0.5	0.6777
2832	sari y.w.	-0.1336	-0.3305	6	6	6	6	2	2.3554	2019.1667	0.3333	0.3926
2836	sarong m.a.	-0.6388	-0.0651	2	5	5	2	0	0	2019	0	0
2837	sartiami d.	1.2737	0.2744	51	0	0	2	0	0	2019	0	0
2840	sartono b.	0.3281	-0.0399	3	4	7	11	2	2.7108	2019	0.1818	0.2464
2842	sarwono k.a.	0.3733	0.6146	7	2	4	2	1	1.3554	2019	0.5	0.6777
2845	sasmito s.d.	0.1625	-0.2253	20	2	3	2	10	13.554	2019	5	6.777
2847	sato h.	-0.5788	-0.2464	22	7	21	4	6	8.1324	2019	1.5	2.0331
2851	satria a.	-0.4701	0.0018	2	8	8	5	3	4.0662	2019	0.6	0.8132
2852	satrija f.	0.5713	0.4871	27	18	26	5	2	2.7108	2019	0.4	0.5422
2853	satrio r.d.	-0.1059	-0.8644	1	3	5	3	1	1.3554	2019	0.3333	0.4518
2854	satyaningtijas a.s.	0.563	0.25	7	4	4	2	1	1.3554	2019	0.5	0.6777
2855	saurabh c.k.	-0.6801	-0.6759	26	9	9	1	0	0	2019	0	0
2856	sayasone s.	0.6774	0.6173	27	16	24	2	0	0	2019	0	0
2857	scheu s.	-0.4225	0.68	23	7	16	7	11	14.9094	2019	1.5714	2.1299
2858	schmitt j.m.f.	0.2781	1.1172	17	12	12	1	7	9.4878	2019	7	9.4878
2859	schneider d.	-0.2247	0.3919	5	10	10	1	9	12.1986	2019	9	12.1986
2861	schuldt b.	-0.4653	0.3577	5	4	4	1	0	0	2019	0	0
2863	sedgwick a.c.	0.1923	1.2067	17	11	11	1	1	1.3554	2019	1	1.3554
2864	seftiono h.	0.3754	-0.1999	6	5	10	2	1	1.3554	2019	0.5	0.6777
2866	seidel d.	-0.3366	0.5263	5	25	29	2	10	13.554	2019	5	6.777
2873	seminar k.b.	0.0408	-0.1216	1	4	6	8	3	4.0662	2019	0.375	0.5083
2876	septiana w.	-0.0179	0.3861	8	6	10	2	0	0	2019	0	0
2877	septiani n.l.w.	-0.6459	-0.1899	22	3	4	2	2	2.7108	2019	1	1.3554
2883	setiadi m.a.	-0.1538	0.1388	11	3	7	5	3	4.0662	2019	0.6	0.8132
2886	setianto e.	-0.7649	0.3947	9	9	9	1	0	0	2019	0	0
2888	setiawan a.	-0.3134	-0.5156	31	15	15	5	2	2.7108	2019	0.4	0.5422
2890	setiawan a.a.r.	-0.5979	0.3202	10	13	13	1	3	4.0662	2019	3	4.0662
2891	setiawan b.i.	0.1219	-0.6801	10	6	11	6	6	8.1324	2019	1	1.3554
2893	setiawan f.	0.7782	-0.1409	29	9	9	1	0	0	2019	0	0
2894	setiawan i.	-0.6037	0.0378	2	3	6	4	3	4.0662	2019	0.75	1.0166
2896	setiawan s.	0.7579	1.08	43	2	6	4	3	4.0662	2019	0.75	1.0166
2897	setiawan y.	-0.0172	0.2582	8	13	20	15	2	2.7108	2019	0.1333	0.1807
2898	setiawati m.	0.4534	0.1033	3	9	10	4	5	6.777	2019	1.25	1.6943
2904	setiyono a.	0.6448	0.3454	7	5	5	3	6	8.1324	2019	2	2.7108
2909	setyaningsih c.a.	-0.6382	0.1575	9	4	8	2	2	2.7108	2019	1	1.3554
2910	setyaningsih d.	-0.1332	-0.2291	1	2	2	3	1	1.3554	2019	0.3333	0.4518
2911	setyaningsih i.	0.2617	0.2328	3	2	6	3	0	0	2019	0	0
2912	setyaningsih l.	-0.2073	0.2569	5	2	2	2	0	0	2019	0	0
2913	setyawan a.	-0.8707	0.8454	23	13	13	1	0	0	2019	0	0
2917	setyobudiandi i.	-0.3624	-0.1328	2	6	8	5	0	0	2019	0	0
2920	shabrina s.	0.7178	-0.7234	28	9	9	1	1	1.3554	2019	1	1.3554
2922	shamsuddin i.	1.0706	-0.4613	12	18	18	1	8	10.8432	2019	8	10.8432
2923	shantiko b.	-0.5513	0.2121	10	16	16	2	4	5.4216	2019	2	2.7108
2925	sheil d.	0.3945	-0.8041	14	13	13	1	2	2.7108	2019	2	2.7108
2930	shirakawa h.	0.8817	0.2982	25	12	13	3	2	2.7108	2019	0.6667	0.9036
2936	sholikin m.m.	0.4809	0.5555	7	4	8	3	3	4.0662	2019	1	1.3554
2949	simanjuntak c.p.h.	-0.1264	-0.2753	2	8	10	4	1	1.3554	2019	0.25	0.3389
2951	simeon b.m.	0.5998	-0.1794	29	8	12	3	0	0	2019	0	0
2960	siregar i.z.	-0.3296	-0.2971	4	11	20	11	7	9.4878	2019	0.6364	0.8625
2961	siregar k.	-0.4929	0.1677	10	14	14	2	3	4.0662	2019	1.5	2.0331
2962	siregar n.c.	0.1276	0.2179	8	4	4	1	0	0	2019	0	0
2965	siregar u.j.	-0.3436	-0.334	4	8	15	10	3	4.0662	2019	0.3	0.4066
2966	siregar v.p.	-0.2834	-0.1832	2	2	2	4	0	0	2019	0	0
2968	sisharmini a.	0.0563	-0.3937	1	5	6	2	0	0	2019	0	0
2969	siskandar r.	-0.4837	-0.2662	22	2	3	2	0	0	2019	0	0
2976	siti aminah i.	1.0662	-0.5349	12	18	18	1	8	10.8432	2019	8	10.8432
2983	sivakumar t.	1.0527	0.6618	37	10	10	1	5	6.777	2019	5	6.777
2989	skládal p.	0.153	1.19	17	11	11	1	1	1.3554	2019	1	1.3554
2990	slembrouck j.	0.0756	0.0872	11	3	3	1	2	2.7108	2019	2	2.7108
2992	sobariah s.	-1.1263	0.588	42	4	4	1	2	2.7108	2019	2	2.7108
2993	sobir	0.0114	0.1077	1	3	5	3	0	0	2019	0	0
2995	sobir s.	-0.2344	-0.4378	10	2	3	3	0	0	2019	0	0
3000	"sobir, widodo w.d."	0.0666	-0.4882	1	6	15	3	5	6.777	2019	1.6667	2.259
3003	soebijanto s.	0.1069	0.2276	8	4	4	1	0	0	2019	0	0
3005	soedharma d.	0.621	-0.28	15	4	5	2	0	0	2019	0	0
3009	soejoedono r.d.	0.6018	0.377	7	6	11	6	4	5.4216	2019	0.6667	0.9036
3016	soewardi k.	-0.4024	-0.1148	2	2	4	3	0	0	2019	0	0
3021	sofyan a.	0.1612	0.1377	3	4	6	3	2	2.7108	2019	0.6667	0.9036
3025	solahudin m.	-0.0368	-0.6458	10	3	6	2	0	0	2019	0	0
3028	solihin d.d.	-0.0887	0.1356	11	3	3	3	1	1.3554	2019	0.3333	0.4518
3031	solikhin a.	-0.6771	-0.3484	4	3	9	3	6	8.1324	2019	2	2.7108
3036	sondita m.f.a.	0.2257	-0.3292	13	14	20	5	9	12.1986	2019	1.8	2.4397
3040	sopandie d.	-0.0835	-0.2101	1	6	6	4	0	0	2019	0	0
3044	spracklen d.v.	0.4124	-0.7306	14	26	26	2	7	9.4878	2019	3.5	4.7439
3046	squires a.m.	0.2522	1.0574	17	12	12	1	7	9.4878	2019	7	9.4878
3047	sri aprilia n.a.	-0.6247	-0.6726	26	16	24	3	10	13.554	2019	3.3333	4.518
3048	sri aprilla n.a.	-0.5414	-0.5221	26	6	6	1	1	1.3554	2019	1	1.3554
3052	sripa b.	0.7479	0.5273	27	16	24	2	0	0	2019	0	0
3055	stegeman j.a.	0.7154	-1.0562	30	13	16	2	4	5.4216	2019	2	2.7108
3056	stiegler c.	-0.0464	0.2804	20	3	5	2	1	1.3554	2019	0.5	0.6777
3060	subagja j.	0.0627	0.1058	11	3	3	1	2	2.7108	2019	2	2.7108
3064	subhan b.	0.5619	-0.4193	15	44	73	13	6	8.1324	2019	0.4615	0.6256
3067	sucahyo l.	-0.0127	-0.6585	10	3	6	3	0	0	2019	0	0
3070	sudarja y.	-0.1358	-0.7056	13	10	10	1	6	8.1324	2019	6	8.1324
3073	sudarsono s.	0.0618	-0.2672	1	9	9	5	4	5.4216	2019	0.8	1.0843
3081	sudji i.r.	0.6995	-0.6956	28	9	9	1	1	1.3554	2019	1	1.3554
3082	sudrajat a.o.	0.2949	-0.0035	3	5	10	4	0	0	2019	0	0
3085	sugama a.	0.6634	-1.069	30	13	13	1	4	5.4216	2019	4	5.4216
3089	sugita p.	0.2459	0.1292	3	2	2	3	2	2.7108	2019	0.6667	0.9036
3091	sugiyanta	-0.1133	-0.4745	1	4	6	2	1	1.3554	2019	0.5	0.6777
3093	sugoro i.	0.3767	0.4401	7	4	7	2	0	0	2019	0	0
3098	suharguniyawan e.	-0.0493	0.8587	18	21	39	2	0	0	2019	0	0
3099	suharjito d.	-0.7166	0.0568	9	4	7	3	2	2.7108	2019	0.6667	0.9036
3104	suharsono s.	-0.1707	-0.7811	6	15	15	3	0	0	2019	0	0
3111	suharti s.	0.4305	0.4177	7	3	5	4	5	6.777	2019	1.25	1.6943
3112	suhartono m.t.	0.4611	-0.0943	6	6	8	5	5	6.777	2019	1	1.3554
3120	sujarnoko t.u.p.	0.4104	0.5479	7	5	7	2	10	13.554	2019	5	6.777
3134	sukenda s.	0.4742	0.1403	3	5	5	2	0	0	2019	0	0
3136	sukma d.	0.0511	-0.1519	1	5	7	4	1	1.3554	2019	0.25	0.3389
3144	sulaiman a.	-0.0777	0.9305	18	21	39	2	0	0	2019	0	0
3145	sulaiman a.a.	0.1173	-0.7164	10	4	6	2	0	0	2019	0	0
3163	sullivan c.a.	0.4251	-0.7954	14	13	13	1	2	2.7108	2019	2	2.7108
3167	sumantri c.	-0.2294	0.1575	11	9	10	5	2	2.7108	2019	0.4	0.5422
3169	sumardi i.	-0.9205	-0.3455	4	11	14	2	1	1.3554	2019	0.5	0.6777
3170	sumardjo s.	-0.505	0.0313	2	3	3	3	4	5.4216	2019	1.3333	1.8072
3179	sumaryada t.	0.1349	0.024	3	10	19	12	7	9.4878	2019	0.5833	0.7907
3189	sunarti t.c.	0.2884	0.0487	3	2	2	5	1	1.3554	2019	0.2	0.2711
3191	sundari s.	0.084	0.1072	11	3	3	1	2	2.7108	2019	2	2.7108
3192	sundawati l.	-0.4343	0.4751	5	9	14	2	7	9.4878	2019	3.5	4.7439
3194	sunkar a.	-0.1593	0.4674	24	1	3	4	0	0	2019	0	0
3196	suparno o.	0.2189	0.2127	3	1	1	4	0	0	2019	0	0
3197	suparto i.h.	0.2534	0.3321	8	5	5	2	0	0	2019	0	0
3199	"supartopo, aswidinnoor h."	-0.0094	-0.827	1	6	6	1	0	0	2019	0	0
3205	suprayudi m.a.	0.3711	0.1575	3	8	9	5	2	2.7108	2019	0.4	0.5422
3207	supriadi s.	0.1674	-0.5108	1	2	6	3	0	0	2019	0	0
3224	supriyono e.	0.2974	0.1151	11	12	17	6	1	1.3554	2019	0.1667	0.2259
3239	suryandari d.a.	0.1188	0.1978	8	4	4	1	0	0	2019	0	0
3245	suryaningtyas d.t.	-0.2852	-0.0299	9	2	2	3	0	0	2019	0	0
3249	suryobroto b.	0.1571	0.4775	8	9	13	6	9	12.1986	2019	1.5	2.0331
3254	susanto a.	-0.0841	-0.6106	13	12	13	3	6	8.1324	2019	2	2.7108
3264	susilowati a.	-0.433	-0.3757	4	5	5	3	1	1.3554	2019	0.3333	0.4518
3267	sutandi a.	-0.0098	-0.1759	1	3	3	2	0	0	2019	0	0
3269	sutikno s.	-0.8195	0.4061	9	9	9	2	0	0	2019	0	0
3273	sutjahjo s.h.	0.0239	0.0233	1	3	5	3	0	0	2019	0	0
3279	sutrisno d.	-0.4105	-0.0019	21	11	17	4	2	2.7108	2019	0.5	0.6777
3294	suwarno	0.0065	-0.8047	1	6	6	1	0	0	2019	0	0
3295	suwarno w.b.	-0.0043	-0.616	1	14	21	9	14	18.9757	2019	1.5556	2.1084
3297	"suwarto, riyanto a."	-0.0066	-0.7821	1	6	6	1	0	0	2019	0	0
3298	suwedi n.	-0.1202	0.9252	18	21	39	2	0	0	2019	0	0
3300	suyatma n.e.	0.5091	-0.083	6	1	1	5	1	1.3554	2019	0.2	0.2711
3301	suyatman s.	-0.6351	-0.1685	22	3	3	1	1	1.3554	2019	1	1.3554
3306	suzuki-hashido n.	0.1619	0.5554	8	4	4	1	1	1.3554	2019	1	1.3554
3308	syafei l.s.	-0.1683	-0.2878	2	3	3	2	0	0	2019	0	0
3309	syafii w.	-0.8469	-0.4229	4	15	22	6	6	8.1324	2019	1	1.3554
3310	syafitri u.d.	0.4566	0.0034	3	2	3	5	0	0	2019	0	0
3311	syafutra h.	0.1241	0.0585	3	5	9	4	3	4.0662	2019	0.75	1.0166
3313	syaharani l.	-0.3747	-0.4666	31	9	9	1	1	1.3554	2019	1	1.3554
3317	syahruddin e.	-0.2407	-0.75	6	11	11	1	0	0	2019	0	0
3322	syamsu k.	-0.1081	-0.303	1	5	7	5	9	12.1986	2019	1.8	2.4397
3324	syamsudin d.l.	-0.6596	0.5419	33	12	12	1	0	0	2019	0	0
3331	syaufina l.	0.294	-0.5064	14	15	17	3	7	9.4878	2019	2.3333	3.1626
3332	syaukat y.	0.1959	-1.2658	52	0	0	4	0	0	2019	0	0
3334	syifa k.	-0.8097	0.8112	23	13	13	1	0	0	2019	0	0
3335	syukur m.	0.0121	-0.0678	1	12	17	10	3	4.0662	2019	0.3	0.4066
3343	takeuchi r.	-1.1009	-0.5178	39	4	4	1	0	0	2019	0	0
3345	taki a.c.	-1.1834	-0.0184	36	11	11	1	10	13.554	2019	10	13.554
3346	talib latif m.	0.377	-0.6387	14	13	13	1	5	6.777	2019	5	6.777
3351	tambunan a.h.	-0.367	-0.0916	10	2	2	4	1	1.3554	2019	0.25	0.3389
3353	tampubolon b.i.	-0.4207	-0.0439	21	1	2	2	0	0	2019	0	0
3358	tanaka j.	-0.3693	-0.6364	31	4	6	2	4	5.4216	2019	2	2.7108
3359	tangkawattana s.	0.7821	0.5495	27	15	15	1	0	0	2019	0	0
3360	tanihara f.	0.2659	0.7422	38	8	23	3	8	10.8432	2019	2.6667	3.6144
3366	tarman k.	0.242	0.2044	3	4	8	5	0	0	2019	0	0
3367	tartila t.s.	0.7525	-0.7218	28	9	9	1	1	1.3554	2019	1	1.3554
3369	taryono t.	-0.4199	-0.1686	2	6	6	2	1	1.3554	2019	0.5	0.6777
3374	taufik m.	0.4235	-0.2719	6	17	22	5	8	10.8432	2019	1.6	2.1686
3376	tayebwa d.s.	1.1362	0.6527	37	10	10	1	5	6.777	2019	5	6.777
3380	terai y.	0.1317	0.5602	8	4	4	1	1	1.3554	2019	1	1.3554
3381	terao y.	-0.0085	0.8697	18	21	39	2	0	0	2019	0	0
3385	thesiana l.	0.3153	0.1655	11	3	6	2	0	0	2019	0	0
3388	thomas a.	-0.7873	0.4211	9	9	9	1	0	0	2019	0	0
3389	thomas s.	-0.5791	-0.703	26	9	9	1	0	0	2019	0	0
3397	tjahjono b.	-0.0023	-0.2509	13	4	8	5	2	2.7108	2019	0.4	0.5422
3399	tjitropranoto p.	-0.5021	0.0604	2	3	3	3	1	1.3554	2019	0.3333	0.4518
3406	toonen r.j.	0.9485	-0.0036	19	21	21	1	1	1.3554	2019	1	1.3554
3407	tosens t.	-0.6831	-1.0987	32	12	12	1	14	18.9757	2019	14	18.9757
3408	tosh d.g.	-0.2023	-1.0994	35	11	11	1	1	1.3554	2019	1	1.3554
3409	tosi a.j.	0.2536	0.4309	8	2	2	1	0	0	2019	0	0
3411	treml e.	1.0898	0.0314	19	21	21	1	1	1.3554	2019	1	1.3554
3414	triadiati t.	-0.422	0.3534	5	5	5	3	0	0	2019	0	0
3418	tridesianti s.	0.167	0.0683	11	5	6	2	1	1.3554	2019	0.5	0.6777
3420	trijatmiko k.r.	0.0331	-0.3991	1	5	6	2	0	0	2019	0	0
3421	trijunianto a.	-0.5077	0.9071	24	14	14	1	0	0	2019	0	0
3433	triyono t.	-0.3306	-0.4631	31	11	11	2	1	1.3554	2019	0.5	0.6777
3436	tscharntke t.	-0.0875	0.5142	8	5	9	3	10	13.554	2019	3.3333	4.518
3437	tsuji y.	0.1231	0.5116	8	2	5	4	5	6.777	2019	1.25	1.6943
3440	tuinenburg o.a.	0.3828	-0.8365	14	13	13	1	2	2.7108	2019	2	2.7108
3443	tung t.-h.	0.9054	0.3769	25	11	11	1	0	0	2019	0	0
3444	tung y.-t.	0.8921	0.3487	25	11	11	1	0	0	2019	0	0
3445	tunggadewi t.i.	-1.105	0.5887	42	4	4	1	2	2.7108	2019	2	2.7108
3448	turjaman m.	-0.1856	-0.1515	1	4	4	2	1	1.3554	2019	0.5	0.6777
3452	tuvshintulga b.	1.1244	0.6811	37	10	10	1	5	6.777	2019	5	6.777
3453	tyas a.	-0.2586	0.8434	34	11	11	1	0	0	2019	0	0
3456	uddin m.j.	-0.3076	0.1876	11	4	6	2	2	2.7108	2019	1	1.3554
3459	ugur m.r.	-0.1436	0.051	11	4	4	1	10	13.554	2019	10	13.554
3466	ullyartha h.	0.7954	0.6127	27	15	15	1	0	0	2019	0	0
3469	umam r.	-0.5595	-0.2129	22	7	21	4	6	8.1324	2019	1.5	2.0331
3472	usman h.a.	0.6923	-0.6007	28	10	10	1	0	0	2019	0	0
3475	utama n.a.	-0.6199	0.2601	10	13	13	1	3	4.0662	2019	3	4.0662
3481	utami d.w.	-0.0277	-0.8096	1	6	6	1	0	0	2019	0	0
3483	utomo a.r.h.	-0.2279	-0.7763	6	11	11	1	0	0	2019	0	0
3486	utomo t.h.a.	-0.5321	0.2534	10	13	13	1	3	4.0662	2019	3	4.0662
3488	utzinger j.	0.7107	0.5258	27	16	24	2	0	0	2019	0	0
3489	van der ent r.j.	0.4589	-0.8767	14	13	13	1	2	2.7108	2019	2	2.7108
3501	wachjar a.	-0.0033	0.3211	1	4	4	5	6	8.1324	2019	1.2	1.6265
3507	wahjuni s.	-1.1665	0.3526	41	3	4	2	0	0	2019	0	0
3509	wahyono t.	0.3833	0.4141	7	4	7	2	0	0	2019	0	0
3510	wahyu y.	-0.1792	-0.5287	1	3	3	3	2	2.7108	2019	0.6667	0.9036
3512	wahyudi a.t.	0.3417	0.2031	3	8	11	7	14	18.9757	2019	2	2.7108
3514	wahyudi i.	-1.0757	-0.4516	39	13	22	5	5	6.777	2019	1	1.3554
3515	wahyudi s.t.	0.1984	0.0988	3	4	7	4	1	1.3554	2019	0.25	0.3389
3517	wahyudin y.	-0.3717	-0.3804	31	15	15	4	2	2.7108	2019	0.5	0.6777
3520	wahyuni s.	-0.2535	0.0095	9	4	4	3	8	10.8432	2019	2.6667	3.6144
3522	wahyuni w.t.	0.2814	0.972	17	16	22	5	11	14.9094	2019	2.2	2.9819
3524	wai k.t.	0.7765	0.6414	27	15	15	1	0	0	2019	0	0
3525	waite m.	-0.6354	-1.0157	32	12	12	1	14	18.9757	2019	14	18.9757
3526	waite p.-a.	-0.4679	0.3815	5	4	4	1	0	0	2019	0	0
3528	walsh f.c.	0.1964	1.1617	17	19	29	3	11	14.9094	2019	3.6667	4.9698
3537	wardiatno y.	-0.2962	-0.1183	2	9	9	9	14	18.9757	2019	1.5556	2.1084
3543	warsiki e.	-0.1003	-0.3487	1	4	6	5	11	14.9094	2019	2.2	2.9819
3546	wasis b.	-0.7364	0.43	9	2	3	4	1	1.3554	2019	0.25	0.3389
3550	watanabe t.	-0.7268	-0.5495	4	5	7	2	1	1.3554	2019	0.5	0.6777
3552	wattimena r.c.	-0.0184	0.9836	18	21	39	2	0	0	2019	0	0
3555	wayson c.	0.1983	-0.9154	20	10	10	1	5	6.777	2019	5	6.777
3559	wheeler p.m.	-0.2229	-1.1228	35	11	11	1	1	1.3554	2019	1	1.3554
3560	white a.t.	0.2618	-0.4218	13	9	9	1	7	9.4878	2019	7	9.4878
3562	wibawa h.	0.6163	-1.0637	30	13	13	1	4	5.4216	2019	4	5.4216
3563	wibawan i.w.t.	0.4901	0.3426	7	6	7	6	0	0	2019	0	0
3565	wibowo c.	-0.6552	0.6288	33	12	12	1	0	0	2019	0	0
3566	wibowo m.h.	0.6773	-1.1025	30	13	13	2	4	5.4216	2019	2	2.7108
3568	wicaksono p.	-0.987	-0.1463	4	1	4	4	0	0	2019	0	0
3569	wicaksono r.z.	0.4447	-0.4188	15	9	9	1	4	5.4216	2019	4	5.4216
3572	widanarni w.	0.5059	0.0867	3	7	11	4	7	9.4878	2019	1.75	2.372
3580	widayati k.a.	0.144	0.5296	8	5	10	5	7	9.4878	2019	1.4	1.8976
3586	widiastuti e.	-0.4917	0.8715	24	14	14	1	0	0	2019	0	0
3587	widiatmaka	-0.1803	-0.203	6	4	4	3	1	1.3554	2019	0.3333	0.4518
3608	widodo p.	-0.026	0.1775	6	2	3	3	1	1.3554	2019	0.3333	0.4518
3609	widodo s.	-0.0675	-0.5773	10	10	16	8	8	10.8432	2019	1	1.3554
3616	widyastuti r.	-0.4671	0.6939	23	5	14	7	10	13.554	2019	1.4286	1.9363
3618	widyastuti t.	-1.1168	0.6209	42	4	4	1	2	2.7108	2019	2	2.7108
3622	wiedinmyer c.	0.4308	-0.6573	14	13	13	1	5	6.777	2019	5	6.777
3625	wigena a.h.	0.4766	-0.024	3	3	4	4	0	0	2019	0	0
3627	wijanarko t.	0.782	-0.089	29	9	9	1	0	0	2019	0	0
3630	wijaya c.h.	0.226	0.2688	3	1	1	4	6	8.1324	2019	1.5	2.0331
3632	wijaya i.p.g.	-1.1735	-0.4765	39	6	12	2	3	4.0662	2019	1.5	2.0331
3640	wijayanto a.k.	0.2696	0.2974	7	3	3	3	0	0	2019	0	0
3642	wijayanto n.	-0.3037	-0.3618	4	4	5	5	0	0	2019	0	0
3644	wikantika k.	-0.1473	0.1971	8	5	8	3	2	2.7108	2019	0.6667	0.9036
3647	williamson n.a.	-1.2188	0.0301	36	11	11	1	10	13.554	2019	10	13.554
3648	willingham a.l.	0.6554	0.5461	27	9	9	1	0	0	2019	0	0
3649	wiloso e.i.	-0.5861	0.2699	10	13	13	1	3	4.0662	2019	3	4.0662
3651	winarti c.	0.2523	0.021	3	2	3	3	1	1.3554	2019	0.3333	0.4518
3654	windarsih a.	0.3851	1.038	17	1	2	2	2	2.7108	2019	1	1.3554
3657	windyaswari a.s.	-0.3368	-0.2574	2	5	5	1	1	1.3554	2019	1	1.3554
3661	wirnas d.	-0.1576	-0.3942	1	5	5	3	1	1.3554	2019	0.3333	0.4518
3663	wiryawan b.	0.2993	-0.3525	13	10	11	3	9	12.1986	2019	3	4.0662
3664	wiryawan k.g.	0.419	0.3878	7	9	11	8	10	13.554	2019	1.25	1.6943
3666	wistara i.n.j.	-0.7339	-0.4037	4	7	7	2	4	5.4216	2019	2	2.7108
3667	wistara n.j.	-0.7618	-0.3528	4	14	17	4	8	10.8432	2019	2	2.7108
3669	wittayarat m.	0.2518	0.7768	38	8	23	3	8	10.8432	2019	2.6667	3.6144
3670	wiweko b.	0.0968	0.2077	8	4	4	1	0	0	2019	0	0
3679	wu h.-h.	0.9066	0.3231	25	11	11	1	0	0	2019	0	0
3682	wulandari a.s.	-0.335	0.2784	11	4	4	5	4	5.4216	2019	0.8	1.0843
3685	wulandari r.	0.0899	-0.3013	13	2	2	2	2	2.7108	2019	1	1.3554
3686	wulandari s.	-0.2788	0.0334	9	4	6	2	0	0	2019	0	0
3689	"wulandari, wahjuni s."	-1.1861	0.4088	41	3	6	2	4	5.4216	2019	2	2.7108
3694	xu j.	0.74	0.649	27	15	15	1	0	0	2019	0	0
3696	xuenjun w.	-0.4312	0.0699	21	4	4	1	0	0	2019	0	0
3699	yahya s.a.	-0.717	0.6043	33	12	12	1	0	0	2019	0	0
3707	yan x.	0.1503	0.5765	8	4	4	1	1	1.3554	2019	1	1.3554
3708	yang s.-c.	0.9696	0.3289	25	11	11	1	0	0	2019	0	0
3710	yani m.	-0.0446	-0.3561	6	1	2	4	1	1.3554	2019	0.25	0.3389
3711	yanti h.	-0.5802	-0.3492	4	7	13	4	2	2.7108	2019	0.5	0.6777
3714	yanto d.h.y.	-0.7493	-0.5211	4	5	7	2	1	1.3554	2019	0.5	0.6777
3718	yasril r.	-0.2565	-0.7966	6	11	11	1	0	0	2019	0	0
3722	yeh c.-l.	0.9207	0.2958	25	11	11	1	0	0	2019	0	0
3723	yokota s.	-1.1086	-0.4797	39	7	16	3	3	4.0662	2019	1	1.3554
3724	yokoyama n.	1.0987	0.7003	37	10	10	1	5	6.777	2019	5	6.777
3725	yokoyama t.	-0.9099	-0.477	4	5	10	2	2	2.7108	2019	1	1.3554
3736	yudha f.k.	0.2155	-0.236	15	4	5	2	0	0	2019	0	0
3738	yuhana m.	0.4366	0.0794	3	9	11	5	7	9.4878	2019	1.4	1.8976
3740	yuliana e.	-0.1928	-0.1239	2	3	3	2	2	2.7108	2019	1	1.3554
3742	yuliana p.	0.3212	0.5597	7	4	8	2	0	0	2019	0	0
3743	yulianda f.	-0.458	-0.1294	2	8	10	7	1	1.3554	2019	0.1429	0.1936
3746	yulianto i.	0.537	-0.1787	29	9	15	7	2	2.7108	2019	0.2857	0.3873
3749	yuliarto b.	-0.6046	-0.2127	22	10	22	6	7	9.4878	2019	1.1667	1.5813
3752	"yullianida, santoso, nafisah, cruz c.v."	-0.0335	-0.7851	1	6	6	1	0	0	2019	0	0
3755	yuni c.	0.2902	-0.4267	13	9	9	1	7	9.4878	2019	7	9.4878
3765	yunus m.	-0.2205	-0.5997	6	16	16	4	2	2.3554	2019.25	0.5	0.5889
3766	yusfiandayani r.	0.1397	-0.2832	13	7	15	5	2	2.7108	2019	0.4	0.5422
3768	yusoff f.m.	1.0252	-0.5259	12	18	18	1	8	10.8432	2019	8	10.8432
3776	yuxing z.	-0.444	0.0976	21	6	9	2	1	1.3554	2019	0.5	0.6777
3782	zaini j.	-0.2968	-0.7619	6	11	11	1	0	0	2019	0	0
3783	zaini l.h.	-0.7749	-0.393	4	7	7	2	4	5.4216	2019	2	2.7108
3788	zairin m.	0.4063	0.1214	3	9	10	4	0	0	2019	0	0
3792	zaiton s.	1.0158	-0.491	12	18	18	1	8	10.8432	2019	8	10.8432
3795	zamani n.p.	0.3538	-0.1164	3	5	7	7	10	13.554	2019	1.4286	1.9363
3797	zemp d.c.	-0.3712	0.5213	5	25	34	3	12	16.2648	2019	4	5.4216
3798	zhizhin m.	-0.1746	-0.6596	13	10	10	1	6	8.1324	2019	6	8.1324
3799	zhou x.-n.	0.6788	0.5836	27	16	24	2	0	0	2019	0	0
3800	zubaidah s.	-0.5213	0.952	24	14	14	1	0	0	2019	0	0
3804	zulfahmi i.	-0.0729	0.1195	11	3	3	2	2	2.7108	2019	1	1.3554
3811	zulkarnain r.	0.2931	0.1755	11	3	6	2	0	0	2019	0	0
