id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
4957	yuniastuti e.	0.5572	0.1206	576	0	0	1	0	0	2019	0	0
4958	yuniastuti r.t.	0.1843	-0.7628	577	0	0	1	0	0	2019	0	0
4959	yuniawan t.	0.0264	0.2236	578	0	0	1	2	1.6523	2019	2	1.6523
4960	yunihastuti e.	-0.8604	-0.2664	2	17	17	4	11	9.0878	2019	2.75	2.2719
4961	yunilawati r.	0.5968	-0.7329	579	0	0	1	0	0	2019	0	0
4962	yuningsih t.	-0.231	-0.2226	580	0	0	1	0	0	2019	0	0
4963	yunita a.	0.0913	0.7655	581	0	0	1	0	0	2019	0	0
4964	yunita l.	0.1876	0.4308	582	0	0	1	0	0	2019	0	0
4965	yunita m.t.	-0.6522	0.6873	583	0	0	1	3	2.4785	2019	3	2.4785
4966	yunita r.	-0.5306	0.5437	584	0	0	1	0	0	2019	0	0
4967	yunita s.	0.624	0.1941	585	0	0	1	0	0	2019	0	0
4968	yunus f.	0.0675	-0.838	586	0	0	3	7	5.7831	2019	2.3333	1.9277
4969	yunus m.	-0.1514	0.6456	587	0	0	1	1	0.8262	2019	1	0.8262
4970	yunus s.	0.0538	-0.8814	588	0	0	2	1	0.8262	2019	0.5	0.4131
4971	yunus z.	0.0926	0.2577	589	0	0	1	1	0.8262	2019	1	0.8262
4972	yusharyahya s.	0.1369	-0.1526	590	0	0	1	0	0	2019	0	0
4973	yusharyahya s.n.	-0.0768	-0.9401	591	0	0	1	1	0.8262	2019	1	0.8262
4974	yusivar f.	-0.295	0.5346	592	0	0	2	0	0	2019	0	0
4975	yusivar i.f.	-0.1891	0.0409	593	0	0	1	0	0	2019	0	0
4976	yusman t.	-0.1526	0.5138	594	0	0	1	1	0.8262	2019	1	0.8262
4977	yusof n.	-0.2229	-0.3515	595	0	0	1	2	1.6523	2019	2	1.6523
4978	yusra r.y.	0.4049	0.5986	21	6	8	2	2	1.6523	2019	1	0.8262
4979	yusra y.	0.0188	-0.4547	596	0	0	2	0	0	2019	0	0
4980	yusro m.	0.0323	-0.25	597	0	0	1	0	0	2019	0	0
4981	"yustinah, hidayat n."	-0.4917	0.3128	598	0	0	1	2	1.6523	2019	2	1.6523
4982	yusuf a.a.	-0.4873	0.5819	599	0	0	1	0	0	2019	0	0
4983	yusuf a.n.a.	0.3057	-0.2242	600	0	0	2	1	0.8262	2019	0.5	0.4131
4984	yusuf f.	0.4133	-0.6393	601	0	0	1	3	2.4785	2019	3	2.4785
4985	yusuf h.	-0.1652	-0.508	602	0	0	1	1	0.8262	2019	1	0.8262
4986	yusuf m.b.	0.7446	-0.1422	603	0	0	2	3	2.4785	2019	1.5	1.2392
4987	yusuf r.	-0.1028	0.0258	604	0	0	1	1	0.8262	2019	1	0.8262
4988	yuwono a.h.	-0.5462	0.0491	605	0	0	10	7	5.7831	2019	0.7	0.5783
4989	yuwono u.	-0.1507	-0.6922	606	0	0	1	2	1.6523	2019	2	1.6523
4990	zacharopoulou l.	0.5707	0.4384	607	0	0	1	1	0.8262	2019	1	0.8262
4991	"zaekhan, nachrowi n.d."	-0.2618	-0.7773	608	0	0	1	1	0.8262	2019	1	0.8262
4992	zagita t.c.	-0.5831	-0.3958	609	0	0	1	0	0	2019	0	0
4993	zagloel t.y.m.	0.0781	0.6464	610	0	0	5	15	12.3924	2019	3	2.4785
4994	zahra a.	0.4832	-0.6131	611	0	0	1	1	0.8262	2019	1	0.8262
4995	zahra n.w.a.	-0.7892	-0.4576	612	0	0	1	0	0	2019	0	0
4996	zahras d.	0.4593	0.8317	613	0	0	1	1	0.8262	2019	1	0.8262
4997	zahrina i.	0.1485	-0.4001	614	0	0	1	0	0	2019	0	0
4998	zainal y.b.	0.7066	-0.6314	615	0	0	1	0	0	2019	0	0
4999	zainuri f.	0.8002	0.5066	616	0	0	1	1	0.8262	2019	1	0.8262
5000	zairinal r.	-0.2796	0.7595	617	0	0	1	0	0	2019	0	0
5001	zakaria h.	-0.087	0.6306	618	0	0	1	0	0	2019	0	0
5002	zara k.	-0.0969	-0.5122	619	0	0	2	0	0	2019	0	0
5003	zaradi d.r.	-0.3751	0.8339	620	0	0	1	0	0	2019	0	0
5004	zavitri n.g.	0.0446	-0.9485	621	0	0	4	0	0	2019	0	0
5005	zein f.a.	-0.5129	-0.4871	622	0	0	1	1	0.8262	2019	1	0.8262
5006	zein u.	-0.3681	0.3488	623	0	0	1	7	5.7831	2019	7	5.7831
5007	zhafirah u.	0.8077	0.3684	624	0	0	1	1	0.8262	2019	1	0.8262
5008	zhang f.	0.0206	0.3009	625	0	0	3	10	8.2616	2019	3.3333	2.7539
5009	zhang j.-j.	0.0928	-0.2097	626	0	0	1	12	9.9139	2019	12	9.9139
5010	zhang k.	-0.6237	-0.4437	627	0	0	1	1	0.8262	2019	1	0.8262
5011	zhang s.	-0.1779	0.7157	628	0	0	2	23	19.0017	2019	11.5	9.5008
5012	zhang y.	0.1796	-0.5346	629	0	0	4	38	31.3941	2019	9.5	7.8485
5013	zheng q.	-0.652	0.4759	630	0	0	1	1	0.8262	2019	1	0.8262
5014	zheng y.	-0.495	-0.0162	631	0	0	1	5	4.1308	2019	5	4.1308
5015	zhou t.	0.7024	-0.1938	632	0	0	1	1	0.8262	2019	1	0.8262
5016	zhu y.-q.	-0.6617	0.6226	633	0	0	1	5	4.1308	2019	5	4.1308
5017	zile m.	0.2138	0.0848	634	0	0	1	7	5.7831	2019	7	5.7831
5018	zile m.r.	-0.3197	0.598	635	0	0	1	22	18.1755	2019	22	18.1755
5019	zomer e.	0.1014	-0.0769	636	0	0	1	6	4.957	2019	6	4.957
5020	"zuardin, wiranto a."	0.1663	0.8434	637	0	0	1	1	0.8262	2019	1	0.8262
5021	zubizarreta e.	-0.1657	0.1699	638	0	0	1	1	0.8262	2019	1	0.8262
5022	zulaehae i.	-0.4597	-0.4596	639	0	0	1	2	1.6523	2019	2	1.6523
5023	"zulfahmi, isnaeni, prajitno p."	-0.2198	0.112	640	0	0	1	0	0	2019	0	0
5024	zulfia a.	-0.0197	0.6154	641	0	0	5	6	4.957	2019	1.2	0.9914
5025	zulfia syahrial a.	0.0449	-0.3156	642	0	0	1	0	0	2019	0	0
5026	zulfikar m.f.	-0.3739	0.1482	643	0	0	1	3	2.4785	2019	3	2.4785
5027	zulkarnaen b.a.	0.1552	-0.4732	644	0	0	1	0	0	2019	0	0
5028	zulkarnain	-0.5998	0.2796	645	0	0	1	3	2.4785	2019	3	2.4785
5029	zulkarnain f.	0.5569	-0.5211	646	0	0	2	1	0.8262	2019	0.5	0.4131
5030	zulkarnain n.	-0.2899	0.9003	647	0	0	1	0	0	2019	0	0
5031	zulkarnain r.	-0.375	0.7128	648	0	0	1	0	0	2019	0	0
5032	"zulkarnain, hasibuan r.g."	0.0704	-0.3848	649	0	0	1	5	4.1308	2019	5	4.1308
5033	"zulkarnain, kawigraha a."	0.3154	-0.5829	650	0	0	1	1	0.8262	2019	1	0.8262
5034	zulkifli f.y.	-0.3377	-0.1327	651	0	0	17	9	7.4354	2019	0.5294	0.4374
5035	zulys a.	-0.4086	0.0062	652	0	0	3	2	1.6523	2019	0.6667	0.5508
5036	ückert s.	0.1813	0.7353	653	0	0	1	1	0.8262	2019	1	0.8262
5037	šlusarczyk b.	-0.7267	-0.3978	654	0	0	1	4	3.3046	2019	4	3.3046
