id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
5064	windiaka b.u.	0.4608	0.3601	357	0	0	1	0	0	2019	0	0
5065	winduratna b.	-0.3298	0.7815	358	0	0	5	2	1.8863	2019	0.4	0.3773
5066	windyaraini d.h.	0.0366	-0.4029	359	0	0	1	0	0	2019	0	0
5067	winkler m.	0.51	0.5991	360	0	0	1	0	0	2019	0	0
5068	wintariani n.p.	0.2452	0.1054	361	0	0	1	1	0.9432	2019	1	0.9432
5069	wintoko j.	-0.2186	0.8904	362	0	0	1	0	0	2019	0	0
5070	wiraagni i.a.	0.7529	0.2649	363	0	0	1	3	2.8295	2019	3	2.8295
5071	wirakusuma g.	0.6408	0.6071	364	0	0	1	0	0	2019	0	0
5072	wirasatriya a.	-0.7054	0.6296	365	0	0	3	0	0	2019	0	0
5073	wiratih i.	0.5921	0.6687	366	0	0	1	0	0	2019	0	0
5074	wiratni	-0.2334	0.7202	367	0	0	1	0	0	2019	0	0
5075	wirawan d.n.	-0.7932	-0.4233	368	0	0	2	9	8.4884	2019	4.5	4.2442
5076	wirawan s.k.	-0.6685	0.3353	369	0	0	5	4	3.7726	2019	0.8	0.7545
5077	wirjaatmadja r.	0.1553	-0.5529	370	0	0	1	0	0	2019	0	0
5078	wirohadidjojo w.	-0.4544	0.8258	371	0	0	1	1	0.9432	2019	1	0.9432
5079	wirohadidjojo y.w.	0.0479	0.2759	372	0	0	4	1	0.9432	2019	0.25	0.2358
5080	wiryawan b.k.p.	-0.2526	0.8333	373	0	0	2	0	0	2019	0	0
5081	wiryohanjoyo d.v.	0.4964	-0.0119	374	0	0	1	2	1.8863	2019	2	1.8863
5082	wiryono p.	0.4089	-0.2125	375	0	0	1	0	0	2019	0	0
5083	wirzal m.d.h.	0.772	-0.5438	376	0	0	1	7	6.6021	2019	7	6.6021
5084	wisaksana r.	0.859	0.3032	377	0	0	1	3	2.8295	2019	3	2.8295
5085	wisambodhi s.m.	0.0104	0.1455	378	0	0	1	0	0	2019	0	0
5086	wisnugraha b.b.	0.2504	0.3047	379	0	0	1	1	0.9432	2019	1	0.9432
5087	wisudawan h.n.p.	-0.3045	-0.0062	380	0	0	1	0	0	2019	0	0
5088	witasari l.d.	0.3983	-0.7245	381	0	0	1	6	5.6589	2019	6	5.6589
5089	witjaksono	0.4219	-0.4207	382	0	0	1	0	0	2019	0	0
5090	wiyarsi a.	0.4653	0.8302	383	0	0	1	0	0	2019	0	0
5091	wiyoso t.	-0.2433	-0.216	384	0	0	1	2	1.8863	2019	2	1.8863
5092	wong g.y.	0.1164	0.0544	385	0	0	1	1	0.9432	2019	1	0.9432
5093	wonoputri n.	0.6534	-0.0114	386	0	0	1	0	0	2019	0	0
5094	woo e.m.	0.0658	0.8217	387	0	0	1	1	0.9432	2019	1	0.9432
5095	woodberry t.	-0.1331	-0.7857	388	0	0	1	6	5.6589	2019	6	5.6589
5096	worabay n.s.	0.6182	-0.0652	389	0	0	1	0	0	2019	0	0
5097	wu c.-h.	-0.5395	0.328	390	0	0	2	5	4.7158	2019	2.5	2.3579
5098	wu c.-j.	-0.6714	0.2979	391	0	0	1	2	1.8863	2019	2	1.8863
5099	wu c.-m.	-0.4797	-0.8213	392	0	0	2	5	4.7158	2019	2.5	2.3579
5100	wu j.	-0.4017	-0.5575	393	0	0	1	11	10.3747	2019	11	10.3747
5101	wulandari a.r.	-0.3537	-0.7311	394	0	0	1	0	0	2019	0	0
5102	wulandari b.	0.1834	-0.6706	395	0	0	1	1	0.9432	2019	1	0.9432
5103	wulandari c.	0.6119	0.2795	396	0	0	1	0	0	2019	0	0
5104	wulandari d.	-0.7415	-0.0721	10	13	14	4	10	9.4315	2019	2.5	2.3579
5105	wulandari m.d.	-0.1304	0.6545	397	0	0	1	0	0	2019	0	0
5106	wulandari r.	0.6909	0.6534	398	0	0	2	1	0.9432	2019	0.5	0.4716
5107	wulandari s.s.	-0.0913	0.3394	399	0	0	1	1	0.9432	2019	1	0.9432
5108	wulandari y.w.	-0.2953	0.4468	400	0	0	1	1	0.9432	2019	1	0.9432
5109	"wulandari, widyobroto b.p."	-0.8577	0.4063	401	0	0	1	0	0	2019	0	0
5110	wulandaric d.	-0.7431	-0.0725	10	9	11	1	2	1.8863	2019	2	1.8863
5111	wulaningsih w.	0.8847	0.1438	1	18	20	2	6	5.6589	2019	3	2.8295
5112	wuragil d.k.	-0.3187	-0.7846	402	0	0	1	1	0.9432	2019	1	0.9432
5113	wuri m.a.	0.0826	0.8969	403	0	0	3	1	0.9432	2019	0.3333	0.3144
5114	"wuryaningsih, susilastuti d.h."	0.1824	0.3346	404	0	0	1	0	0	2019	0	0
5115	wuryastuti h.	0.1674	-0.6104	405	0	0	1	1	0.9432	2019	1	0.9432
5116	wuryastuty h.	0.4634	-0.7875	406	0	0	1	0	0	2019	0	0
5117	wusahaningtyas l.s.	-0.0672	0.7296	407	0	0	1	1	0.9432	2019	1	0.9432
5118	xaphakdy k.	-0.8587	-0.2072	20	1	1	2	1	0.9432	2019	0.5	0.4716
5119	xiang j.	0.2901	0.4369	408	0	0	1	10	9.4315	2019	10	9.4315
5120	xiong w.	0.0868	0.9462	409	0	0	1	4	3.7726	2019	4	3.7726
5121	xiong z.	-0.1391	-0.393	410	0	0	1	10	9.4315	2019	10	9.4315
5122	yahya i.m.	-0.6363	0.5928	411	0	0	1	0	0	2019	0	0
5123	yakob l.	0.1253	0.7375	412	0	0	1	5	4.7158	2019	5	4.7158
5124	yamagishi y.	-0.4402	0.8425	413	0	0	1	0	0	2019	0	0
5125	yamamoto h.	-0.291	-0.0898	414	0	0	1	3	2.8295	2019	3	2.8295
5126	yamamoto k.	-0.1833	0.6899	415	0	0	2	1	0.9432	2019	0.5	0.4716
5127	yamamoto k.-i.	-0.2745	-0.7497	416	0	0	2	4	3.7726	2019	2	1.8863
5128	yamamoto t.	-0.5098	-0.5522	417	0	0	1	23	21.6926	2019	23	21.6926
5129	yamamoto y.	0.7484	-0.2376	418	0	0	1	1	0.9432	2019	1	0.9432
5130	yamamura m.	0.4274	0.8599	419	0	0	1	1	0.9432	2019	1	0.9432
5131	yamanoi k.	0.543	0.2731	420	0	0	1	1	0.9432	2019	1	0.9432
5132	yamauchi a.	-0.4284	-0.1966	421	0	0	2	4	3.7726	2019	2	1.8863
5133	yanel k.	0.3566	0.3815	422	0	0	1	0	0	2019	0	0
5134	yang w.-c.v.	-0.5436	-0.7633	30	5	17	3	4	3.7726	2019	1.3333	1.2575
5135	yani m.	0.1125	0.7866	423	0	0	1	1	0.9432	2019	1	0.9432
5136	yano y.	-0.2267	-0.7724	424	0	0	1	0	0	2019	0	0
5137	yanti n.a.	-0.6965	-0.4179	425	0	0	1	0	0	2019	0	0
5138	yanti r.j.	0.7767	-0.274	426	0	0	1	0	0	2019	0	0
5139	yanti z.	0.118	0.9092	427	0	0	1	0	0	2019	0	0
5140	yanuarso p.b.	-0.023	0.381	428	0	0	1	3	2.8295	2019	3	2.8295
5141	"yanuartono, nurcahyo w."	-0.3993	0.0976	429	0	0	1	1	0.9432	2019	1	0.9432
5142	yanuaryska r.d.	-0.0625	-0.5058	430	0	0	1	2	1.8863	2019	2	1.8863
5143	yasin m.	0.4866	-0.814	431	0	0	1	4	3.7726	2019	4	3.7726
5144	yasirroni m.	0.3801	-0.0604	432	0	0	4	0	0	2019	0	0
5145	yasmin a.	-0.406	-0.0825	433	0	0	1	0	0	2019	0	0
5146	yasmini l.p.b.	0.1454	-0.0205	434	0	0	1	0	0	2019	0	0
5147	yasrul r.t.	0.2334	-0.6195	435	0	0	1	0	0	2019	0	0
5148	yassin n.	0.8096	-0.428	12	5	5	1	2	1.8863	2019	2	1.8863
5149	yasuda h.	-0.2953	0.1614	436	0	0	1	0	0	2019	0	0
5150	yasufuku n.	-0.7094	-0.4562	437	0	0	1	0	0	2019	0	0
5151	yathindranath v.	-0.1649	-0.4799	438	0	0	1	4	3.7726	2019	4	3.7726
5152	yatini y.	0.3303	0.5221	439	0	0	1	0	0	2019	0	0
5153	yayusman l.	-0.3563	0.4132	440	0	0	1	1	0.9432	2019	1	0.9432
5154	yeh c.-y.	-0.1749	0.0081	441	0	0	1	1	0.9432	2019	1	0.9432
5155	yen h.-j.	0.8959	0.3134	442	0	0	1	5	4.7158	2019	5	4.7158
5156	yeo i.c.	0.5262	0.7882	443	0	0	2	0	0	2019	0	0
5157	yeo t.w.	-0.3551	-0.0526	444	0	0	1	6	5.6589	2019	6	5.6589
5158	yesery esar s.	-0.7644	-0.4353	445	0	0	1	1	0.9432	2019	1	0.9432
5159	yeung s.	-0.8381	-0.108	4	8	8	1	9	8.4884	2019	9	8.4884
5160	yoga b.h.	-0.4189	0.5522	446	0	0	1	1	0.9432	2019	1	0.9432
5161	yoga g.p.	0.657	0.2614	447	0	0	1	0	0	2019	0	0
5162	yogyantoro r.n.	0.2765	0.2365	448	0	0	1	2	1.8863	2019	2	1.8863
5163	yokoyama t.	-0.7592	0.507	9	12	20	2	4	3.7726	2019	2	1.8863
5164	yokozeki t.	0.1357	0.6733	449	0	0	2	13	12.261	2019	6.5	6.1305
5165	yonas e.	0.4974	0.4099	450	0	0	1	1	0.9432	2019	1	0.9432
5166	yoneda-kato n.	-0.7595	0.5068	9	12	20	3	7	6.6021	2019	2.3333	2.2007
5167	yoshida m.	0.8854	-0.0236	451	0	0	1	2	1.8863	2019	2	1.8863
5168	yoshihara a.	-0.1809	0.4689	452	0	0	1	0	0	2019	0	0
5169	yoshikawa k.	-0.4014	0.2419	453	0	0	1	6	5.6589	2019	6	5.6589
5170	youneng k.	-0.4161	0.8561	454	0	0	1	0	0	2019	0	0
5171	yu v.f.	0.1386	0.9403	455	0	0	2	5	4.7158	2019	2.5	2.3579
5172	yuana k.a.	0.2533	-0.1082	456	0	0	3	0	0	2019	0	0
5173	yuana s.l.	0.3336	0.2921	457	0	0	1	8	7.5452	2019	8	7.5452
5174	yuanita e.	0.0895	0.1293	458	0	0	1	2	1.8863	2019	2	1.8863
5175	yuda handaya a.	0.2828	-0.9037	459	0	0	1	1	0.9432	2019	1	0.9432
5176	yuda t.k.	0.1076	0.855	460	0	0	3	8	7.5452	2019	2.6667	2.5151
5177	yudhani r.d.	0.1666	-0.2432	461	0	0	1	5	4.7158	2019	5	4.7158
5178	yudi p.	-0.1765	0.8871	462	0	0	1	1	0.9432	2019	1	0.9432
5179	yudianto a.	0.6435	-0.4316	463	0	0	2	0	0	2019	0	0
5180	yudianto d.	0.3521	0.015	464	0	0	1	0	0	2019	0	0
5181	yudiati e.	-0.2073	0.8474	465	0	0	1	4	3.7726	2019	4	3.7726
5182	yudono p.	0.1643	0.4126	466	0	0	5	0	0	2019	0	0
5183	yugatama a.	-0.2927	0.2889	467	0	0	1	0	0	2019	0	0
5184	yuhertiana i.	-0.3408	0.7234	468	0	0	1	1	0.9432	2019	1	0.9432
5185	yulaikhah	-0.1679	0.3923	469	0	0	1	0	0	2019	0	0
5186	yulaikhah y.	-0.8147	-0.4895	470	0	0	1	0	0	2019	0	0
5187	yulandari e.d.	0.4197	0.4156	471	0	0	1	1	0.9432	2019	1	0.9432
5188	yulianda d.	0.4745	0.4654	472	0	0	1	1	0.9432	2019	1	0.9432
5189	yuliando h.	-0.1367	0.9382	473	0	0	1	0	0	2019	0	0
5190	yuliani s.	0.7342	-0.2889	474	0	0	1	5	4.7158	2019	5	4.7158
5191	yuliani s.v.	-0.3033	-0.7083	475	0	0	1	0	0	2019	0	0
5192	yuliansyah a.t.	0.4591	0.1268	476	0	0	4	5	4.7158	2019	1.25	1.1789
5193	yulianto a.	0.5704	-0.027	477	0	0	1	2	1.8863	2019	2	1.8863
5194	yulianto h.d.k.	-0.1799	-0.7702	478	0	0	2	0	0	2019	0	0
5195	yulianto m.d.e.	0.3597	-0.5377	29	4	4	1	0	0	2019	0	0
5196	yulianto n.	0.6601	0.6455	479	0	0	1	0	0	2019	0	0
5197	yulianto v.i.	-0.0297	0.3005	480	0	0	1	1	0.9432	2019	1	0.9432
5198	yuliarto b.	0.1115	0.9436	481	0	0	2	2	1.8863	2019	1	0.9432
5199	yuliatmo r.	-0.1222	0.8654	482	0	0	1	0	0	2019	0	0
5200	yuliestyan a.	0.3304	-0.1159	483	0	0	1	1	0.9432	2019	1	0.9432
5201	yulis m.	-0.309	-0.4719	484	0	0	1	1	0.9432	2019	1	0.9432
5202	yuliyanda i.	0.5538	0.6441	485	0	0	2	0	0	2019	0	0
5203	yulizar e.	-0.3556	-0.5293	486	0	0	1	2	1.8863	2019	2	1.8863
5204	yulyanti v.	0.4706	0.291	487	0	0	1	0	0	2019	0	0
5205	yun j.h.	0.0357	0.0674	488	0	0	2	0	0	2019	0	0
5206	yunartha n.a.	-0.2058	-0.6101	489	0	0	1	0	0	2019	0	0
5207	yuniarti e.	0.4098	0.5576	490	0	0	1	1	0.9432	2019	1	0.9432
5208	yuniarti n.	-0.2059	0.1611	491	0	0	1	0	0	2019	0	0
5209	yuniarto h.a.	-0.224	0.2977	492	0	0	1	0	0	2019	0	0
5210	yuniawati f.	-0.3262	0.0812	493	0	0	1	0	0	2019	0	0
5211	yunita y.	0.3251	0.0876	494	0	0	1	0	0	2019	0	0
5212	yunus j.	-0.3401	-0.2376	495	0	0	2	0	0	2019	0	0
5213	yunus m.	-0.2319	-0.0462	496	0	0	1	1	1	2020	1	1
5214	yusabih a.	-0.4832	0.3124	497	0	0	1	0	0	2019	0	0
5215	yusal m.s.	0.4661	0.622	498	0	0	1	0	0	2019	0	0
5216	yusiati l.m.	0.0441	-0.1444	499	0	0	14	0	0	2019	0	0
5217	"yusnaini, suryanto e."	-0.0999	-0.3265	500	0	0	1	0	0	2019	0	0
5218	yustinus m.	-0.3675	0.0268	501	0	0	1	1	0.9432	2019	1	0.9432
5219	yustisia y.	0.388	-0.6662	502	0	0	1	0	0	2019	0	0
5220	yusuf a.n.a.	-0.1182	0.7861	503	0	0	1	1	0.9432	2019	1	0.9432
5221	yusuf b.	0.0097	0.8323	504	0	0	1	0	0	2019	0	0
5222	yusuf s.	-0.8027	-0.5101	505	0	0	1	0	0	2019	0	0
5223	yusuf s.a.a.	0.5197	0.1672	506	0	0	2	2	1.8863	2019	1	0.9432
5224	yusuf w.a.	-0.5505	-0.5165	507	0	0	3	0	0	2019	0	0
5225	yusuf y.	0.1344	-0.8984	7	8	8	12	15	14.1473	2019	1.25	1.1789
5226	yusufiyah h.k.n.	0.2729	0.0305	508	0	0	1	2	1.8863	2019	2	1.8863
5227	yuwana s.	-0.021	0.0047	509	0	0	1	0	0	2019	0	0
5228	yuwaningsih d.a.	-0.4088	-0.0173	510	0	0	2	0	0	2019	0	0
5229	yuwati t.w.	0.7279	0.0038	511	0	0	1	2	1.8863	2019	2	1.8863
5230	yuwono b.d.	0.2585	-0.7613	512	0	0	1	0	0	2019	0	0
5231	yuwono n.	0.0137	-0.5176	513	0	0	1	0	0	2019	0	0
5232	yuwono p.s.h.	0.637	-0.2477	514	0	0	1	3	2.8295	2019	3	2.8295
5233	yuwono t.	0.5267	0.337	515	0	0	1	0	0	2019	0	0
5234	yuwono y.c.h.	0.4131	0.4862	516	0	0	1	0	0	2019	0	0
5235	zachari m.y.	-0.5752	0.2476	517	0	0	1	14	13.2042	2019	14	13.2042
5236	zahroh m.	0.6411	0.6768	518	0	0	1	0	0	2019	0	0
5237	zainuddin m.	-0.3668	-0.6809	519	0	0	1	0	0	2019	0	0
5238	zainuri m.	-0.458	-0.5655	520	0	0	1	0	0	2019	0	0
5239	zakaria z.	0.7744	0.4432	5	3	3	1	3	2.8295	2019	3	2.8295
5240	zakri k.w.	0.5653	-0.673	521	0	0	1	0	0	2019	0	0
5241	zalizar l.	-0.2512	0.2217	522	0	0	1	0	0	2019	0	0
5242	zamzuri h.	-0.8294	-0.4689	523	0	0	1	2	1.8863	2019	2	1.8863
5243	zangmo t.	-0.8464	0.3849	524	0	0	1	5	4.7158	2019	5	4.7158
5244	zayyanul afwani m.	0.2337	0.3916	525	0	0	1	0	0	2019	0	0
5245	zealandia sarah n.f.	-0.173	-0.5509	526	0	0	1	0	0	2019	0	0
5246	zhafarina z.	-0.2368	0.9202	527	0	0	3	2	1.8863	2019	0.6667	0.6288
5247	zhang g.-r.	-0.1485	0.5384	528	0	0	1	2	1.8863	2019	2	1.8863
5248	zhang s.	0.436	-0.7584	529	0	0	2	6	5.6589	2019	3	2.8295
5249	zhang z.	0.0504	0.8713	530	0	0	1	3	2.8295	2019	3	2.8295
5250	zhao b.	-0.0027	-0.2064	531	0	0	1	23	21.6926	2019	23	21.6926
5251	zhao z.	0.1585	0.6227	532	0	0	1	3	2.8295	2019	3	2.8295
5252	zimmerman l.a.	0.0691	-0.7334	533	0	0	1	2	1.8863	2019	2	1.8863
5253	zithny ilman p.	0.6803	0.6213	534	0	0	1	0	0	2019	0	0
5254	zohri m.	0.155	0.5051	535	0	0	1	1	0.9432	2019	1	0.9432
5255	zuhri s.	-0.2383	-0.1417	536	0	0	1	1	0.9432	2019	1	0.9432
5256	zuhria f.	-0.3632	0.6714	537	0	0	1	0	0	2019	0	0
5257	zukhri z.	0.4062	0.2595	538	0	0	1	0	0	2019	0	0
5258	"zulaela, kartiko s.h."	-0.1148	-0.1353	539	0	0	1	0	0	2019	0	0
5259	zulfa i.h.	-0.1123	0.4751	540	0	0	1	0	0	2019	0	0
5260	"zulfakriza, meilano i."	-0.0161	-0.3425	541	0	0	1	4	3.7726	2019	4	3.7726
5261	"zulfanahri, frannita e.l."	-0.2101	0.9261	542	0	0	1	3	2.8295	2019	3	2.8295
5262	zulfatina i.b.	-0.0372	-0.573	543	0	0	1	1	0.9432	2019	1	0.9432
5263	zulfikhar z.	0.4893	0.7852	544	0	0	1	1	0.9432	2019	1	0.9432
5264	zulhendry d.w.	0.2542	0.9048	545	0	0	1	1	0.9432	2019	1	0.9432
5265	zulijanto a.	-0.484	0.1674	546	0	0	1	0	0	2019	0	0
5266	zulkarnain a.k.	-0.1368	-0.6189	547	0	0	3	0	0	2019	0	0
5267	zulkifli f.y.	-0.3261	0.6325	548	0	0	1	1	0.9432	2019	1	0.9432
5268	zunaim d.	-0.0344	0.4534	549	0	0	1	0	0	2019	0	0
5269	zuprizal	0.6926	0.0404	550	0	0	2	1	0.9432	2019	0.5	0.4716
5270	"zuprizal, dono n.d."	-0.6424	0.6948	551	0	0	4	2	1.8863	2019	0.5	0.4716
