id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
1	aamir m.	-0.653	-0.0457	20	5	5	1	1	2.1066	2019	1	2.1066
2	ab rahman n.h.	-0.0079	-1.0895	63	3	3	1	3	6.3197	2019	3	6.3197
3	abbas b.s.	-0.2341	-0.2428	36	3	3	1	0	0	2019	0	0
4	abd rahim e.	-0.6363	0.8291	42	5	5	1	1	2.1066	2019	1	2.1066
5	abda m.r.	-0.9067	0.4255	25	9	9	1	0	0	2019	0	0
6	abdillah a.	-0.3634	-0.1731	17	3	3	1	0	0	2019	0	0
8	abdul ghani n.	-1.1204	-0.253	64	3	3	1	1	2.1066	2019	1	2.1066
9	abdul rahman m.n.	-0.4551	0.904	3	8	8	1	1	2.1066	2019	1	2.1066
10	abdulbasah kamil a.	-1.132	-0.2353	64	3	3	1	1	2.1066	2019	1	2.1066
11	abdullah m.t.	-0.4236	0.9216	3	8	15	2	1	2.1066	2019	0.5	1.0533
12	abdulmana s.	-0.0152	0.7341	8	3	3	1	0	0	2019	0	0
13	abdurohman m.	-0.6533	-0.6011	1	7	21	15	0	0	2019	0	0
15	abu bakar m.y.	-0.3262	-0.7347	24	4	4	2	2	4.2131	2019	1	2.1066
17	adachi t.	0.8629	0.5537	34	7	7	1	0	0	2019	0	0
19	adam prasetyo y.	0.0729	0.8781	8	3	3	1	1	2.1066	2019	1	2.1066
20	adelia c.	1.0321	0.2191	12	4	4	1	0	0	2019	0	0
22	adetia m.	-0.798	-0.4804	29	7	7	1	0	0	2019	0	0
23	adhinugraha k.m.	-0.7042	-0.8595	65	3	3	1	0	0	2019	0	0
26	aditsania a.	0.0047	0.0578	4	9	16	7	4	8.4262	2019	0.5714	1.2037
27	aditya b.r.	0.0859	1.0729	40	6	10	6	0	0	2019	0	0
28	adiwiganda m.r.	-0.4884	-0.6333	1	4	4	1	0	0	2019	0	0
29	adiwijaya	-0.109	-0.7262	24	4	4	7	5	10.5328	2019	0.7143	1.5047
31	"adiwijaya, aditsania a."	1.0477	0.4415	91	0	0	3	1	2.1066	2019	0.3333	0.7022
36	"adiwijaya, mubarok m.s."	-0.3118	-0.7166	24	4	4	3	2	4.2131	2019	0.6667	1.4044
39	"adiwijaya, utama d.q."	1.0525	0.5421	92	0	0	3	0	0	2019	0	0
41	adjie f.	-0.0233	-0.1904	13	3	3	1	0	0	2019	0	0
42	adriansyah n.m.	0.453	-0.3955	11	12	19	7	4	8.4262	2019	0.5714	1.2037
45	adytia d.	0.278	-0.5832	53	5	8	8	7	14.7459	2019	0.875	1.8432
46	adzkia m.	-0.5172	-0.1767	17	4	4	1	0	0	2019	0	0
47	afakh m.l.	-0.211	0.3234	6	9	9	1	1	2.1066	2019	1	2.1066
48	afif z.a.	-0.5974	0.6282	7	4	4	1	0	0	2019	0	0
49	"agisni, soesanto r.p."	0.9026	0.1382	12	3	3	1	1	2.1066	2019	1	2.1066
51	agung a.a.g.	-0.288	1.0542	66	3	3	1	2	4.2131	2019	2	4.2131
52	agusta r.p.	0.5718	-0.0154	5	3	3	1	0	0	2019	0	0
55	ahmad a.s.	-0.688	0.4214	7	9	13	3	0	0	2019	0	0
57	ahmad u.a.	0.6683	0.9229	57	4	4	1	0	0	2019	0	0
58	ahmed i.	-0.6498	-0.005	20	5	5	1	1	2.1066	2019	1	2.1066
59	aisha a.n.	0.5077	-0.8618	52	5	9	3	2	4.2131	2019	0.6667	1.4044
61	aji g.m.	0.7543	0.1435	19	6	6	1	0	0	2019	0	0
62	aji m.p.	-0.616	-0.2413	30	8	8	1	0	0	2019	0	0
63	ajidarma p.	0.9849	0.3124	12	4	4	1	3	6.3197	2019	3	6.3197
64	ajiwiguna t.a.	0.2847	-1.0161	41	6	8	6	0	0	2019	0	0
67	akhyar i.m.	-0.1046	0.4042	6	9	9	1	0	0	2019	0	0
68	akmal kasah feisal kasah a.	-0.6658	0.8287	42	5	5	1	1	2.1066	2019	1	2.1066
70	akmaludin jadhira a.	0.6662	0.7329	47	5	5	1	0	0	2019	0	0
72	al-khowarizmi	0.1022	0.731	23	3	3	1	0	0	2019	0	0
74	aladalah m.	-0.7254	-0.864	65	3	3	1	0	0	2019	0	0
75	alahi kawsar l.	-1.1149	-0.2233	64	3	3	1	1	2.1066	2019	1	2.1066
76	alamanda d.t.	0.1172	-0.8944	28	7	14	4	1	2.1066	2019	0.25	0.5266
77	alamri s.	-0.7201	-0.8854	65	3	3	1	0	0	2019	0	0
78	alamsyah a.	-0.4191	0.1699	3	15	20	15	5	10.5328	2019	0.3333	0.7022
82	alfazah d.a.	-0.3629	0.6669	3	3	3	1	0	0	2019	0	0
84	alhadiid g.g.	0.8481	-0.1297	10	3	3	1	0	0	2019	0	0
87	ali e.	0.6189	-0.2404	5	4	6	4	0	0	2019	0	0
88	ali h.	-0.373	-0.9062	54	4	4	1	3	6.3197	2019	3	6.3197
89	ali m.b.	-0.7293	0.2357	46	5	5	1	7	14.7459	2019	7	14.7459
90	alief r.n.	0.3781	0.651	16	3	3	1	0	0	2019	0	0
94	"allwinnaldo, budiman g."	0.3863	0.6733	16	3	3	1	0	0	2019	0	0
95	almaarif a.	-0.1299	0.6891	23	9	10	3	1	2.1066	2019	0.3333	0.7022
96	almutawakkil a.h.	-0.1168	0.466	6	9	9	1	0	0	2019	0	0
97	amadea c.	0.1411	-0.9348	28	3	3	1	0	0	2019	0	0
98	amani h.	1.0429	-0.091	21	5	6	2	0	0	2019	0	0
99	ambarsari n.	0.8964	0.1598	12	3	3	1	1	2.1066	2019	1	2.1066
101	amrullah y.s.	0.8182	-0.3126	22	4	4	1	0	0	2019	0	0
105	andini n.	0.3789	-0.3795	11	8	14	4	4	8.4262	2019	1	2.1066
106	andrawina l.	0.9368	0.1517	12	8	10	6	1	2.1066	2019	0.1667	0.3511
107	andreswari r.	-0.0066	0.4214	72	3	9	10	4	8.4262	2019	0.4	0.8426
108	andriani m.	0.5275	-0.8258	52	3	3	1	0	0	2019	0	0
111	anggadwita g.	0.1036	-0.8569	28	12	19	8	3	6.3197	2019	0.375	0.79
112	anggana h.d.	-0.0479	0.8558	8	3	3	1	0	0	2019	0	0
113	anggono b.	-1.0689	-0.092	67	3	3	1	0	0	2019	0	0
114	anggraeni c.p.	0.03	-0.3939	18	2	4	2	2	4.2131	2019	1	2.1066
115	anggraeni m.e.	-0.1609	0.4449	6	13	17	2	0	0	2019	0	0
116	anggraini p.n.	0.1296	-1.1307	68	3	3	1	0	0	2019	0	0
122	ansori m.r.r.	0.3636	0.6701	16	3	3	1	0	0	2019	0	0
123	anugraha r.a.	-0.2305	-0.9603	69	3	5	2	1	2.1066	2019	0.5	1.0533
126	anwar k.	0.5501	-0.2417	10	16	17	13	2	4.2131	2019	0.1538	0.3241
127	anwar m.	-0.2333	0.4246	6	8	8	1	0	0	2019	0	0
128	anwar m.k.	-0.139	0.294	6	13	16	2	1	2.1066	2019	0.5	1.0533
129	anwar r.	0.8179	-0.3492	22	14	17	6	0	0	2019	0	0
130	apraz nyoman ramatryana i.n.	0.3134	0.631	16	3	3	1	1	2.1066	2019	1	2.1066
133	apriani a.	-0.2406	0.5514	6	3	3	1	3	6.3197	2019	3	6.3197
134	aprilia b.n.d.	-0.1897	-0.1667	36	4	4	1	3	6.3197	2019	3	6.3197
135	aprilia b.s.	0.3505	0.2194	14	7	10	3	0	0	2019	0	0
137	aprillia b.s.	0.3204	0.0997	14	4	6	2	0	0	2019	0	0
138	aprizal m.	0.704	-0.0603	10	3	3	1	1	2.1066	2019	1	2.1066
143	ardianto f.w.	0.6984	-0.1966	10	3	3	1	0	0	2019	0	0
144	ari samadhi t.m.a.	0.9675	0.2813	12	5	7	2	3	6.3197	2019	1.5	3.1598
145	arief suryadi s.	0.666	-0.5408	31	4	4	1	0	0	2019	0	0
147	arifianto a.	-0.5689	0.014	20	13	16	9	4	8.4262	2019	0.4444	0.9362
148	arifianto m.s.	0.6134	-0.3681	10	4	11	4	3	6.3197	2019	0.75	1.5799
150	arifin i.f.	-0.0783	0.4223	6	9	9	1	0	0	2019	0	0
151	arifin m.	-0.3487	-0.1894	17	3	3	1	0	0	2019	0	0
152	arifindra i.	0.011	-0.2719	13	4	4	1	0	0	2019	0	0
155	ariyanti m.	-0.4714	0.1923	3	2	2	2	0	0	2019	0	0
156	ariyanto e.	-0.4772	-0.5971	1	8	8	3	0	0	2019	0	0
157	armi n.	0.7058	-0.5297	31	11	12	3	0	0	2019	0	0
159	arseno d.	0.5594	-0.1729	5	7	10	6	0	0	2019	0	0
160	artha kusuma p.g.	-0.3771	0.6344	3	5	6	2	0	0	2019	0	0
164	aryani r.	0.0709	0.195	2	5	5	2	0	0	2019	0	0
165	aryanto e.	-0.3924	-0.6295	1	3	3	1	0	0	2019	0	0
166	arzaki m.	0.1822	-0.1549	50	5	13	8	3	6.3197	2019	0.375	0.79
167	ashman h.	-0.0321	-1.1067	63	3	3	1	3	6.3197	2019	3	6.3197
168	ashraf m.	-0.5319	0.2502	4	4	4	1	1	2.1066	2019	1	2.1066
169	asmara hadi m.r.	-0.9101	0.3691	25	9	9	1	0	0	2019	0	0
171	asror i.	-0.3381	-0.5458	1	8	11	10	3	6.3197	2019	0.3	0.632
172	asti amalia n.f.	-0.0803	0.5991	59	5	6	3	0	0	2019	0	0
173	astuti b.	-0.6503	-0.2245	30	10	12	2	0	0	2019	0	0
176	astuti r.p.	0.8224	-0.1108	10	5	6	3	0	0	2019	0	0
179	astutiputri v.f.	0.1412	-0.5266	18	9	9	1	3	6.3197	2019	3	6.3197
180	asyhari a.t.	0.9443	-0.6189	48	5	5	1	7	14.7459	2019	7	14.7459
181	asyikin a.z.	-0.3513	0.4122	32	4	4	1	1	2.1066	2019	1	2.1066
183	atmaja m.n.	-0.3883	-0.0193	17	4	4	1	0	0	2019	0	0
184	atmawardhana s.a.	0.22	-0.1554	50	3	3	1	0	0	2019	0	0
187	aulia s.	0.5099	0.3267	14	10	16	7	15	31.5984	2019	2.1429	4.5141
190	ayubi s.a.	-0.4132	-0.6212	1	3	3	1	0	0	2019	0	0
192	azad s.	0.943	-0.595	48	5	5	1	7	14.7459	2019	7	14.7459
194	azani hasibuan m.	0.0504	0.8597	8	4	5	2	1	2.1066	2019	0.5	1.0533
197	azis e.	0.4771	0.9522	58	4	4	1	0	0	2019	0	0
199	aziz m.f.a.	-0.6957	0.5755	7	3	3	1	1	2.1066	2019	1	2.1066
201	azizah a.h.	-0.1831	0.7719	8	11	15	5	0	0	2019	0	0
202	azka m.	0.4778	-0.6912	43	6	6	1	0	0	2019	0	0
203	azuddin m.	0.0048	0.5526	6	3	6	2	0	0	2019	0	0
204	azzam m.a.	0.2399	-0.0293	38	5	5	1	1	2.1066	2019	1	2.1066
206	ba dhafari t.	-0.1631	-0.4214	33	4	4	1	8	16.8525	2019	8	16.8525
209	bahari b.	-0.6542	-0.4769	29	5	5	1	0	0	2019	0	0
211	baizal z.k.a.	-0.0403	-0.5335	15	9	10	7	4	8.4262	2019	0.5714	1.2037
213	barmawi a.m.	-0.1821	-1.1246	78	2	2	3	0	0	2019	0	0
214	basthomi m.a.	-0.0851	0.455	6	9	9	1	0	0	2019	0	0
215	basuki a.	-0.0665	0.3002	6	7	7	1	0	0	2019	0	0
217	bejo a.	0.6359	0.297	9	3	3	1	0	0	2019	0	0
218	benyamin s.o.	-0.0904	-0.9292	55	4	4	1	0	0	2019	0	0
221	bethanigtyas h.	0.358	-1.0014	41	1	1	2	0	0	2019	0	0
222	bijaksana m.a.	-0.1962	-0.6145	15	16	29	23	4	8.4262	2019	0.1739	0.3664
223	bimastro k.z.	0.0917	0.2322	2	3	3	1	0	0	2019	0	0
224	bin abdollah m.f.	-0.3616	-1.0796	70	3	3	1	0	0	2019	0	0
232	budiman f.	0.8483	0.5186	34	10	10	2	0	0	2019	0	0
233	budiono a.	-0.1397	0.6392	23	5	5	1	0	0	2019	0	0
235	buliali j.l.	0.5784	-0.9797	79	2	4	2	3	6.3197	2019	1.5	3.1598
237	burhanuddin d.	0.5332	0.2885	14	3	3	1	2	4.2131	2019	2	4.2131
238	caecar pratiwi n.k.	0.4036	0.2373	14	6	7	2	0	0	2019	0	0
239	caesaron d.	0.8386	0.781	81	2	4	2	3	6.3197	2019	1.5	3.1598
241	cahyani n.d.w.	-0.0109	-1.1106	63	3	3	1	3	6.3197	2019	3	6.3197
242	cahyanurani a.	0.5155	0.3729	14	3	3	1	0	0	2019	0	0
245	caya t.v.	-0.0556	-0.9349	55	4	4	1	0	0	2019	0	0
247	chairunnisa c.	0.7266	0.1112	19	6	6	1	0	0	2019	0	0
248	chandra i.	-0.2158	0.0518	4	7	7	1	2	4.2131	2019	2	4.2131
250	chin j.	-0.894	0.2301	56	4	4	1	0	0	2019	0	0
252	choo k.-k.r.	-0.0283	-1.0862	63	3	3	1	3	6.3197	2019	3	6.3197
256	chumaidiyah e.	1.0079	-0.0283	21	1	2	3	7	14.7459	2019	2.3333	4.9153
259	dafiq d.h.	0.578	-0.0704	5	4	4	1	0	0	2019	0	0
260	damayanti d.d.	-0.4607	0.7359	3	4	4	2	0	0	2019	0	0
262	damayanti r.	0.1096	-0.6115	18	12	18	3	6	12.6393	2019	2	4.2131
263	damayanti t.n.	0.7946	0.3248	62	3	3	1	6	12.6393	2019	6	12.6393
265	darlis d.	0.8749	-0.126	10	4	4	2	0	0	2019	0	0
266	darmawan a.	-0.176	0.3111	6	9	9	1	1	2.1066	2019	1	2.1066
267	darmawan i.	-0.3869	0.4391	32	12	19	6	2	4.2131	2019	0.3333	0.7022
268	darmawan n.m.	-0.2075	-0.9617	69	3	5	2	1	2.1066	2019	0.5	1.0533
269	darojah z.	-0.2299	0.2944	6	9	9	1	1	2.1066	2019	1	2.1066
271	deardo e.	-0.8142	-0.4293	29	7	7	1	0	0	2019	0	0
272	defa r.p.	0.289	0.1048	14	3	3	1	0	0	2019	0	0
273	delimayanti m.k.	0.2875	-0.7267	39	8	29	4	1	2.1066	2019	0.25	0.5266
281	dewi l.m.	0.0779	-0.5385	18	9	9	1	3	6.3197	2019	3	6.3197
282	dewi n.p.k.	0.786	-0.2746	22	4	4	1	0	0	2019	0	0
284	dewi s.p.	0.1917	0.5587	2	2	4	2	1	2.1066	2019	0.5	1.0533
286	diandri m.	-0.9403	0.0072	26	4	4	1	0	0	2019	0	0
287	dillak r.g.	-0.2591	1.0479	66	3	3	1	2	4.2131	2019	2	4.2131
288	dinata m.m.m.	0.7443	-0.5942	31	5	5	1	0	0	2019	0	0
289	dirgantoro b.	0.2253	0.3233	2	2	3	2	2	4.2131	2019	1	2.1066
291	dwi saputro i.r.	0.6213	0.5504	9	5	5	1	3	6.3197	2019	3	6.3197
294	edwar	0.55	-0.0959	5	8	10	4	0	0	2019	0	0
295	edwar e.	0.4915	-0.1096	5	8	8	2	0	0	2019	0	0
296	"edwar, arribat rafsanzani f.f."	0.3613	-0.1401	5	4	4	1	1	2.1066	2019	1	2.1066
297	"edwar, kusmadi"	0.3723	0.0209	5	4	4	1	0	0	2019	0	0
299	"edwar, putra y.d."	-0.0704	-0.9195	55	4	4	1	0	0	2019	0	0
300	"edwar, rahmadani c.p."	0.4335	-0.1618	5	3	3	1	0	0	2019	0	0
302	efendy r.a.	-0.1638	0.6499	23	5	5	1	0	0	2019	0	0
303	effendi m.r.	0.6503	0.0369	19	2	4	2	1	2.1066	2019	0.5	1.0533
305	effendy v.	-1.0623	0.2227	49	5	8	4	0	0	2019	0	0
306	eka saputri m.	-0.2273	0.7163	8	4	4	1	0	0	2019	0	0
307	ekaputri c.	-0.2131	-0.1444	36	6	10	7	3	6.3197	2019	0.4286	0.9028
308	el hadi r.m.	1.013	-0.1078	21	4	4	1	0	0	2019	0	0
311	erfianto b.	-0.6165	-0.5784	1	2	2	3	0	0	2019	0	0
318	fahmi a.	0.4022	-0.4033	11	6	11	3	4	8.4262	2019	1.3333	2.8087
319	fahrudin t.	0.5853	-1.0009	79	2	4	3	3	6.3197	2019	1	2.1066
321	fajar pratiwi a.	0.7534	0.116	19	6	6	1	0	0	2019	0	0
322	fajrillah a.a.n.	-0.5118	0.6109	7	2	2	2	0	0	2019	0	0
324	fakhri m.	-0.8932	0.036	26	7	12	3	1	2.1066	2019	0.3333	0.7022
326	fakhrurroja h.	-0.3607	-0.1248	17	12	13	4	0	0	2019	0	0
327	fakhrusy q.z.	0.044	-0.3758	18	2	4	2	2	4.2131	2019	1	2.1066
331	faqih m.	0.5367	0.3651	14	3	3	1	0	0	2019	0	0
332	faraby s.a.	-0.2833	-0.708	24	6	6	3	2	4.2131	2019	0.6667	1.4044
334	farida i.	0.2327	0.8739	71	3	3	1	2	4.2131	2019	2	4.2131
335	faridh ronianto m.	-0.3993	-0.5286	1	3	3	1	0	0	2019	0	0
337	fathona i.w.	-1.058	-0.4158	90	1	2	2	6	12.6393	2019	3	6.3197
339	fatiah e.	-0.8754	0.3802	25	9	9	1	0	0	2019	0	0
340	fatichah c.	0.5625	-0.9955	79	2	4	2	3	6.3197	2019	1.5	3.1598
346	fauzi h.	0.181	-0.0046	38	9	11	3	1	2.1066	2019	0.3333	0.7022
347	fauzi i.f.	-0.207	0.4459	6	8	8	1	0	0	2019	0	0
348	fauzi n.a.a.	-0.6842	0.3647	7	5	5	1	0	0	2019	0	0
349	fauzi r.	0.0254	0.7791	8	9	16	7	8	16.8525	2019	1.1429	2.4075
352	fawwaz al maki w.	-1.1233	0.0683	60	4	4	1	0	0	2019	0	0
355	febriansyah r.	-0.9793	-0.2964	27	3	3	1	0	0	2019	0	0
356	febrianto r.	-0.2199	0.3936	6	8	8	1	0	0	2019	0	0
358	ferdiana r.	0.1292	1.0311	40	3	3	2	1	2.1066	2019	0.5	1.0533
363	firdaus m.r.	-0.6853	-0.4711	29	5	5	1	0	0	2019	0	0
366	firdaus y.	-0.767	-0.4374	29	7	7	1	0	0	2019	0	0
367	firmasyah t.	0.7968	0.0289	19	5	5	1	0	0	2019	0	0
373	fitrinisaaprayunanti d.	0.647	-0.2759	5	3	3	1	0	0	2019	0	0
374	fitriyanti n.	-0.6663	-0.4529	29	5	5	1	0	0	2019	0	0
375	fox f.	-0.1481	-0.4398	33	4	4	1	8	16.8525	2019	8	16.8525
377	fu'adah y.n.	0.3767	0.267	14	4	4	1	0	0	2019	0	0
379	fuadah y.n.	0.4292	0.2181	14	3	3	1	0	0	2019	0	0
380	fudzee m.f.m.	-0.3256	0.1393	4	4	6	2	2	4.2131	2019	1	2.1066
382	fukazawa y.	1.0782	-0.4015	80	2	4	2	1	2.1066	2019	0.5	1.0533
383	galih nugraha n.	0.6552	-0.568	31	4	4	1	0	0	2019	0	0
384	gandhi o.	0.2122	0.1456	14	3	3	1	0	0	2019	0	0
385	geisler s.	0.05	1.1108	40	5	7	2	0	0	2019	0	0
387	ghazali m.	-0.5546	0.2363	4	4	4	1	1	2.1066	2019	1	2.1066
388	ghina a.	0.1254	-0.7854	28	3	3	1	0	0	2019	0	0
389	gilang a.	-0.9243	0.0427	26	7	12	3	1	2.1066	2019	0.3333	0.7022
393	goto t.	0.8903	0.5564	34	7	7	1	0	0	2019	0	0
394	goto y.	0.6498	0.9344	57	4	4	1	0	0	2019	0	0
395	gulo c.a.	1.0819	-0.2016	21	3	3	1	0	0	2019	0	0
396	gultom s.p.	-0.4975	-0.2009	17	4	4	1	0	0	2019	0	0
397	gumilang s.f.	-0.0726	0.5704	59	3	3	1	0	0	2019	0	0
400	gunaranti n.	0.8382	-0.294	22	4	4	1	0	0	2019	0	0
401	gunawan p.h.	0.0827	-0.4016	18	22	26	17	8	16.8525	2019	0.4706	0.9913
402	gunawan r.	-0.3626	0.4789	32	4	10	4	1	2.1066	2019	0.25	0.5266
403	guramand s.k.	-0.6501	0.4754	7	8	10	2	0	0	2019	0	0
404	gustomo a.	0.1194	-0.808	28	3	3	1	0	0	2019	0	0
405	gustyana t.t.	0.4554	0.9574	58	4	4	1	0	0	2019	0	0
407	hadiwidjaja m.l.	0.1039	-0.513	18	9	9	1	3	6.3197	2019	3	6.3197
408	hadiyoso s.	0.5922	0.378	9	19	35	16	18	37.918	2019	1.125	2.3699
409	hafid h.	-0.9127	-0.0099	26	6	8	2	0	0	2019	0	0
411	hafifah d.k.	-0.2524	0.709	8	4	4	1	0	0	2019	0	0
412	hafizh m.	-0.0646	-0.9555	55	4	4	1	0	0	2019	0	0
414	halim a.	0.604	0.1955	37	3	6	2	1	2.1066	2019	0.5	1.0533
415	halim n.d.a.	-0.7085	0.2005	46	7	10	2	8	16.8525	2019	4	8.4262
416	hall g.	-0.1659	-0.342	33	7	9	2	4	8.4262	2019	2	4.2131
417	hambali a.	0.2615	-0.299	11	6	8	4	4	8.4262	2019	1	2.1066
418	hamid e.y.	0.6603	0.0928	19	3	3	1	1	2.1066	2019	1	2.1066
419	handayani d.	-0.0138	0.5733	6	3	6	2	0	0	2019	0	0
421	hanifan h.a.	0.3065	0.6081	16	3	3	1	1	2.1066	2019	1	2.1066
422	hanum s.l.	0.1556	-0.1388	50	2	4	2	1	2.1066	2019	0.5	1.0533
425	hapsari g.i.	-0.8442	-0.1656	27	5	8	4	5	10.5328	2019	1.25	2.6332
426	harfian a.r.	0.5395	-0.1402	5	5	6	2	0	0	2019	0	0
427	hariadi m.	0.0659	0.8006	8	3	3	1	1	2.1066	2019	1	2.1066
430	harsoyo a.	-0.5007	-0.4165	1	5	5	1	3	6.3197	2019	3	6.3197
431	hartanto r.	0.6853	0.4495	9	4	8	3	4	8.4262	2019	1.3333	2.8087
435	hasan m.d.m.	0.9551	-0.5726	48	5	5	1	7	14.7459	2019	7	14.7459
437	hasbialloh d.	-0.9068	-0.3148	27	3	6	2	3	6.3197	2019	1.5	3.1598
438	hasfie m.	0.0691	-0.8981	28	4	4	1	0	0	2019	0	0
439	hasibuan m.a.	0.0166	0.4259	72	4	10	9	3	6.3197	2019	0.3333	0.7022
440	hasmita s.	-0.0658	0.0731	4	3	3	1	0	0	2019	0	0
441	hassan r.	-0.5952	0.4209	7	23	35	7	2	4.2131	2019	0.2857	0.6019
442	hasyim s.b.	0.1621	-0.8952	28	4	4	1	0	0	2019	0	0
443	hayashi m.	-0.2488	0.0549	4	9	9	2	2	4.2131	2019	1	2.1066
445	hazmin sabri n.	0.8749	-0.4089	22	6	6	1	0	0	2019	0	0
446	hediyanto u.y.k.s.	0.0286	0.6391	23	4	5	3	0	0	2019	0	0
451	herdiani a.	-0.3362	-0.3794	35	10	10	3	2	4.2131	2019	0.6667	1.4044
452	herdiansyah p.	-0.8348	-0.1358	27	3	3	1	0	0	2019	0	0
453	herliana s.	0.1426	-0.8026	28	3	3	1	0	0	2019	0	0
457	hidayat b.	0.8551	-0.1069	10	3	3	1	0	0	2019	0	0
459	hidayat i.	0.5847	-0.3517	10	4	7	2	0	0	2019	0	0
460	hidayat m.	0.3567	0.825	73	3	3	1	0	0	2019	0	0
461	hidayat r.	0.6543	0.3312	9	4	9	6	6	12.6393	2019	1	2.1066
462	hidayati a.	0.4742	-0.5073	11	3	3	1	0	0	2019	0	0
464	hogg d.	-0.1405	-0.3473	33	7	9	2	4	8.4262	2019	2	4.2131
465	holy bagas pangestu b.	0.4178	-0.1787	5	3	3	1	0	0	2019	0	0
468	huda a.f.	-0.2027	-0.568	15	6	13	8	1	2.1066	2019	0.125	0.2633
471	husen j.h.	1.0549	-0.4045	80	2	4	2	1	2.1066	2019	0.5	1.0533
472	hussain k.	-0.3506	-0.9097	54	4	4	1	3	6.3197	2019	3	6.3197
473	hussin m.f.	-0.4257	0.8569	3	8	15	2	1	2.1066	2019	0.5	1.0533
475	ibrahim a.o.	-0.4749	0.4287	32	5	5	1	0	0	2019	0	0
476	ibrahim n.	0.5166	0.5744	9	5	5	2	1	2.1066	2019	0.5	1.0533
478	ibrahim y.	-0.3895	0.9107	3	8	15	2	1	2.1066	2019	0.5	1.0533
480	ichwan a.a.	0.3763	-0.1217	5	4	4	1	1	2.1066	2019	1	2.1066
482	ike wahyuning w.	-0.2166	0.8018	8	3	3	1	0	0	2019	0	0
483	ikhsan n.	-0.508	-0.9335	44	6	6	1	1	2.1066	2019	1	2.1066
484	imansyah t.	-0.0758	0.3313	6	7	7	1	0	0	2019	0	0
485	imran a.	1.116	0.1565	12	6	6	3	4	8.4262	2019	1.3333	2.8087
486	imrona m.	-0.7424	0.417	7	4	4	2	0	0	2019	0	0
491	inomata y.	-0.2101	0.0249	4	7	7	1	2	4.2131	2019	2	4.2131
492	insani a.	0.3453	0.3988	16	4	4	1	0	0	2019	0	0
494	iqbal m.	-0.2095	-0.9847	69	3	5	2	1	2.1066	2019	0.5	1.0533
496	irawan b.	0.1997	0.4701	2	11	25	15	5	10.5328	2019	0.3333	0.7022
500	isabella wibowo r.r.d.	0.3427	0.121	14	3	3	1	0	0	2019	0	0
502	iskandar r.f.	-0.728	-0.4631	29	12	12	2	0	0	2019	0	0
503	islami y.b.	-0.1489	0.8285	8	3	3	1	0	0	2019	0	0
504	ismail m.a.	-0.4864	0.3775	32	9	11	2	1	2.1066	2019	0.5	1.0533
506	ismail z.h.	0.1687	0.0277	38	3	3	1	0	0	2019	0	0
513	"istikmal, subekti a."	0.036	-0.2765	13	4	4	1	0	0	2019	0	0
514	istiqomah n.	0.0949	0.3746	2	3	6	3	1	2.1066	2019	0.3333	0.7022
516	isworowati d.a.	0.9256	0.2291	12	3	3	1	1	2.1066	2019	1	2.1066
518	jacob d.w.	-0.3003	0.1126	4	6	8	3	2	4.2131	2019	0.6667	1.4044
519	jadied e.m.	-0.3944	-0.6068	1	3	3	1	0	0	2019	0	0
520	jafar adrian q.	-0.091	0.7047	23	3	3	1	1	2.1066	2019	1	2.1066
523	jaqin c.	-0.8932	0.2085	56	4	4	1	0	0	2019	0	0
525	jati a.n.	0.0741	0.343	2	5	9	5	0	0	2019	0	0
526	jati g.	0.3494	0.3753	16	4	4	1	0	0	2019	0	0
527	jatmiko w.	0.3724	0.3767	16	4	4	1	0	0	2019	0	0
530	joelianto e.	0.6076	0.1681	37	3	6	2	1	2.1066	2019	0.5	1.0533
531	johnson o.	-0.1563	-0.3138	33	5	5	1	0	0	2019	0	0
532	johnson o.a.	-0.1585	-0.3927	33	7	8	2	12	25.2787	2019	6	12.6393
535	joseph matheus edward i.	0.4773	0.4655	9	3	6	2	0	0	2019	0	0
538	juliani w.	-0.4588	0.6881	3	3	4	3	0	0	2019	0	0
539	junaedi d.	-1.0522	0.2409	49	5	8	4	0	0	2019	0	0
540	juniati n.k.	-0.5378	-0.0242	20	3	3	1	1	2.1066	2019	1	2.1066
541	juraiza ishak a.	0.8509	-0.3986	22	6	6	1	0	0	2019	0	0
542	kaburuan e.r.	-0.5407	-0.0462	20	3	3	1	1	2.1066	2019	1	2.1066
544	kakikawa m.	0.3292	-0.7655	39	8	29	4	1	2.1066	2019	0.25	0.5266
546	kamil a.a.	-0.4402	0.8177	3	10	17	4	1	2.1066	2019	0.25	0.5266
548	kanagawa t.	-0.5339	-0.9243	44	6	6	1	1	2.1066	2019	1	2.1066
549	kania i.	0.1506	-0.8716	28	4	4	1	0	0	2019	0	0
550	karimah s.a.	-0.4951	-0.5738	1	5	5	3	2	4.2131	2019	0.6667	1.4044
552	karna n.	-0.2834	1.4417	86	1	1	3	0	0	2019	0	0
554	kasah a.a.k.f.	-0.6253	0.9104	42	5	5	1	0	0	2019	0	0
555	kasahara y.	0.632	0.9202	57	4	4	1	0	0	2019	0	0
556	kasim s.	-0.5609	0.3265	7	44	66	14	13	27.3852	2019	0.9286	1.9561
561	khadar n.z.a.	-0.4578	0.8684	3	8	15	2	1	2.1066	2019	0.5	1.0533
