id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
3322	"prevention research collaboration (prc), charles perkins centre, university of sydney, sydney, nsw, australia"	-0.5372	0.7601	20	3	3	1	4	3.872	2019	4	3.872
3323	"primary education and preschool universitas negeri malang, malang, indonesia"	0.4592	0.4803	190	0	0	1	0	0	2019	0	0
3324	"prof. dr. w.z. johannes kupang general hospitaleast nusa tenggara, indonesia"	0.2582	-0.422	191	0	0	1	1	0.968	2019	1	0.968
3325	"professor nidom foundation, surabaya, 60115, indonesia"	0.2571	-0.6643	192	0	0	1	0	0	2019	0	0
3326	"professor of medical faculty, airlangga university, surabaya, east java, indonesia"	-0.8459	-0.1919	193	0	0	1	0	0	2019	0	0
3327	"program in biotechnology, faculty of science, chulalongkorn university, bangkok, 10330, thailand"	0.2062	0.5935	194	0	0	2	2	1.936	2019	1	0.968
3328	"program in biotechnology, faculty of science, chulalongkorn university, bangkok, thailand"	-0.2101	0.3073	195	0	0	1	0	0	2019	0	0
3329	"program studi budidaya perairan, fakultas perikanan dan kelautan universitas airlangga, surabaya, 60115, indonesia"	0.9275	0.2	196	0	0	1	0	0	2019	0	0
3330	"program study of aquaculture, faculty of fisheries and marine, airlangga university, surabaya, 60115, indonesia"	0.1955	-0.2901	197	0	0	3	1	0.968	2019	0.3333	0.3227
3331	"program study of aquaculture, faculty of fisheries and marine, universitas airlangga, surabaya, indonesia"	-0.2214	-0.5152	198	0	0	2	1	0.968	2019	0.5	0.484
3332	"program study of biomedical engineering, department of physics, faculty of science and technology, universitas airlangga, surbaya, east java, 60115, indonesia"	-0.7294	-0.0582	199	0	0	1	0	0	2019	0	0
3333	"program study of doctoral degree in medical science, faculty of medicine, airlangga university, surabaya, indonesia"	-0.8646	-0.1462	200	0	0	1	0	0	2019	0	0
3334	"programme study faculty of fisheries and marine, universitas airlangga, jl. mulyorejo, surabaya, east-java, 60113, indonesia"	-0.4355	0.1674	201	0	0	1	0	0	2019	0	0
3335	"proteomic laboratory, institute of tropical disease, universitas airlangga, kampus c unair, mulyorejo surabaya, east java, 60115, indonesia"	0.6712	0.3297	202	0	0	1	0	0	2019	0	0
3336	"psdku banyuwangi, airlangga university, surabaya, 60115, indonesia"	0.6222	-0.1252	203	0	0	1	0	0	2019	0	0
3337	"psdku banyuwangi, department of parasitology, faculty of veterinary medicine, airlangga university, wijaya kusuma street 113, banyuwangi, east java, indonesia"	-0.0828	0.5177	204	0	0	1	0	0	2019	0	0
3338	"psychiatric department, faculty of medicine, airlangga university, indonesia"	0.5241	-0.2236	205	0	0	1	0	0	2019	0	0
3339	"psychiatry unit, dr soetomo general hospital, surabaya, indonesia"	0.4545	-0.6166	206	0	0	1	0	0	2019	0	0
3340	"psychology faculty, airlangga university, indonesia"	0.4312	-0.656	207	0	0	1	0	0	2019	0	0
3341	"psychology faculty, university of airlangga, surabaya, east java province, indonesia"	-0.2284	0.1639	208	0	0	2	0	0	2019	0	0
3342	"pt schneider electric indonesia, jakarta, indonesia"	-0.8432	-0.3677	209	0	0	1	1	0.968	2019	1	0.968
3343	"pt. angler biochemlab, surabaya, indonesia"	-0.2728	-0.8047	210	0	0	2	2	1.936	2019	1	0.968
3344	"pt. wonokoyo jaya corporindo, surabaya, 60241, indonesia"	-0.0955	-0.5642	211	0	0	1	0	0	2019	0	0
3345	"public health department, faculty of medicine, wijaya kusuma university, indonesia"	0.526	0.2957	212	0	0	1	0	0	2019	0	0
3346	"public health department, stikes mandala waluya, kendari, sulawesi tenggara, indonesia"	0.1932	-0.6832	213	0	0	1	0	0	2019	0	0
3347	"public health faculty, airlangga university, departement of public health nutriton, public health faculty, jember university, indonesia"	0.4795	0.6362	214	0	0	1	0	0	2019	0	0
3348	"public health faculty, airlangga university, indonesia"	-0.5963	-0.0103	215	0	0	2	0	0	2019	0	0
3349	"public health faculty, airlangga university, surabaya, east java, indonesia"	-0.0319	-0.892	216	0	0	1	0	0	2019	0	0
3350	"public health faculty, airlangga university, surabaya, indonesia"	-0.2237	-0.7813	217	0	0	3	0	0	2019	0	0
3351	"public health faculty, department of environmental health, airlangga university, mulyorejo kampus c, surabaya, jawa timur, 60115, indonesia"	0.5695	-0.0286	218	0	0	1	0	0	2019	0	0
3352	"public health faculty, universitas airlangga, indonesia"	-0.5685	-0.2838	219	0	0	1	0	0	2019	0	0
3353	"public health faculty, universitas airlangga, surabaya, indonesia"	-0.2303	-0.8787	220	0	0	1	0	0	2019	0	0
3354	"public health faculty, university of airlangga, surabaya, east java province, indonesia"	-0.2683	-0.8727	221	0	0	1	0	0	2019	0	0
3355	"public health faculty, university of airlanggaeast java province, indonesia"	-0.2309	-0.2483	222	0	0	1	0	0	2019	0	0
3356	"public health program, faculty of public health, ubon ratchathani rajabhat university, ubon ratchathani province, thailand"	-0.1971	0.9014	223	0	0	1	1	0.968	2019	1	0.968
3357	"pulmonology and respiratory medicine, faculty of medicine, airlangga university, dr. soetomo hospital surabaya, surabaya, indonesia"	0.5403	0.0968	224	0	0	1	0	0	2019	0	0
3358	"pulmonology and respiratory medicine, faculty of medicine, tadulako university, tadulako hospital palu, palu, indonesia"	0.2603	-0.5983	225	0	0	1	0	0	2019	0	0
3359	"pusat permatapintar® negara, universiti kebangsaan malaysia, bangi, selangor 43600, malaysia"	-0.6416	0.1311	226	0	0	2	0	0	2019	0	0
3360	"puskesmas loksado, department of health of south kalimantan, indonesia"	-0.7124	0.0606	227	0	0	1	0	0	2019	0	0
3361	"puzi hospital, ministry of health and welfare, chia-yi, taiwan"	-0.6213	0.3767	228	0	0	1	0	0	2019	0	0
3362	"qopna, department of chemistry, universidade de aveiro, aveiro, 3810-193, portugal"	0.3231	-0.7145	229	0	0	1	1	0.968	2019	1	0.968
3363	"radiologic technology program, faculty of vocational studies, airlangga university, jalan dharmawangsa dalam 25-30, surabaya, 60286, indonesia"	-0.407	-0.436	230	0	0	1	0	0	2019	0	0
3364	"radiotherapy department, dr. soetomo hospital, surabaya, east java, 60285, indonesia"	0.8334	0.1663	231	0	0	1	1	0.968	2019	1	0.968
3365	"rajshahi university, bangladesh"	-0.5199	-0.4247	232	0	0	1	1	0.968	2019	1	0.968
3366	"reckitt benckiser research and development, slough, berkshire sl1 3uh, united kingdom"	0.7054	0.1587	233	0	0	1	1	0.968	2019	1	0.968
3367	"remote sensing and geographical information sciences, faculty of earth science and technology, bandung institute of technology, indonesia"	-0.1966	-0.7329	234	0	0	1	1	0.968	2019	1	0.968
3368	"renewable energy research centre, department of teacher training in electrical engineering, faculty of technical education, king mongkuts university of technology north bangkok, 1518, wongsawang, bangsue, bangkok, 10800, thailand"	0.074	-0.2152	235	0	0	1	12	11.6159	2019	12	11.6159
3369	"research and development board of central java, semarang, indonesia"	0.265	0.6037	236	0	0	1	2	1.936	2019	2	1.936
3370	"research center for advanced oral science, department of oral life science, niigata university graduate school of medical and dental sciences, niigata, japan"	0.5972	0.7165	32	4	6	3	6	5.808	2019	2	1.936
3371	"research center for austronesian medicine and agriculture, national pingtung university of science and technology, pingtung, 91201, taiwan"	0.732	0.3436	237	0	0	1	7	6.7759	2019	7	6.7759
3372	"research center for bio-molecule engineering, airlangga university, surabaya, 60115, indonesia"	-0.6725	0.0938	238	0	0	1	1	0.968	2019	1	0.968
3373	"research center for bio-molecule engineering, universitas airlangga, kampus c-unair, mulyorejo, surabaya, 60115, indonesia"	0.6176	-0.0739	239	0	0	1	0	0	2019	0	0
3374	"research center for bio-molecule engineering, universitas airlangga, surabaya, indonesia"	-0.9409	-0.1095	240	0	0	2	4	3.872	2019	2	1.936
3375	"research center for biology, indonesian institute of sciences, jl. raya jakarta-bogor km 46, cibinong, 16911, indonesia"	0.6532	0.2714	241	0	0	1	0	0	2019	0	0
3376	"research center for biotechnology, indonesian institute of sciences (lipi), cibinong, west java, indonesia"	-0.0248	-0.0053	242	0	0	1	0	0	2019	0	0
3377	"research center for chemistry, indonesian institute of sciences (lipi), kawasan puspiptek, serpong, 15314, indonesia"	0.386	-0.5903	243	0	0	1	0	0	2019	0	0
3378	"research center for chemistry, indonesian institute of sciences, kawasan puspiptek-serpong, tangerang selatan, banten, indonesia"	-0.5029	-0.3682	244	0	0	1	3	2.904	2019	3	2.904
3379	"research center for computational quantum engineering, faculty of science and technology, universitas airlangga, surabaya, indonesia"	-0.6233	0.2825	245	0	0	1	1	0.968	2019	1	0.968
3380	"research center for electronics and telecommunication, indonesian institute of sciences, jl. cisitu sangkuriang, campus lipi, bandung, 40135, indonesia"	-0.0836	-0.9475	246	0	0	1	0	0	2019	0	0
3381	"research center for humanities and health management, ministry of health, indonesia"	-0.066	-0.9051	247	0	0	2	0	0	2019	0	0
3382	"research center for nanoscience and nanotechnology, institut teknologi bandung, bandung, 40132, indonesia"	-0.188	-0.8343	248	0	0	2	0	0	2019	0	0
3383	"research center for nanoscience and nanotechnology, institut teknologi bandung, bandung, indonesia"	0.0071	0.9478	249	0	0	1	1	0.968	2019	1	0.968
3384	"research center for nanosciences and nanotechnology (rcnn), institut teknologi bandung, bandung, indonesia"	0.3168	0.111	250	0	0	2	2	1.936	2019	1	0.968
3385	"research center for nanosciences and nanotechnology, institut teknologi bandung jl. ganesha 10, bandung, 40132, indonesia"	0.1617	0.1212	251	0	0	1	1	0.968	2019	1	0.968
3386	"research center for quantum engineering design, airlangga university, surabaya, 60115, indonesia"	-0.2712	0.4496	252	0	0	1	1	0.968	2019	1	0.968
3387	"research center for quantum engineering design, faculty of science and technology, universitas airlangga, jl. mulyorejo, surabaya, 60115, indonesia"	-0.438	-0.3093	253	0	0	2	3	2.904	2019	1.5	1.452
3388	"research center for quantum engineering design, universitas airlangga, surabaya, 60115, indonesia"	0.5181	-0.5224	254	0	0	1	0	0	2019	0	0
3389	"research center for quantum engineering design, universitas airlangga, surabaya, indonesia"	-0.1164	0.576	255	0	0	1	0	0	2019	0	0
3390	"research center for traditional medicine, widya mandala catholic university surabaya, jl. dinoyo 42-44, surabaya, 60265, indonesia"	-0.2529	0.377	256	0	0	1	7	6.7759	2019	7	6.7759
3391	"research center for tropic agriculture, national pingtung university of science and technology, pingtung, 91201, taiwan"	0.3624	0.1778	257	0	0	1	0	0	2019	0	0
3392	"research center of food science and technology, rumah inovasi natura, surabaya, east java 60112, indonesia"	-0.7702	-0.0188	258	0	0	1	1	0.968	2019	1	0.968
3393	"research center of geriatric nutrition, college of nutrition, taipei medical university, taipei, 11031, taiwan"	-0.4223	0.2386	259	0	0	1	1	0.968	2019	1	0.968
3394	"research centre spiritual care, department of psychosomatic medicine and psychotherapy, university hospital klinikum rechts der isar, langerstr, germany"	-0.5977	-0.3277	260	0	0	1	2	1.936	2019	2	1.936
3395	"research group for health and wellbeing of women and children, faculty of public health, universitas airlangga, banyuwangi campus, indonesia"	-0.0388	-0.5284	261	0	0	1	5	4.84	2019	5	4.84
3396	"research school of population health, australian national university, canberra, act, australia"	-0.3026	0.1692	262	0	0	1	4	3.872	2019	4	3.872
3397	"research unit for clean technology, indonesian institute of sciences, jl. cisitu-sangkuriang, campus lipi, bandung, 40135, indonesia"	-0.1796	-0.1971	263	0	0	1	0	0	2019	0	0
3398	"research unit of general practice, institute of public health, university of southern denmark, j.b. winsløws vej 9, odense c, 5000, denmark"	0.1337	0.1938	264	0	0	1	2	1.936	2019	2	1.936
3399	"residence of conservative dentistry, faculty of dental medicine, universitas airlangga, surabaya, indonesia"	-0.8591	-0.3947	265	0	0	1	0	0	2019	0	0
3400	"residency program of oral and maxillofacial surgery, faculty of dental medicine, airlangga university, surabaya, indonesia"	0.4073	-0.3696	266	0	0	2	0	0	2019	0	0
3401	"residency program of oral and maxillofacial surgery, faculty of dental medicine, universitas airlangga, surabaya, indonesia"	0.0359	0.949	267	0	0	1	0	0	2019	0	0
3402	"residency program of oral and maxillofacial surgery, faculty of dental medicine,universitas airlangga, surabaya, indonesia"	0.1191	0.9419	268	0	0	1	0	0	2019	0	0
3403	"resident in department of conservative dentistry, faculty of dental medicine, universitas airlangga, surabaya, indonesia"	-0.5077	-0.3037	269	0	0	1	0	0	2019	0	0
3404	"resident of conservative dentistry specialist program, faculty of dental medicine, universitas airlangga, surabaya, indonesia"	0.3877	-0.2452	270	0	0	1	0	0	2019	0	0
3405	"resident of conservative dentistry, faculty of dental medicine, universitas airlangga, surabaya, indonesia"	0.6121	-0.581	271	0	0	1	0	0	2019	0	0
3406	"rheumatology division, internal medicine department airlangga university, dr. soetomo general hospital surabaya, indonesia"	0.1297	-0.7124	272	0	0	1	1	0.968	2019	1	0.968
3407	"robinson research institute and adelaide medical school, university of adelaide, adelaide, sa, australia"	0.0618	0.4037	273	0	0	1	1	0.968	2019	1	0.968
3408	"robinson research institute and school of medicine, university of adelaide, adelaide, sa, australia"	0.0899	0.6285	274	0	0	1	1	0.968	2019	1	0.968
3409	"robotic surgical system training programme, jockey club minimally invasive surgical skills center, chinese university of hong kong, hong kong, hong kong"	-0.7322	-0.1195	275	0	0	1	1	0.968	2019	1	0.968
3410	"royal taruma hospital, jakarta, indonesia"	-0.4698	0.0259	276	0	0	1	0	0	2019	0	0
3411	"sabah al-ahmad urology center and adan hospital, kuwait"	0.2993	-0.7545	277	0	0	1	10	9.6799	2019	10	9.6799
3412	"safety and health department, faculty of public health, universitas airlangga, surabaya, indonesia"	0.4159	-0.7036	278	0	0	1	0	0	2019	0	0
3413	"saiful anwar general hospital, department of pediatrics, malang, east java, indonesia"	-0.0795	-0.0686	279	0	0	1	0	0	2019	0	0
3414	"sains veteriner, faculty of veterinary medicine, universitas airlangga, surabaya, indonesia"	-0.9394	-0.1356	280	0	0	1	2	1.936	2019	2	1.936
3415	"salmonella research centre, animal biosafety level 3, airlangga university, surabaya, 60115, indonesia"	0.3166	-0.8955	281	0	0	1	1	0.968	2019	1	0.968
3416	"sanglah hospital, bali, denpasar, indonesia"	-0.0115	0.802	282	0	0	1	3	2.904	2019	3	2.904
3417	"sardjito hospital, yogyakarta, indonesia"	-0.8069	0.029	283	0	0	1	3	2.904	2019	3	2.904
3418	"school of accounting, faculty of business and law, curtin university, bentley, wa 6102, australia"	0.3646	-0.032	284	0	0	1	0	0	2019	0	0
3419	"school of advance technology and multidiscipline, universitas airlangga, surabaya, indonesia"	-0.7087	0.0017	285	0	0	1	2	1.936	2019	2	1.936
3420	"school of arts and humanities, edith cowan university, perth, australia"	-0.5024	-0.5426	286	0	0	1	1	0.968	2019	1	0.968
3421	"school of chemical & biomolecular engineering, pusan national university, busan, 46241, south korea"	-0.9481	0.0448	287	0	0	1	0	0	2019	0	0
3422	"school of chemistry, the university of manchester, manchester, united kingdom"	0.4726	-0.0984	288	0	0	1	1	0.968	2019	1	0.968
3423	"school of dental medicine, hokkaido university, sapporo, japan"	0.3711	-0.7061	289	0	0	1	1	0.968	2019	1	0.968
3424	"school of economics, bahauddin zakariya university, multan, pakistan"	-0.1328	0.2918	290	0	0	1	0	0	2019	0	0
3425	"school of education, faculty of social science and humanities, universiti teknologi malaysia, malaysia"	0.72	0.2462	291	0	0	1	0	0	2019	0	0
3426	"school of electrical, electronic and computer engineering, faculty of engineering and mathematical sciences, university of western australia, perth, australia"	-0.3969	-0.0249	292	0	0	1	3	2.904	2019	3	2.904
3427	"school of engineering, kdu university college, shah alam, selangor darul ehsan, malaysia"	-0.8549	0.2508	1	6	6	1	3	2.904	2019	3	2.904
3428	"school of engineering, kdu university college40150 selangor, malaysia"	0.4468	0.5884	293	0	0	1	0	0	2019	0	0
3429	"school of gerontology health management & master program in long-term care, college of nursing, taipei medical university, taipei, taiwan"	0.1865	0.4662	294	0	0	1	3	2.904	2019	3	2.904
3430	"school of health and social care, edinburgh napier university, edinburgh, united kingdom"	0.335	0.4466	295	0	0	1	0	0	2019	0	0
3431	"school of health sciences, nutrition and dietetics department, international medical university, kuala lumpur, malaysia"	-0.2354	-0.917	296	0	0	1	1	0.968	2019	1	0.968
3432	"school of information science, jaist (japan advanced institute of science and technology), asahidai 1-1, nomi, ishikawa, 923-1292, japan"	-0.3944	0.4569	297	0	0	1	0	0	2019	0	0
3433	"school of information technology & electrical engineering, the university of queensland, brisbane, australia"	-0.5032	-0.4943	298	0	0	1	0	0	2019	0	0
3434	"school of kinesiology, faculty of health and behavioural science, lakehead university, thunderbay, on, canada"	-0.6938	-0.3017	299	0	0	1	3	2.904	2019	3	2.904
3435	"school of life sciences and engineering, southwest university of science and technology, mianyang, sichuan 621010, china"	-0.254	-0.5754	300	0	0	1	2	1.936	2019	2	1.936
3436	"school of management, healthcare entrepreneurship division, university college london, gower st, bloomsbury, london wc1e 6bt, united kingdom"	-0.5471	0.5808	301	0	0	1	0	0	2019	0	0
3437	"school of management, healthcare entrepreneurship division, university college london, gower st, bloomsbury, london, wc1e 6bt, united kingdom"	-0.5174	-0.1772	302	0	0	1	1	0.968	2019	1	0.968
3438	"school of marketing and international business, victoria university of wellington, wellington, new zealand"	-0.7535	0.4381	39	1	1	1	6	5.808	2019	6	5.808
3439	"school of medicine, griffith university, brisbane, australia"	-0.0267	-0.8499	303	0	0	1	1	0.968	2019	1	0.968
3440	"school of medicine, universitas syiah kuala, banda aceh, 23111, indonesia"	0.8194	-0.4346	15	5	5	1	2	1.936	2019	2	1.936
3441	"school of natural system, institute of natural science and technology, kanazawa university, kanazawa, japan"	0.6735	0.2105	304	0	0	1	1	0.968	2019	1	0.968
3442	"school of nursing and midwifery, la trobe university, melbourne, australia"	-0.0173	0.4014	305	0	0	1	2	1.936	2019	2	1.936
3443	"school of nursing and midwifery, la trobe university, melbourne, vic, australia"	-0.3911	0.3121	306	0	0	2	1	0.968	2019	0.5	0.484
3444	"school of nursing and midwifery, la trobe university, melbourne, victoria, australia"	0.6704	-0.58	307	0	0	1	1	0.968	2019	1	0.968
3445	"school of nursing science, faculty of medicine, universiti sultan zainal abidin, terengganu, malaysia"	0.0785	-0.6819	308	0	0	1	1	0.968	2019	1	0.968
3446	"school of nursing, airlangga university, surabaya, indonesia"	-0.122	0.7156	309	0	0	2	0	0	2019	0	0
3447	"school of nursing, college of nursing, taipei medical university, taipei, taiwan"	-0.3897	-0.4909	310	0	0	1	1	0.968	2019	1	0.968
3448	"school of nursing, faculty of health sciences, university of jenderal soedirman, purwokerto, indonesia"	0.1373	-0.7657	311	0	0	1	3	2.904	2019	3	2.904
3449	"school of nursing, faculty of medicine, universiti sultan zainal abidin, terengganu, malaysia"	-0.5246	0.0856	312	0	0	1	0	0	2019	0	0
3450	"school of nursing, patria husada blitar, east java, indonesia"	0.6065	0.3326	313	0	0	1	1	0.968	2019	1	0.968
3451	"school of nursing, stikes faletehan serangbanten, indonesia"	0.0446	0.8651	314	0	0	1	3	2.904	2019	3	2.904
3452	"school of nursing, universitas lambung mangkurat, indonesia"	-0.2561	0.0233	315	0	0	1	2	1.936	2019	2	1.936
3453	"school of nutrition and health sciences, college of nutrition, taipei medical university, taipei, 11031, taiwan"	-0.0534	0.2782	316	0	0	1	1	0.968	2019	1	0.968
3454	"school of nutrition, faculty of health sciences, university of jenderal soedirman, purwokerto, indonesia"	-0.5174	0.6308	317	0	0	1	3	2.904	2019	3	2.904
3455	"school of pharmacy and medical sciences, university of south australia, adelaide, sa, australia"	-0.1409	0.473	318	0	0	1	0	0	2019	0	0
3456	"school of pharmacy, faculty of medicine and health science, universitas muhammadiyah yogyakarta, yogyakarta, 55183, indonesia"	0.1101	0.0526	319	0	0	1	1	0.968	2019	1	0.968
3457	"school of pharmacy, institut teknologi bandung, bandung, 40132, indonesia"	-0.5127	0.3901	320	0	0	1	0	0	2019	0	0
3458	"school of pharmacy, institut teknologi bandung, bandung, indonesia"	-0.3292	-0.2245	321	0	0	2	1	0.968	2019	0.5	0.484
3459	"school of pharmacy, university of mississippi, 1018 tcrc university, oxford, ms 38677, united states"	-0.3691	0.117	322	0	0	1	2	1.936	2019	2	1.936
3460	"school of post graduate, universitas airlangga, surabaya, 60115, indonesia"	0.1572	-0.2226	323	0	0	1	0	0	2019	0	0
3461	"school of postgraduate studies, airlangga university, surabaya, east java, indonesia"	-0.8584	0.0313	324	0	0	1	9	8.7119	2019	9	8.7119
3462	"school of psychology and public health, la trobe university, melbourne, vic, australia"	-0.1158	-0.6836	325	0	0	1	2	1.936	2019	2	1.936
3463	"school of public health, airlangga university, indonesia"	-0.2981	-0.8493	326	0	0	1	0	0	2019	0	0
3464	"school of public health, airlangga university, surabaya, indonesia"	-0.4721	-0.4469	327	0	0	2	0	0	2019	0	0
3465	"school of public health, faculty of medicine, universitas udayana, indonesia"	0.9414	0.1181	328	0	0	1	0	0	2019	0	0
3466	"school of public health, faculty of medicine, universitas udayana, jl, pb sudirman, denpasar, bali, indonesia"	-0.4638	0.6586	329	0	0	1	2	1.936	2019	2	1.936
3467	"school of public health, university of sydney, sydney medical school, sydney, nsw, australia"	-0.5373	0.7603	20	3	3	1	4	3.872	2019	4	3.872
3468	"school of social and economic development, universiti malaysia terenganu, kuala nerus, terengganu, 21030, malaysia"	0.2258	-0.3607	330	0	0	1	0	0	2019	0	0
3469	"school of technology, assam don bosco university, guwahati, assam 781017, india"	-0.1879	0.7239	331	0	0	2	1	0.968	2019	0.5	0.484
3470	"school universitas airlangga in surabaya, indonesia"	-0.1964	0.4219	332	0	0	1	0	0	2019	0	0
3471	"science and technology faculty, airlangga university, airlangga street 4-6, mulyorejo, indonesia"	-0.9496	-0.0066	333	0	0	1	3	2.904	2019	3	2.904
3472	"section of dentistry, japan ground self-defense forces camp asaka, tokyo, japan"	-0.5798	0.332	334	0	0	1	1	0.968	2019	1	0.968
3473	"section of microbiology, school of pharmacy, hyogo university of health sciences, 1-3-6 minatojima, chuo-ku, kobe, hyogo 650-8530, japan"	-0.8394	0.4277	335	0	0	1	0	0	2019	0	0
3474	"section of parasitology, division of microbiology, kobe university graduate school of medicine, kobe, hyogo 650-0017, japan"	0.4298	-0.3081	336	0	0	1	0	0	2019	0	0
3475	"section on integrative physiology and metabolism, joslin diabetes center, department of medicine, harvard medical school, one joslin place, boston, ma 02215, united states"	-0.0917	0.918	13	7	7	2	0	0	2019	0	0
3476	"sekolah pascasarjan universitas airlangga, indonesia"	-0.9176	-0.2356	337	0	0	1	1	0.968	2019	1	0.968
3477	"sekolah tinggi ilmu farmasi makassar, makassar, indonesia"	0.5437	-0.739	8	14	22	2	5	4.84	2019	2.5	2.42
3478	"sekolah tinggi ilmu keperawatan ppni jawa barat, bandung, indonesia"	-0.778	-0.317	338	0	0	2	5	4.84	2019	2.5	2.42
3479	"sekolah tinggi ilmu kesehatan, rumah sakit anwar medika, sidoarjo, indonesia"	-0.5598	-0.6896	22	4	4	1	2	1.936	2019	2	1.936
3480	"sekolah tinggi ilmu manajemen sukma, medan, indonesia"	0.721	-0.6203	339	0	0	1	1	0.968	2019	1	0.968
3481	"senior port officer, pt. pelindo iii, indonesia"	-0.1327	0.08	340	0	0	1	1	0.968	2019	1	0.968
3482	"seoul national university hospital, seoul, south korea"	-0.0694	-0.7326	341	0	0	1	10	9.6799	2019	10	9.6799
3483	"sepuluh nopember institute of technology, surabaya, indonesia"	-0.5677	-0.1323	342	0	0	1	2	1.936	2019	2	1.936
3484	"service de réanimation néonatale, centre d'etudes périnatales océan indien, centre hospitalier universitaire sud-réunion, saint-pierre, france"	-0.9016	-0.0922	343	0	0	1	1	0.968	2019	1	0.968
3485	"sh ho urology center, department of surgery, the chinese university of hong kong, hong kong"	-0.0439	-0.7867	344	0	0	1	10	9.6799	2019	10	9.6799
3486	"sh ho urology centre, chinese university of hong kong, hong kong, hong kong"	-0.9047	-0.1322	345	0	0	1	1	0.968	2019	1	0.968
3487	"sharia economic departement, faculty of economics and business, universitas airlangga, surabaya, indonesia"	0.0234	-0.2687	346	0	0	1	1	0.968	2019	1	0.968
3488	"sharia economics departement, universitas airlangga, indonesia"	-0.5134	0.4563	347	0	0	1	0	0	2019	0	0
3489	"sharia economy department, economics and business faculty, universitas airlangga, indonesia"	0.2155	0.8356	348	0	0	1	1	0.968	2019	1	0.968
3490	"shibaura institute of technology, department of mathematical sciences, saitama, japan"	-0.1088	0.2191	349	0	0	1	0	0	2019	0	0
3491	"shipbuilding institute of polytechnic, surabaya, indonesia"	0.5445	0.4301	350	0	0	1	1	0.968	2019	1	0.968
3492	"smart ivf clinic, anna hospital, bekasi, indonesia"	-0.8238	0.4757	351	0	0	1	0	0	2019	0	0
3493	"social polotical sciences universitas airlangga in surabaya, indonesia"	-0.57	0.4058	352	0	0	1	0	0	2019	0	0
3494	"social security study center, universitas airlangga, indonesia"	0.6632	-0.2214	353	0	0	1	0	0	2019	0	0
3495	"sociology department, faculty of social and political sciences, airlangga university, surabaya, indonesia"	-0.7076	0.3979	354	0	0	1	1	0.968	2019	1	0.968
