id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
2938	"pt. hima lestari international, taman yasmin, bogor, indonesia"	0.0729	-0.1996	250	0	0	1	0	0	2019	0	0
2939	"pt. komatsu marketing and support, jakarta, indonesia"	-0.5689	-0.1698	251	0	0	1	0	0	2019	0	0
2940	"pt. pembangkit jawa bali-unit pembangkitan (pt pjb-up) muara karang, indonesia"	0.3063	0.4683	252	0	0	1	0	0	2019	0	0
2941	"public administration and policy group, wageningen university, netherlands"	0.6717	-0.2197	253	0	0	1	1	1.356	2019	1	1.356
2942	"public health faculty of andalas university padang, padang, indonesia"	-0.3475	0.2163	254	0	0	1	0	0	2019	0	0
2943	"public health post graduate program, university of respati, indonesia"	0.1899	-0.0335	255	0	0	1	3	4.0681	2019	3	4.0681
2944	"pusat studi biofarmaka tropika-lembaga penelitian dan pengabdian kepada masyarakat, institut pertanian bogor, bogor, indonesia"	-0.0156	0.6953	256	0	0	1	0	0	2019	0	0
2945	"pusat studi pembangunan pertanian dan pedesaan, ipb, indonesia"	-0.5675	-0.3134	257	0	0	1	0	0	2019	0	0
2946	"qiara institute, bogor, indonesia"	-0.5501	-0.4661	258	0	0	1	0	0	2019	0	0
2947	"queensland department of environment and science, brisbane, qld 4102, australia"	0.7323	-0.4654	259	0	0	1	3	4.0681	2019	3	4.0681
2948	"rare indonesia, bogor, indonesia"	-0.7233	-0.6141	260	0	0	1	1	1.356	2019	1	1.356
2949	"regional and rural development planning, bogor agricultural university, bogor, 16680, indonesia"	0.5793	-0.4521	261	0	0	1	5	6.7802	2019	5	6.7802
2950	"regional development planning division, department of soil science and land resource, faculty of agriculture, ipb university, ipb darmaga campus, bogor, 16680, indonesia"	-0.2854	0.9037	262	0	0	1	0	0	2019	0	0
2951	"regional development planning division, department of soil science and land resource, faculty of agriculture, ipb university, ipb dramaga campus, jl. meranti, bogor, 16680, indonesia"	-0.535	0.2765	263	0	0	1	0	0	2019	0	0
2952	"regional planning science study program, postgraduate school, ipb university, ipb darmaga campus, bogor, 16680, indonesia"	-0.9604	-0.0907	264	0	0	1	0	0	2019	0	0
2953	"regional planning science study program, postgraduate school, ipb university, jl. meranti, ipb dramaga campus, bogor, 16680, indonesia"	0.6934	-0.1226	265	0	0	1	0	0	2019	0	0
2954	"regional planning science, department of school, ipb university, indonesia"	0.7196	0.0576	266	0	0	1	0	0	2019	0	0
2955	"regional planning science, graduate school of ipb, ipb university, ipb darmaga campus, bogor, west java, 16680, indonesia"	0.4533	0.6903	267	0	0	1	0	0	2019	0	0
2956	"regional planning science, graduate school of ipb, ipb university, jl. meranti, ipb darmaga campus, bogor, west java, 16680, indonesia"	-0.2119	-0.6554	268	0	0	1	0	0	2019	0	0
2957	"remote sensing and geographical information sciences, faculty of earth science and technology, bandung institute of technology, indonesia"	-0.1521	0.0211	269	0	0	1	1	1.356	2019	1	1.356
2958	"reproduction and obstetrics division, department of veterinary clinic, reproduction and pathology, faculty of veterinary medicine, ipb university, kampus ipb dramaga, jl. agatis raya, bogor, 16680, indonesia"	-0.0276	-0.0053	270	0	0	2	0	0	2019	0	0
2959	"reproductive biology study program, graduate school of ipb university, dramaga campus, bogor, 16680, indonesia"	0.2949	-0.8141	271	0	0	1	1	1.356	2019	1	1.356
2960	"reseach center for limnology, indonesian institute of sciences, cibinong science center and botanical garden, cibinong, west-java, bogor, indonesia"	0.5823	-0.1487	272	0	0	1	0	0	2019	0	0
2961	"research and development agency, ministry of marine affairs and fisheries, jakarta, indonesia"	-0.3862	-0.6175	273	0	0	1	0	0	2019	0	0
2962	"research and development center for environmental quality and laboratory, indonesia"	-0.5398	0.7404	4	8	8	1	3	4.0681	2019	3	4.0681
2963	"research and development center for marine and fisheries product processing and biotechnology, jalan ks. tubun petamburan vi, slipi, jakarta pusat, 10260, indonesia"	-0.0685	-0.1253	274	0	0	1	1	1.356	2019	1	1.356
2964	"research and development center for marine and fisheries product processing and biotechnology, jalan ks. tubun, petamburan vi, slipi, central jakarta, 10260, indonesia"	-0.299	0.0963	275	0	0	1	0	0	2019	0	0
2965	"research and development center oil and gas technology ‘ppptmgb lemigas’, ministry of energy and mineral resources, jl. ciledug raya kav 109, cipulir, kebayoran lama, jakarta selatan, 12230, indonesia"	-0.1235	-0.68	276	0	0	1	1	1.356	2019	1	1.356
2966	"research and development center oil and gas, ministry of energy and mineral resources, indonesia"	-0.6713	-0.2863	277	0	0	1	6	8.1362	2019	6	8.1362
2967	"research and development center, indonesian agency for meteorology climatology and geophysics, jakarta, 10720, indonesia"	0.4337	-0.0083	278	0	0	1	6	8.1362	2019	6	8.1362
2968	"research and development center, indonesian agency for meteorology climatology and geophysics, jl angkasa i no 2, kemayoran jakarta pusat, 10720, indonesia"	-0.5575	-0.3894	279	0	0	1	0	0	2019	0	0
2969	"research and development center, indonesian agency for meteorology climatology and geophysics, jl. angkasa i no. 2 lt. 8, kemayoran, jakarta pusat, 10720, indonesia"	0.284	-0.5761	280	0	0	1	1	1.356	2019	1	1.356
2970	"research and development center, meteorology, climatology and geophysics agency, jakarta, 10720, indonesia"	0.8617	-0.3982	281	0	0	2	0	0	2019	0	0
2971	"research and development center, meteorology, climatology and geophysics, ina, jakarta, 10720, indonesia"	-0.7612	-0.5018	282	0	0	1	0	0	2019	0	0
2972	"research and development centre of public policy and spatial planning, university of lampung, jl. s. brojonegoro 1, bandar lampung, 35145, indonesia"	0.3012	-0.0144	283	0	0	1	1	1.356	2019	1	1.356
2973	"research and development division, mekarsari fruit garden, indonesia"	0.4882	0.532	22	5	12	4	6	8.1362	2019	1.5	2.034
2974	"research center for agriculture and village, bogor agricultural university, bogor, 16144, indonesia"	0.159	-0.2404	284	0	0	1	1	1.356	2019	1	1.356
2975	"research center for appropriate technology, indonesia institute of science, indonesia"	-0.5112	0.4642	285	0	0	1	1	1.356	2019	1	1.356
2976	"research center for biology, indonesian institute of science, bogor, 16911, indonesia"	0.3531	0.8419	286	0	0	1	0	0	2019	0	0
2977	"research center for biology, indonesian institute of sciences, indonesia"	0.6812	-0.0522	287	0	0	1	0	0	2019	0	0
2978	"research center for biology, indonesian institute of sciences, jalan raya bogor km 46, cibinong, bogor, 16911, indonesia"	-0.4033	0.2719	288	0	0	1	0	0	2019	0	0
2979	"research center for biology, indonesian institute of sciences, jl. raya jakarta bogor km. 46, cibinong, 16911, indonesia"	-0.7804	-0.4703	289	0	0	1	0	0	2019	0	0
2980	"research center for biology-indonesian institute of sciences, cibinong, west java, 16911, indonesia"	0.8522	-0.3665	290	0	0	1	4	5.4241	2019	4	5.4241
2981	"research center for biomaterials lipi, bogor, indonesia"	-0.2887	0.8116	291	0	0	1	0	0	2019	0	0
2982	"research center for biomaterials lipi, jl raya bogor km 46 cibinong, bogor, indonesia"	-0.4794	-0.1634	292	0	0	1	1	1.356	2019	1	1.356
2983	"research center for biomaterials, indonesian institute of sciences (lipi), cibinong science center, jl. raya bogor km. 46, cibinong, bogor, 16911, indonesia"	-0.4143	0.5422	293	0	0	1	0	0	2019	0	0
2984	"research center for biomaterials, indonesian institute of sciences (lipi), jl raya bogor km 46, cibinong, 16911, indonesia"	-0.7919	-0.5218	294	0	0	1	5	6.7802	2019	5	6.7802
2985	"research center for biomaterials, indonesian institute of sciences (lipi), jl. raya bogor km.46, cibinong, bogor, 16911, indonesia"	0.6402	-0.6552	295	0	0	1	1	1.356	2019	1	1.356
2986	"research center for biomedical engineering, faculty of engineering, universitas indo nesia, kampus ui depok, west java, 16424, indonesia"	0.3941	-0.1369	296	0	0	1	0	0	2019	0	0
2987	"research center for biomedical engineering, faculty of engineering, universitas indonesia, indonesia"	-0.7605	-0.2274	297	0	0	1	0	0	2019	0	0
2988	"research center for biomedical engineering, universitas indonesia, depok, west java, 16424, indonesia"	-0.6219	-0.3084	298	0	0	1	6	8.1362	2019	6	8.1362
2989	"research center for biomedical engineering, universitas indonesia, kampus ui depok, west java, 16424, indonesia"	0.1084	0.4562	299	0	0	1	0	0	2019	0	0
2990	"research center for bioresources and biotechnology, bogor agricultural university, bogor, 16680, indonesia"	0.5533	-0.7362	5	4	4	1	1	1.356	2019	1	1.356
2991	"research center for bioresources and biotechnology, bogor agricultural university, indonesia"	0.5534	-0.7367	5	5	5	1	0	0	2019	0	0
2992	"research center for bioresources and biotechnology, institut pertanian bogor (ipb university), kampus ipb darmaga, jl. raya dramaga, bogor, west java 16680, indonesia"	-0.9245	-0.1777	36	2	2	1	0	0	2019	0	0
2993	"research center for bioresources and biotechnology, institut pertanian bogor, jl. raya dramaga, kampus ipb darmaga, bogor, west java 16680, indonesia"	-0.9245	-0.1779	36	3	3	1	1	1.356	2019	1	1.356
2994	"research center for biotechnology, indonesian institute of science (lipi), bogor, indonesia"	0.736	-0.2443	300	0	0	1	0	0	2019	0	0
2995	"research center for biotechnology, indonesian institute of science, cibinong, bogor, 16912, indonesia"	0.244	-0.809	301	0	0	1	0	0	2019	0	0
2996	"research center for biotechnology, indonesian institute of sciences (lipi), jalan raya bogor km 46, cibinong, bogor- jakarta, indonesia"	0.5876	-0.39	302	0	0	1	0	0	2019	0	0
2997	"research center for biotechnology, indonesian institute of sciences, bogor, 16911, indonesia"	-0.674	-0.3551	303	0	0	1	0	0	2019	0	0
2998	"research center for biotechnology, indonesian institute of sciences, cibinong, indonesia"	0.5535	-0.7364	5	4	4	1	1	1.356	2019	1	1.356
2999	"research center for biotechnology, indonesian institute of sciences, indonesia"	0.5533	-0.7365	5	5	5	1	0	0	2019	0	0
3000	"research center for biotechnology, indonesian institute of sciences, jl. raya jakarta bogor km. 46, cibinong, 16911, indonesia"	-0.3549	0.4141	304	0	0	1	0	0	2019	0	0
3001	"research center for biotechnology, indonesian institute of sciences, jl. raya jakarta bogor km. 46, cibinong, bogor, west java 16911, indonesia"	0.5089	0.3423	305	0	0	1	1	1.356	2019	1	1.356
3002	"research center for biotechnology, indonesian institute of sciences, laboratory of applied microbiology, cibinong, west java, indonesia"	0.6781	-0.392	306	0	0	1	1	1.356	2019	1	1.356
3003	"research center for biotechnology-indonesia institute for science (lipi), cibinong, bogor, 16911, indonesia"	-0.5068	-0.4176	307	0	0	1	1	1.356	2019	1	1.356
3004	"research center for biotechnology-indonesian institute of sciences, cibinong, west java, 16911, indonesia"	0.9375	-0.1103	308	0	0	1	4	5.4241	2019	4	5.4241
3005	"research center for chemistry, indonesian institute of sciences (lipi), south tangerang, 15314, indonesia"	-0.0252	-0.8461	309	0	0	1	3	4.0681	2019	3	4.0681
3006	"research center for chemistry, indonesian institute of sciences (lipi), tangerang selatan, 15314, indonesia"	-0.7248	-0.3315	310	0	0	2	0	0	2019	0	0
3007	"research center for chemistry, indonesian institute of sciences kawasan puspiptek serpong, tangerang selatan, banten 15314, indonesia"	0.2173	-0.9105	25	4	4	1	0	0	2019	0	0
3008	"research center for fisheries, agency for marine affairs and fisheries research and human resources development, ministry of marine affairs and fisheries, jakarta, indonesia"	0.367	0.8738	311	0	0	1	0	0	2019	0	0
3009	"research center for fisheries, agency for marine and fisheries research and human resources, ministry of marine affairs and fisheries of republic indonesia, jakarta, indonesia"	0.0587	-0.6709	312	0	0	2	0	0	2019	0	0
3010	"research center for metallurgy and materials-indonesian institutes of sciences kawasan puspiptek, serpong tangerang, 15314, indonesia"	0.5467	-0.5072	313	0	0	1	0	0	2019	0	0
3011	"research center for nanosciences and nanotechnology (rcnn), institut teknologi bandung, bandung, indonesia"	-0.6561	-0.5855	314	0	0	2	2	2.7121	2019	1	1.356
3012	"research center for nanosciences and nanotechnology, institut teknologi bandung, jalan ganesha no. 10, bandung, indonesia"	-0.5933	0.1518	315	0	0	1	1	1	2020	1	1
3013	"research center for oceanography - lipi, jl. pasir putih 1, ancol timur, jakarta, 14430, indonesia"	-0.1223	0.7595	316	0	0	1	0	0	2019	0	0
3014	"research center for oceanography, indonesian institute of sciences, jakarta, 12710, indonesia"	0.8065	0.2106	13	3	3	1	4	5.4241	2019	4	5.4241
3015	"research center for oceanography, indonesian institute of sciences, jl. ancol timur, north jakarta, jakarta 14430, indonesia"	0.4933	0.7352	317	0	0	1	0	0	2019	0	0
3016	"research center for oceanography, indonesian institutes of sciences, indonesia"	0.6957	0.2862	318	0	0	1	0	0	2019	0	0
3017	"research center for oceanography, indonesian institutes of sciences, jakarta, indonesia"	-0.0705	-0.9422	319	0	0	1	1	1.356	2019	1	1.356
3018	"research center for physics, indonesian institute of sciences, indonesia"	-0.0957	-0.6224	320	0	0	1	0	0	2019	0	0
3019	"research center for quantum engineering design, faculty of science and technology, universitas airlangga, jl. mulyorejo, surabaya, 60115, indonesia"	-0.5231	-0.009	321	0	0	1	1	1.356	2019	1	1.356
3020	"research center for social, economy, forest policy and climate change, bogor agricultural university, indonesia"	-0.1648	-0.6231	322	0	0	1	0	0	2019	0	0
3021	"research center for society and culture, indonesian institute of sciences (lipi), jakarta, indonesia"	-0.7453	-0.38	323	0	0	1	2	2.7121	2019	2	2.7121
3022	"research center for tropical diseases and vector control, college of veterinary medicine, animal resources and biosecurity, makerere university, kampala, 7062, uganda"	-0.8007	0.4293	324	0	0	1	5	6.7802	2019	5	6.7802
3023	"research center of chemistry, indonesian institute of science (lipi), serpong, indonesia"	0.4168	0.0736	325	0	0	1	0	0	2019	0	0
3024	"research center on new and renewable energy, institut teknologi bandung, bandung, indonesia"	0.1234	0.8595	326	0	0	1	1	1.356	2019	1	1.356
3025	"research centre for agriculture and villages development, bogor agricultural universitywest java 16680, indonesia"	-0.3372	0.7073	327	0	0	1	0	0	2019	0	0
3026	"research centre for biotechnology, indonesian institute of science (lipi), cibinong bogor, indonesia"	-0.3309	0.2837	328	0	0	1	0	0	2019	0	0
3027	"research centre for biotechnology, indonesian institute of sciences, cibinong, indonesia"	-0.4962	-0.6189	329	0	0	1	0	0	2019	0	0
3028	"research centre for biotechnology, indonesian institute of sciences, jl. raya bogor km. 46, cibinong, bogor, 16910, indonesia"	-0.7097	0.4292	330	0	0	1	4	5.4241	2019	4	5.4241
3029	"research centre for biotechnology, indonesian institute of sciences, jl. raya jakarta-bogor km 46, cibinong, bogor, jawa barat, 16911, indonesia"	0.0044	-0.6515	331	0	0	1	0	0	2019	0	0
3030	"research centre for oceanography, indonesia institute of sciences, indonesia"	0.3576	0.4259	332	0	0	1	0	0	2019	0	0
3031	"research centre of biotechnology, indonesian institute of sciences, cibinong, indonesia"	-0.3048	0.5949	333	0	0	1	0	0	2019	0	0
3032	"research centre pt bumitama gunajaya agro, pundu kotawaringin timur, kalimantan tengah, indonesia"	-0.0503	0.6438	334	0	0	1	0	0	2019	0	0
3033	"research cluster for dynamics and modelling of complex systems, faculty of mathematics and natural sciences, bogor agricultutal university, indonesia"	-0.4424	-0.8169	335	0	0	1	0	0	2019	0	0
3034	"research development and innovation agency, ministry of environment and forestry-republic of indonesia, indonesia"	0.462	0.8108	27	4	4	1	0	0	2019	0	0
3035	"research group of bio-feed additive technology, research division for natural product technology (bptba), indonesian institute of sciences (lipi), jalan jogja-wonosari km. 31.5 gading, playen, gunungkidul, d.i. yogyakarta, 55861, indonesia"	-0.1088	0.8181	336	0	0	1	1	1.356	2019	1	1.356
3036	"research group of biofeed additive technology, research division of natural product technology (bptba), indonesian institute of sciences (lipi), gading, playen, gunungkidul, special region of yogyakarta, indonesia"	-0.1536	0.7025	337	0	0	1	0	0	2019	0	0
3037	"research group on plant biology under mediterranean conditions, universitat de les illes balears (uib) – instituto de investigaciones agroambientales y de economía del agua (inagea), carretera de valldemossa km 7.5, palma, illes balears 07122, spain"	0.0514	0.4084	338	0	0	1	14	18.9844	2019	14	18.9844
3038	"research institute for fish breeding, ministry of marine affairs and fisheries, jl. raya 2 sukamandi, subang, west java 41256, indonesia"	0.5377	-0.5615	339	0	0	1	0	0	2019	0	0
3039	"research institute for freshwater aquaculture and fisheries extension (rifafe), bogor, indonesia"	-0.3083	-0.4235	340	0	0	1	2	2.7121	2019	2	2.7121
3040	"research institute for freshwater aquaculture and fisheries extension bogor, jl. raya sempur no. 1, bogor, indonesia"	-0.8414	0.4366	341	0	0	1	0	0	2019	0	0
3041	"research institute for freshwater aquaculture and fishery extension, bogor, indonesia"	0.6396	0.3679	342	0	0	1	1	1.356	2019	1	1.356
3042	"research institute for marine fisheries, indonesia ministry of marine affairs and fisheries, bogor, indonesia"	0.4552	0.6392	343	0	0	1	0	0	2019	0	0
3043	"research institute for marine fisheries, ministry of marine affair and fisheries republic of indonesia, cibinong, indonesia"	0.8355	0.0185	344	0	0	1	0	0	2019	0	0
3044	"research institute for sustainable humanosphere (rish), kyoto university, gokasho, uji, kyoto, 611-0011, japan"	-0.8642	-0.274	345	0	0	1	1	1.356	2019	1	1.356
3045	"research institute for sustainable humanosphere, kyoto university, gokasho, kyoto, uji, 611-0011, japan"	-0.3267	0.0304	346	0	0	1	0	0	2019	0	0
3046	"research institute for the environment and livelihoods (riel), charles darwin university, darwin, nt 0810, australia"	-0.8599	0.0995	1	4	4	1	2	2.7121	2019	2	2.7121
3047	"research institute for the environment and livelihoods (riel), charles darwin university, darwin, nt, australia"	-0.864	0.1458	11	5	5	1	8	10.8482	2019	8	10.8482
3048	"research institute for the environment and livelihoods, charles darwin university, darwin, nt, australia"	-0.6066	-0.4316	347	0	0	1	2	2.7121	2019	2	2.7121
3049	"research institute of fiber technology of forest plants, forda, bangkinang, indonesia"	0.0367	0.7254	348	0	0	1	0	0	2019	0	0
3050	"research it, university of manchester, manchester, united kingdom"	-0.7429	0.5504	6	2	2	1	5	6.7802	2019	5	6.7802
3051	"research unit for natural product technology (bptba), indonesian institute of sciences (lipi), yogyakarta, indonesia"	0.0221	-0.7653	349	0	0	1	2	2.7121	2019	2	2.7121
3052	"research unit for natural products technology (bptba), indonesian institute of sciences (lipi), yogyakarta, indonesia"	0.824	0.1029	350	0	0	1	0	0	2019	0	0
3053	"research, conservation and education, zoological park organization, bangkok, thailand"	-0.5106	-0.5137	351	0	0	1	0	0	2019	0	0
3054	"research, development and innovation agency, jl gunung batu no 5, bogor, 16119, indonesia"	0.4175	0.4348	352	0	0	1	0	0	2019	0	0
3055	"research, development and innovation agency, ministry of environment and forestry, indonesia"	-0.4324	-0.2227	353	0	0	1	0	0	2019	0	0
3056	"researcher of badan pengkajian penerepan teknologi (bppt), jl raya puspiptek, tangerang selatan, banten, indonesia"	0.5698	0.7584	354	0	0	1	0	0	2019	0	0
3057	"resource and environmental economics, bogor agricultural university, bogor, indonesia"	-0.2801	-0.7637	355	0	0	1	0	0	2019	0	0
3058	"rhine-waal university of applied sciences, kleve, germany"	0.2956	0.0681	356	0	0	1	0	0	2019	0	0
3059	"rhine-waal university of applied sciences, kleve, nrw47533, germany"	-0.662	-0.4422	357	0	0	1	0	0	2019	0	0
3060	"royal botanic gardens, kew, richmond, surrey, tw9 3ab, united kingdom"	0.0369	0.4833	358	0	0	1	0	0	2019	0	0
3061	"royal botanic gardens, kew, richmond, surrey, tw9 3ae, united kingdom"	0.6329	-0.0946	359	0	0	1	0	0	2019	0	0
3062	"rs hermina bekasi, kota bekasi, jawa barat, indonesia"	-0.4979	0.6103	360	0	0	1	0	0	2019	0	0
3063	"rural sociology at the department of communication sciences and community development, bogor agricultural university, jl. kamper wing 1, bogor, 16680, indonesia"	-0.2625	0.8434	361	0	0	1	4	5.4241	2019	4	5.4241
3064	"sajogyo institute, jl. malabar no 22, bogor tengah, kota bogor, indonesia"	-0.1868	0.7569	362	0	0	1	0	0	2019	0	0
3065	"sari mulia university, banjarmasin, indonesia"	0.7917	-0.5131	363	0	0	1	0	0	2019	0	0
3066	"school bussiness of bogor agricultural university (sb-ipb), bogor, 16151, indonesia"	-0.4188	-0.5257	364	0	0	1	1	1.356	2019	1	1.356
3067	"school of agriculture and environment, university of western australia, crawley, wa 6009, australia"	-0.0543	-0.2255	365	0	0	1	3	4.0681	2019	3	4.0681
3068	"school of agriculture, utsunomiya university, utsunomiya, 321-8505, japan"	0.3269	-0.1004	366	0	0	2	2	2.7121	2019	1	1.356
3069	"school of biological sciences, the university of queensland, st. lucia, qld, australia"	0.0843	0.2633	367	0	0	1	1	1.356	2019	1	1.356
3070	"school of biological sciences, university of east anglia, norwich, united kingdom"	-0.8184	-0.4793	368	0	0	2	17	23.0525	2019	8.5	11.5263
3071	"school of biological sciences, university of tasmania, hobart, tas 7001, australia"	0.6192	-0.2816	369	0	0	1	14	18.9844	2019	14	18.9844
3072	"school of biosciences, university of melbourne, parkville, australia"	-0.2407	0.0348	370	0	0	1	1	1.356	2019	1	1.356
3073	"school of biotechnology, bogor agricultural university, bogor, indonesia"	-0.1166	-0.4304	371	0	0	1	0	0	2019	0	0
3074	"school of business, bogor agricultural university (ipb), sb-ipb campus, indonesia"	0.5962	0.6994	372	0	0	1	0	0	2019	0	0
3075	"school of business, bogor agricultural university, bogor, indonesia"	0.6641	0.0285	373	0	0	1	0	0	2019	0	0
3076	"school of business, ipb university, bogor agricultural university, indonesia"	0.2093	0.8842	374	0	0	1	0	0	2019	0	0
3077	"school of business, ipb university, bogor, indonesia"	-0.5497	0.4044	375	0	0	2	0	0	2019	0	0
3078	"school of business, ipb university, bogor, west java, indonesia"	0.3876	0.3236	376	0	0	1	1	1.356	2019	1	1.356
3079	"school of business, ipb university, indonesia"	-0.361	0.1482	377	0	0	1	0	0	2019	0	0
3080	"school of chemical sciences, mahatma gandhi university, kottayam, kerala, 686560, india"	0.1367	-0.163	378	0	0	1	0	0	2019	0	0
3081	"school of earth and environment, university of leeds, leeds, ls2 9jt, united kingdom"	-0.7433	0.5503	6	11	11	2	3	4.0681	2019	1.5	2.034
3082	"school of earth and environment, university of leeds, leeds, united kingdom"	-0.7428	0.5513	6	2	2	1	5	6.7802	2019	5	6.7802
3083	"school of earth and environmental sciences, university of queensland, st. lucia, qld 4072, australia"	0.4462	-0.784	379	0	0	1	2	2.7121	2019	2	2.7121
3084	"school of engineering and information technology, unsw canberra, australian defence force academy, canberra, australia"	0.5147	-0.606	380	0	0	1	0	0	2019	0	0
3085	"school of environment, earth, and ecosystem sciences, faculty of science, technology, engineering and mathematics, open university, walton hall, milton keynes, mk7 6aa, united kingdom"	0.026	0.8058	381	0	0	1	1	1.356	2019	1	1.356
3086	"school of environment, science and engineering, southern cross university, lismore, new south wales 2450, australia"	-0.3391	-0.4824	382	0	0	1	1	1.356	2019	1	1.356
3087	"school of environmental and life sciences, university of newcastle, callaghan, australia"	-0.7033	-0.6366	383	0	0	1	1	1.356	2019	1	1.356
3088	"school of environmental and natural resource sciences, university kebangsaan malaysia, kuala lumpur, malaysia"	-0.7426	0.5513	6	2	2	1	5	6.7802	2019	5	6.7802
3089	"school of food science and technology, universiti malaysia terengganu, kuala nerus, terengganu, 21030, malaysia"	0.153	-0.8062	384	0	0	1	3	4.0681	2019	3	4.0681
3090	"school of forest resources and environmental science, michigan technological university, houghton, mi, united states"	-0.8582	0.0993	1	4	4	1	5	6.7802	2019	5	6.7802
3091	"school of graduates, institut pertanian bogor, campus of ipb university, jl. raya dramaga, bogor, west java 16680, indonesia"	0.3948	0.6595	385	0	0	1	1	1.356	2019	1	1.356
3092	"school of graduates, institut pertanian bogor, jl. lingkar kampus ipb darmaga, bogor, west java 16680, indonesia"	0.5561	0.0617	386	0	0	1	0	0	2019	0	0
3093	"school of graduates, institut pertanian bogor, jl. lingkar kampus, dramaga, bogor, west java 16680, indonesia"	-0.4515	0.4861	387	0	0	1	0	0	2019	0	0
3094	"school of health, medical and applied sciences, central queensland university, rockhampton, australia"	-0.8746	-0.2356	388	0	0	1	1	1.356	2019	1	1.356
3095	"school of industrial technology, universiti sains malaysia, penang, 11800, malaysia"	0.9045	-0.2021	8	6	6	3	20	27.1206	2019	6.6667	9.0402
3096	"school of industrial technology, universiti sains malaysia, penang, malaysia"	0.9044	-0.2021	8	6	6	1	1	1.356	2019	1	1.356
3097	"school of industrial technology, universiti sains malaysiapenang, malaysia"	-0.7933	0.4585	389	0	0	1	0	0	2019	0	0
3098	"school of ipb university (bogor agriculture university), study natural resources and environmental management, campus ipb barangsiang, bogor, 16144, indonesia"	0.1176	-0.6784	390	0	0	1	1	1.356	2019	1	1.356
3099	"school of ipb university, bogor, 16144, indonesia"	0.5967	0.7384	391	0	0	1	0	0	2019	0	0
3100	"school of ipb university, indonesia"	-0.5676	-0.0922	392	0	0	1	0	0	2019	0	0
3101	"school of life and environmental science, deakin university, geelong, vic, australia"	0.4137	0.8524	393	0	0	1	1	1.356	2019	1	1.356
3102	"school of life and environmental sciences, sydney institute of agriculture, the university of sydney, sydney, nsw 2006, australia"	-0.0115	0.7639	394	0	0	1	3	4.0681	2019	3	4.0681
3103	"school of life sciences & technology, institut teknologi bandungwest java, indonesia"	0.7156	-0.5795	7	10	10	1	0	0	2019	0	0
3104	"school of life sciences and technology, bandung institute of technology, bandung, 40116, indonesia"	-0.4682	-0.4769	395	0	0	1	0	0	2019	0	0
3105	"school of life sciences and technology, bandung institute of technology, jalan ganesha 10, bandung, 40132, indonesia"	-0.7601	0.3914	396	0	0	1	1	1.356	2019	1	1.356
3106	"school of life sciences and technology, institut teknologi bandung (itb), jalan ganesha 10, bandung, 40132, indonesia"	0.3623	0.0271	397	0	0	1	0	0	2019	0	0
3107	"school of life sciences and technology, institut teknologi bandung, jalan ganesha 10, bandung, 40132, indonesia"	-0.232	-0.7854	398	0	0	1	0	0	2019	0	0
3108	"school of life sciences and technology, institut teknologi bandung, jl. ganeca no.10, bandung city, west java, indonesia"	0.1579	0.1426	399	0	0	1	0	0	2019	0	0
3109	"school of life sciences and technology, institut teknologi bandung, jl. ganesha no. 10, bandung, jawa barat 40132, indonesia"	-0.6471	-0.6935	400	0	0	1	0	0	2019	0	0
3110	"school of life sciences technology, institut teknologi bandung, indonesia"	-0.1381	-0.1031	401	0	0	1	0	0	2019	0	0
3111	"school of mathematics and statistics, victoria university of wellington, wellington, new zealand"	-0.0911	-0.5586	402	0	0	1	2	2.7121	2019	2	2.7121
3112	"school of molecular and life sciences, curtin university, perth, wa, australia"	0.0041	-0.4521	403	0	0	1	1	1.356	2019	1	1.356
3113	"school of natural sciences, california state university, monterey bay, seaside, ca, united states"	-0.2036	0.8505	404	0	0	1	1	1.356	2019	1	1.356
3114	"school of natural sciences, trinity college, dublin 2, ireland"	0.6038	-0.5105	405	0	0	1	1	1.356	2019	1	1.356
3115	"school of nutrition and health sciences, taipei medical university, taipei, 110, taiwan"	-0.0338	0.5089	406	0	0	1	0	0	2019	0	0
3116	"school of physical, environmental and mathematical sciences, unsw canberra, australian defence force academy, canberra, australia"	0.5037	0.6779	407	0	0	1	0	0	2019	0	0
3117	"school of physical, environmental and mathematical sciences, unsw canberra, northcott drive, campbell, act 2600, australia"	0.1712	0.8525	408	0	0	1	4	5.4241	2019	4	5.4241
3118	"school of plant environmental and soil sciences, louisiana state university agricultural center, 131 j.c. miller hall, baton rouge, la 70803, united states"	0.8005	-0.2577	409	0	0	1	0	0	2019	0	0
3119	"school of post graduate, faculty of medicine, hasanuddin university, makassar, indonesia"	0.6487	0.4694	410	0	0	1	0	0	2019	0	0
3120	"school of science and technology, kansei gakuin university, sanda, japan"	-0.0554	0.8593	411	0	0	1	2	2.7121	2019	2	2.7121
3121	"school of science and technology, kwansei gakuin university, sanda, japan"	-0.3031	0.4699	412	0	0	2	3	4.0681	2019	1.5	2.034
3122	"school of sport, exercise and health sciences, loughborough university, united kingdom"	0.0701	0.338	413	0	0	1	3	4.0681	2019	3	4.0681
3123	"school of veterinary and life sciences, murdoch university, murdoch, western australia 6150, australia"	-0.491	-0.7252	414	0	0	1	7	9.4922	2019	7	9.4922
