id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
2695	"faculty of forestry, gadjah mada university, yogyakarta, indonesia"	-0.5375	0.7264	105	1	1	3	0	0	2019	0	0
2697	"faculty of forestry, ugm, jl. agro bulaksumur, yogyakarta, 55281, indonesia"	0.5646	-0.6749	11	6	6	1	0	0	2019	0	0
2700	"faculty of forestry, universitas gadjah mada, jalan agro no. 1 bulaksumur, yogyakarta, 55281, indonesia"	0.3831	0.5488	40	7	7	1	0	0	2019	0	0
2708	"faculty of forestry, universitas gadjah mada, yogyakarta, 55281, indonesia"	0.5647	-0.6744	11	1	1	3	7	6.532	2019	2.3333	2.1773
2709	"faculty of forestry, universitas gadjah mada, yogyakarta, indonesia"	-0.2992	0.2312	5	1	1	7	29	27.0612	2019	4.1429	3.8659
2720	"faculty of geography, gadjah mada university, yogyakarta, indonesia"	-0.5376	0.7265	105	1	1	3	6	5.5989	2019	2	1.8663
2721	"faculty of geography, universitas gadjah mada j1, sekip utara, daerah istimewa yogyakarta, 55281, indonesia"	0.5672	-0.1249	77	4	4	1	1	0.9331	2019	1	0.9331
2726	"faculty of geography, universitas gadjah mada, indonesia"	-0.0013	-0.2129	92	1	1	7	2	1.8663	2019	0.2857	0.2666
2729	"faculty of geography, universitas gadjah mada, sekip utara, bulaksumur, indonesia"	0.1421	-0.4136	56	6	6	1	4	3.7326	2019	4	3.7326
2735	"faculty of geography, universitas gadjah, mada, indonesia"	0.4561	0.4343	133	0	0	7	1	0.9331	2019	0.1429	0.1333
2741	"faculty of geological engineering, universitas padjajaran (unpad), bandung, indonesia"	0.5959	-0.4487	48	6	6	1	13	12.1309	2019	13	12.1309
2744	"faculty of health sciences, setia budi university, surakarta, indonesia"	0.3156	0.8788	38	7	7	1	1	0.9331	2019	1	0.9331
2748	"faculty of humanities, universitas dian nuswantoro, jl. imam bonjol no 127, semarang, indonesia"	-0.2376	0.8056	18	12	12	1	1	0.9331	2019	1	0.9331
2750	"faculty of infectious and tropical diseases, london school of hygiene & tropical medicine, london, united kingdom"	-0.8233	0.0724	3	13	13	1	9	8.3983	2019	9	8.3983
2751	"faculty of informatics and computing, universiti sultan zainal abidin, kuala terengganu, terengganu, 21300, malaysia"	0.1973	-0.2168	44	5	5	1	0	0	2019	0	0
2765	"faculty of medicine and health, school of pharmacy, university of sydney, sydney, nsw, australia"	-0.8074	-0.0729	1	10	10	1	3	2.7994	2019	3	2.7994
2770	"faculty of medicine, diponegoro university, semarang, indonesia"	0.5495	0.576	35	7	7	1	2	1.8663	2019	2	1.8663
2773	"faculty of medicine, indonesia"	0.7106	0.5438	67	5	5	1	0	0	2019	0	0
2776	"faculty of medicine, padjadjaran university, hasan sadikin hospital, bandung, indonesia"	0.7501	-0.5387	16	13	13	1	2	1.8663	2019	2	1.8663
2782	"faculty of medicine, public health and nursing, universitas gadjah mada, yogyakarta city, indonesia"	0.0144	0.5092	76	4	6	4	7	6.532	2019	1.75	1.633
2783	"faculty of medicine, public health and nursing, universitas gadjah mada, yogyakarta, 55281, indonesia"	-0.4888	-0.7729	20	6	6	3	5	4.6657	2019	1.6667	1.5552
2784	"faculty of medicine, public health and nursing, universitas gadjah mada, yogyakarta, indonesia"	-0.6491	-0.1128	9	28	28	11	19	17.7298	2019	1.7273	1.6118
2789	"faculty of medicine, public health, and nursing, universitas gadjah mada, yogyakarta, indonesia"	-0.3894	0.1317	6	8	9	3	2	1.8663	2019	0.6667	0.6221
2791	"faculty of medicine, ramathibodi hospital, mahidol university, bangkok, thailand"	0.7502	-0.5385	16	13	13	1	2	1.8663	2019	2	1.8663
2792	"faculty of medicine, udayana university, denpasar, bali 80232, indonesia"	-0.069	-0.7714	10	19	26	2	15	13.9972	2019	7.5	6.9986
2793	"faculty of medicine, udayana university, denpasar, bali, indonesia"	0.2475	-0.8491	7	41	50	5	19	17.7298	2019	3.8	3.546
2794	"faculty of medicine, universitas airlangga, surabaya, indonesia"	-0.3797	0.1417	6	18	19	3	6	5.5989	2019	2	1.8663
2795	"faculty of medicine, universitas andalas, padang, indonesia"	-0.3695	0.1523	6	11	11	1	4	3.7326	2019	4	3.7326
2796	"faculty of medicine, universitas brawijaya, malang, indonesia"	-0.3802	0.1411	6	18	20	3	6	5.5989	2019	2	1.8663
2799	"faculty of medicine, universitas gadjah mada, indonesia"	0.6885	-0.3537	134	0	0	2	2	1.8663	2019	1	0.9331
2802	"faculty of medicine, universitas gadjah mada, yogyakarta, indonesia"	-0.3453	0.1779	6	22	24	5	7	6.532	2019	1.4	1.3064
2804	"faculty of medicine, universitas indonesia, cipto mangunkusumo hospital, jakarta, indonesia"	0.3224	0.1202	47	6	6	1	6	5.5989	2019	6	5.5989
2805	"faculty of medicine, universitas indonesia, jakarta, indonesia"	-0.3695	0.1519	6	11	11	1	4	3.7326	2019	4	3.7326
2809	"faculty of medicine, universitas negeri sebelas maret, solo, indonesia"	-0.3694	0.152	6	11	11	1	4	3.7326	2019	4	3.7326
2810	"faculty of medicine, universitas padjadjaran, bandung, indonesia"	-0.3694	0.1519	6	11	11	1	4	3.7326	2019	4	3.7326
2812	"faculty of medicine, universitas sam ratulangi, manado, indonesia"	-0.3694	0.152	6	11	11	1	4	3.7326	2019	4	3.7326
2813	"faculty of medicine, universitas sumatera utara, medan, indonesia"	-0.3694	0.1522	6	11	11	1	4	3.7326	2019	4	3.7326
2814	"faculty of medicine, universitas udayana, denpasar, bali, indonesia"	0.3223	0.1203	47	6	6	1	6	5.5989	2019	6	5.5989
2815	"faculty of medicine, universitas udayana, denpasar, indonesia"	-0.3693	0.152	6	11	11	1	4	3.7326	2019	4	3.7326
2817	"faculty of medicine, university of health sciences, vientiane, laos"	0.7502	-0.5385	16	13	13	1	2	1.8663	2019	2	1.8663
2822	"faculty of pharmaceutical sciences, prince of songkla university, hat yai, songkhla, 90110, thailand"	0.5935	0.0039	54	6	6	1	1	0.9331	2019	1	0.9331
2825	"faculty of pharmacy, ahmad dahlan university, yogyakarta, indonesia"	-0.6188	-0.3105	8	13	13	2	4	3.7326	2019	2	1.8663
2828	"faculty of pharmacy, gadjah mada university, sekip utara, yogyakarta, indonesia"	0.038	0.7814	135	0	0	2	1	0.9331	2019	0.5	0.4666
2831	"faculty of pharmacy, gadjah mada university, yogyakarta, indonesia"	0.6537	0.7105	136	0	0	2	3	2.7994	2019	1.5	1.3997
2841	"faculty of pharmacy, universitas gadjah mada, sekip utara, yogyakarta, 55281, indonesia"	0.6938	-0.2787	137	0	0	6	6	5.5989	2019	1	0.9331
2842	"faculty of pharmacy, universitas gadjah mada, yogyakarta, 55281, indonesia"	-0.6041	-0.3729	14	1	1	5	5	4.6657	2019	1	0.9331
2843	"faculty of pharmacy, universitas gadjah mada, yogyakarta, indonesia"	-0.2874	0.2466	5	7	10	8	16	14.9303	2019	2	1.8663
2847	"faculty of pharmacy, universitas muhammadiyah purwokerto, purwokerto, indonesia"	-0.1467	-0.938	28	9	9	1	0	0	2019	0	0
2853	"faculty of pharmacy, widya mandala catholic university, surabaya, 60265, indonesia"	0.4802	-0.8078	45	6	6	1	1	0.9331	2019	1	0.9331
2856	"faculty of psychology, diponegoro university, indonesia"	0.7104	0.5436	67	5	5	1	0	0	2019	0	0
2861	"faculty of psychology, universitas gadjah mada, yogyakarta, indonesia"	0.6478	0.6075	106	1	1	5	6	5.5989	2019	1.2	1.1198
2863	"faculty of public health, hasanuddin university, makassar, indonesia"	-0.7085	0.6237	51	6	6	1	1	0.9331	2019	1	0.9331
2864	"faculty of public health, helvetia health institute, medan, indonesia"	-0.7083	0.6237	51	6	6	1	1	0.9331	2019	1	0.9331
2866	"faculty of public health, universitas al asyariah, majene, indonesia"	-0.7083	0.6237	51	6	6	1	1	0.9331	2019	1	0.9331
2867	"faculty of public health, universitas hasanuddin, makassar, indonesia"	-0.1756	-0.4904	71	5	5	1	0	0	2019	0	0
2869	"faculty of public health, university of indonesia, jakarta, indonesia"	-0.0924	-0.3082	63	5	5	1	0	0	2019	0	0
2870	"faculty of science and technology, division of molecular science, gunma university, 1-5-1 tenjin-cho, kiryu-shi, gunma 376-8515, japan"	-0.0687	-0.7722	10	13	13	1	9	8.3983	2019	9	8.3983
2871	"faculty of science and technology, division of molecular science, gunma university, 1-5-1 tenjin-cho, kiryu-shigunma 376-8515, japan"	-0.0696	-0.7709	10	13	13	1	6	5.5989	2019	6	5.5989
2872	"faculty of science and technology, division of molecular science, gunma university, kiryu,, gunma, japan"	0.2341	-0.8521	7	12	12	1	1	0.9331	2019	1	0.9331
2873	"faculty of science and technology, division of molecular science, gunma university, kiryu-shi, gunma, japan"	0.2585	-0.8363	26	10	10	1	3	2.7994	2019	3	2.7994
2874	"faculty of science and technology, division of molecular science, gunma universitygunma, japan"	0.238	-0.8502	7	10	10	1	7	6.532	2019	7	6.532
2877	"faculty of science, university of melbourne, parkville, australia and the australian agroforestry foundation, bambra, australia"	0.3772	-0.2859	57	6	6	1	0	0	2019	0	0
2891	"faculty of veterinary medicine, universitas gadjah mada, kampus ugm bulaksumur, yogyakarta, 55281, indonesia"	0.8642	0.3921	83	3	5	2	0	0	2019	0	0
2893	"faculty of veterinary medicine, universitas gadjah mada, yogyakarta, indonesia"	-0.2989	0.2307	5	2	3	4	0	0	2019	0	0
2897	"faculté de géographie et d'aménagement, université de strasbourg, strasbourg, france"	0.1421	-0.4136	56	6	6	1	4	3.7326	2019	4	3.7326
2903	"fermentation research center for value added agricultural products, khon kaen university, 123 mitrapap road, amphur muang, khon kaen, 40002, thailand"	0.5773	0.192	19	12	12	1	0	0	2019	0	0
2904	"fisheries and marine science department, diponegoro university, indonesia"	0.7082	0.627	74	4	4	1	0	0	2019	0	0
2905	"fisheries and marine science department, jenderal soedirman university, indonesia"	0.7082	0.627	74	4	4	1	0	0	2019	0	0
2909	"food chemistry laboratory, national institute of fundamental studies, hantana road, kandy, sri lanka"	0.42	0.3137	62	5	5	1	0	0	2019	0	0
2910	"food industry research & development institute, po box 246, hsinchu, 30062, taiwan"	0.5773	0.1921	19	12	12	1	0	0	2019	0	0
2921	"forestry study program, faculty of agriculture, universitas sam ratulangi, north sulawesi, indonesia"	0.1231	0.0245	36	7	7	1	0	0	2019	0	0
2928	"future industries institute, university of south australia, mawson lakes, sa 5095, australia"	-0.025	-0.1447	109	1	2	2	5	4.6657	2019	2.5	2.3329
2941	"gadjah mada university, indonesia"	-0.3202	0.6364	138	0	0	5	3	2.7994	2019	0.6	0.5599
2945	"gadjah mada university, yogyakarta, indonesia"	0.5729	0.4184	72	5	5	12	4	3.7326	2019	0.3333	0.311
2949	"gajah mada university, yogyakarta, indonesia"	-0.8508	0.1567	29	10	10	1	4	3.7326	2019	4	3.7326
2958	"genetics working group, faculty of medicine, public health and nursing, universitas gadjah mada, yogyakarta, 55281, indonesia"	-0.707	0.5269	39	7	7	1	1	0.9331	2019	1	0.9331
2963	"geobiotec & dept. of earth sciences, school of sciences and technology, nova university of lisbon, caparica, portugal"	0.2212	0.7245	15	14	14	1	23	21.4624	2019	23	21.4624
2979	"geological engineering department, bandung istitute of techology, bandung, indonesia"	0.3783	-0.5628	107	1	2	2	0	0	2019	0	0
2984	"geological engineering department, gadjah mada university, yogyakarta, indonesia"	0.3785	-0.5627	107	1	2	2	0	0	2019	0	0
2994	"geomatics engineering, department of regional and infrastructure technology, institut teknologi sumatera, lampung selatan, 35365, indonesia"	-0.0457	-0.4427	75	4	4	1	1	0.9331	2019	1	0.9331
3006	"german center for cardiovascular research (dzhk), partner site, göttingen, 37099, germany"	-0.4904	-0.771	20	5	5	1	0	0	2019	0	0
3008	"gfz german research center for geosciences, telegrafenberg, potsdam, 14473, germany"	0.5959	-0.4487	48	6	6	1	13	12.1309	2019	13	12.1309
3012	"global and tropical health division, menzies school of health research and charles darwin university, casuarina, po box 41096, darwin, 0811, australia"	-0.6284	0.6952	31	8	8	1	2	1.8663	2019	2	1.8663
3013	"global and tropical health division, menzies school of health research and charles darwin university, darwin, nt, australia"	-0.7948	0.0063	1	10	10	1	3	2.7994	2019	3	2.7994
3014	"global and tropical health division, menzies school of health research, charles darwin university, darwin, australia"	-0.8233	0.0723	3	13	13	1	9	8.3983	2019	9	8.3983
3015	"global and tropical health division, menzies school of health research, charles darwin university, po box 41096, casuarina, darwin, nt 0811, australia"	-0.8264	0.0789	3	6	6	1	2	1.8663	2019	2	1.8663
3016	"global and tropical health, menzies school of health research, charles darwin university, darwin, northern territory, australia"	-0.861	-0.1197	12	7	7	1	1	0.9331	2019	1	0.9331
3017	"global geophysics research group, faculty of mining and petroleum engineering, bandung institute of technology, indonesia"	0.8811	0.1912	93	1	1	2	6	5.5989	2019	3	2.7994
3018	"global health division, menzies school of health research, charles darwin university, darwin, nt, australia"	-0.799	-0.0042	1	8	8	1	0	0	2019	0	0
3019	"global practice on health, nutrition and population, world bank, phnom penh, cambodia"	-0.6327	-0.116	9	11	11	1	5	4.6657	2019	5	4.6657
3024	"graduate institute of biomedical informatics, college of medical science and technology, taipei medical university, 15f, no. 172-1, sec. 2 keelung rd, da'an district, taipei city, 106, taiwan"	-0.2377	0.8056	18	12	12	1	1	0.9331	2019	1	0.9331
3025	"graduate institute of biomedical materials and tissue engineering, college of biomedical engineering, taipei medical university, taipei, 110, taiwan"	0.8898	-0.0118	2	23	43	3	21	19.5961	2019	7	6.532
3026	"graduate institute of clinical medicine, college of medicine, taipei medical university, taipei, 11031, taiwan"	0.032	0.658	52	6	6	1	1	0.9331	2019	1	0.9331
3027	"graduate institute of clinical medicine, college of medicine, taipei medical university, taipei, taiwan"	0.9022	-0.2483	46	6	7	2	3	2.7994	2019	1.5	1.3997
3028	"graduate institute of toxicology, college of medicine, national taiwan university, taipei, 10051, taiwan"	0.0322	0.6581	52	6	6	1	1	0.9331	2019	1	0.9331
3029	"graduate institute of toxicology, college of medicine, national taiwan university, taipei, taiwan"	0.9022	-0.2483	46	6	6	1	3	2.7994	2019	3	2.7994
3037	"graduate program, faculty of medicine, public health and nursing, universitas gadjah mada, yogyakarta, indonesia"	0.3153	0.8787	38	7	7	1	1	0.9331	2019	1	0.9331
3049	"graduate school of biotechnology, universitas gadjah mada, yogyakarta, indonesia"	-0.3051	0.2233	5	3	3	2	0	0	2019	0	0
3079	"groningen, netherlands"	-0.8074	-0.0729	1	10	10	1	3	2.7994	2019	3	2.7994
3081	"haematology-oncology service, red cross children's hospital, cape town, south africa"	0.3828	-0.0474	42	7	7	1	3	2.7994	2019	3	2.7994
3082	"halal products research institute, universiti putra malaysia, 43400 upm serdang, selangor, malaysia"	0.42	0.3137	62	5	5	1	0	0	2019	0	0
3084	"hannover biomedical research school, hannover, germany"	-0.3423	0.1797	6	7	7	1	2	1.8663	2019	2	1.8663
3085	"hasanuddin university, department of prosthodontics, makassar, 90245, indonesia"	0.8905	-0.0317	2	8	8	1	12	11.1978	2019	12	11.1978
3087	"health and work safety departement, faculty of public health, indonesia"	0.7104	0.5436	67	5	5	1	0	0	2019	0	0
3088	"health biostatistic department, faculty of public health, universitas hasanuddin, makassar, indonesia"	-0.1756	-0.4904	71	5	5	1	0	0	2019	0	0
3089	"health intervention and technology assessment program (hitap), ministry of public health, nonthaburi, thailand"	-0.0925	-0.3082	63	5	5	1	0	0	2019	0	0
3090	"health laboratory of central sulawesi, central sulawesi, indonesia"	0.6239	0.6918	82	3	3	1	1	0.9331	2019	1	0.9331
3091	"health nutrition department, universitas gadjah mada, yogyakarta, indonesia"	-0.1754	-0.4904	71	5	5	1	0	0	2019	0	0
3092	"health policy and administration department, faculty of public health, universitas indonesia, depok, indonesia"	0.3224	0.1202	47	6	6	1	6	5.5989	2019	6	5.5989
3094	"health promotion department, faculty of public health, universitas hasanuddin, makassar, indonesia"	-0.1754	-0.4904	71	5	5	1	0	0	2019	0	0
3095	"health promotion division, ministry of health, thimpu, bhutan"	-0.6323	-0.1161	9	11	11	1	5	4.6657	2019	5	4.6657
3096	"health research and development unit baturaja, baturaja, south sumatra, indonesia"	-0.4344	0.6215	49	6	6	1	1	0.9331	2019	1	0.9331
3098	"health sciences university of hokkaido, school of dentistry, hokkaido, 061-0293, japan"	0.8904	-0.0318	2	8	8	1	12	11.1978	2019	12	11.1978
3099	"health strategy and policy institute, ministry of health, hanoi, viet nam"	-0.6325	-0.1161	9	11	11	1	5	4.6657	2019	5	4.6657
3101	"heidelberg institute of global health, university of heidelberg, heidelberg, germany"	-0.6216	-0.2352	8	8	8	1	1	0.9331	2019	1	0.9331
3102	"heller school for social policy and management, brandeis university, waltham, ma, united states"	-0.6429	-0.1155	9	8	8	1	5	4.6657	2019	5	4.6657
3106	"histoire naturelle de l'homme préhistorique, muséum national d'histoire naturelle, archaeology and natural history department, australian national university, australia"	0.7954	-0.4555	96	2	2	1	0	0	2019	0	0
3112	"human-centred technology research centre, faculty of science and technology, university of canberra, canberra, 2617, australia"	0.8894	-0.0227	2	9	9	1	3	2.7994	2019	3	2.7994
3113	"hydraulic laboratory, department of civil and environmental engineering, universitas gadjah mada, jalan grafika no.2, yogyakarta, indonesia"	0.3989	-0.663	84	3	3	1	1	0.9331	2019	1	0.9331
3116	"hydrosciences montpellier (hsm), institut de recherche pour le développement (ird), cnrs, université de montpellier, montpellier, france"	-0.4344	0.6214	49	6	6	1	1	0.9331	2019	1	0.9331
3117	"hydrosciences montpellier (umr-hsm), institut de recherche pour le développement (ird france), cnrs, montpellier, france"	-0.8378	0.1145	3	10	10	1	1	0.9331	2019	1	0.9331
3119	"ies, university of montpellier, cnrs, montpellier, france"	-0.8379	0.1143	3	10	10	1	1	0.9331	2019	1	0.9331
3120	"ies, université de montpellier-cnrs, montpellier, france"	-0.4344	0.6214	49	6	6	1	1	0.9331	2019	1	0.9331
3122	"independent researcher, yogyakarta, indonesia"	-0.847	-0.1075	12	6	6	1	2	1.8663	2019	2	1.8663
3123	indonesia	0.7105	0.5436	67	5	5	1	0	0	2019	0	0
3134	"indonesian health technology assessment committee, jakarta, indonesia"	-0.0924	-0.3082	63	5	5	1	0	0	2019	0	0
3137	"indonesian institute of sciences (lipi), indonesia"	0.1422	-0.4136	56	6	6	1	4	3.7326	2019	4	3.7326
3139	"indonesian ministry of agriculture, jakarta, indonesia"	-0.8507	0.1566	29	10	10	1	4	3.7326	2019	4	3.7326
3161	"infection biology department, london school of hygiene and tropical medicine, london, wc1e 7ht, united kingdom"	0.4172	0.8413	37	7	7	1	1	0.9331	2019	1	0.9331
3162	"infection biology unit, german primate center-leibniz institute for primate research, göttingen, 37077, germany"	-0.4903	-0.7712	20	5	5	1	0	0	2019	0	0
3168	"information system study program, faculty of science and technology, universitas airlangga, jl. mulyorejo, surabaya, 60115, indonesia"	0.1234	0.3948	41	7	7	1	1	0.9331	2019	1	0.9331
3171	"information technology unit, faculty of medicine, public health and nursing, universitas gadjah mada (fk-kmk ugm), yogyakarta, indonesia"	0.8498	-0.3921	30	8	8	1	0	0	2019	0	0
3173	"infotech oulu, university of oulu, oulu, 90014, finland"	-0.8004	0.4974	43	7	7	1	3	2.7994	2019	3	2.7994
3174	"institut agama islam negeri kediri, indonesia"	0.6965	-0.649	69	5	5	1	4	3.7326	2019	4	3.7326
3175	"institut de physique de globe de strasbourg (umr 7516 cnrs, université de strasbourg/eost), 5 rue rené descartes, strasbourg, cedex 67084, france"	0.5959	-0.4487	48	6	6	1	13	12.1309	2019	13	12.1309
3176	"institut de physique du globe de paris umr 7154, université sorbonne paris cité, paris, france"	0.1421	-0.4136	56	6	6	1	4	3.7326	2019	4	3.7326
3195	"institute for vector and reservoir control research and development (nihrd-moh), salatiga, indonesia"	-0.4345	0.6216	49	6	6	1	1	0.9331	2019	1	0.9331
3196	"institute for vector and reservoir control research and development, national institute of health research and development, ministry of health of indonesia, salatiga, central java, indonesia"	-0.8378	0.1143	3	10	10	1	1	0.9331	2019	1	0.9331
3200	"institute of biochemistry and molecular biology, national yang-ming university, 155, sec 2, li nong street, peitou, taipei, 11221, taiwan"	0.5772	0.192	19	12	12	1	0	0	2019	0	0
3205	"institute of global innovation research, tokyo university of agriculture and technology, fuchu-tokyo, 183-8538, japan"	0.3831	0.549	40	7	7	1	0	0	2019	0	0
3206	"institute of halal industry and system (ihis), universitas gadjah mada, sekip utara, yogyakarta, 55281, indonesia"	-0.5831	-0.4467	17	13	20	7	42	39.1921	2019	6	5.5989
3214	"institute of halal industry and systems, universitas gadjah mada, yogyakarta, 55281, indonesia"	-0.6041	-0.3727	14	5	6	5	3	2.7994	2019	0.6	0.5599
3224	"institute of occupational medicine, social medicine and environmental medicine, goethe university, frankfurt am main, germany"	-0.3243	-0.8328	4	17	17	1	6	5.5989	2019	6	5.5989
3227	"institute of plant science and resources, okayama university, kurashiki, okayama, japan"	0.4212	-0.4804	79	4	4	1	3	2.7994	2019	3	2.7994
3228	"institute of preventive medicine, college of public health, national taiwan university, taipei, 11031, taiwan"	-0.1417	0.9248	50	6	6	1	1	0.9331	2019	1	0.9331
3229	"institute of psychiatry, psychology and neuroscience, king’s college london, london, united kingdom"	0.7315	-0.1997	94	2	2	1	1	0.9331	2019	1	0.9331
3230	"institute of science in healthy ageing & healthcare (share), university medical center groningen (umcg), university of groningen, groningen, netherlands"	-0.6231	-0.292	8	11	11	1	4	3.7326	2019	4	3.7326
3231	"institute of science in healthy ageing & healthcare (share), university medical center groningen (umcg), university of groningengroningen, netherlands"	-0.1469	-0.9381	28	9	9	1	0	0	2019	0	0
3233	"institute of semiconductor technology (iht), laboratory for emerging nanometrology (lena), technische universität braunschweig, hans-sommer-straße 66, braunschweig, 38106, germany"	-0.5839	0.5615	59	5	5	1	0	0	2019	0	0
3237	"institute of virology, hannover medical school, hannover, 30625, germany"	-0.4904	-0.771	20	5	5	1	0	0	2019	0	0
3239	"institute of wood technology, akita prefectural university, noshiro-akita, 016-0876, japan"	0.3829	0.5488	40	7	7	1	0	0	2019	0	0
3242	"instituto politécnico de coimbra, isec, deqb, rua pedro nunes, quinta da nora, coimbra, 3030-199, portugal"	-0.581	-0.454	17	10	11	2	4	3.7326	2019	2	1.8663
3245	"integrated laboratory for research and testing, universitas gadjah mada, yogyakarta, 55281, indonesia"	0.4804	-0.8077	45	6	6	1	1	0.9331	2019	1	0.9331
3251	"interdisciplinary graduate school of nutraceutical and functional food, prince of songkla university, hat yai, songkhla, 90110, thailand"	0.5935	0.0039	54	6	6	1	1	0.9331	2019	1	0.9331
3253	"international centre for forestry research (cifor) and the forestry and environment research development and innovation agency (foerdia), bogor, indonesia"	0.3773	-0.2856	57	6	6	1	0	0	2019	0	0
3254	"international development, burnet institute, melbourne, vic 3000, australia"	-0.3644	0.7152	95	2	2	1	1	0.9331	2019	1	0.9331
3263	"isem, university of montpellier, montpellier, france"	-0.8378	0.1143	3	10	10	1	1	0.9331	2019	1	0.9331
3265	"isric – world soil information, po box 353, wageningen, netherlands"	-0.0037	0.9183	13	16	16	1	13	12.1309	2019	13	12.1309
3266	"japan radio company, japan"	0.0158	-0.9429	32	7	7	1	0	0	2019	0	0
3271	"kapuas district health office, central kalimantan, indonesia"	0.6239	0.6919	82	3	3	1	1	0.9331	2019	1	0.9331
3291	"kupang environment and forestry research and development institute, kupang, indonesia"	0.5495	0.5758	35	7	7	1	2	1.8663	2019	2	1.8663
3296	"laboratory of advanced biomedicine, faculty of medicine, universitas padjadjaran, bandung, indonesia"	-0.6002	-0.3948	14	7	7	1	1	0.9331	2019	1	0.9331
3303	"laboratory of biochemistry, faculty of biology, universitas gadjah mada, jl. teknika selatan, sleman, yogyakarta, 55281, indonesia"	0.1147	0.2174	60	5	6	2	0	0	2019	0	0
3304	"laboratory of biology pharmacy, faculty of pharmacy, universitas gadjah mada, jl. sekip utara, sleman, yogyakarta, 55281, indonesia"	0.1148	0.2177	60	5	5	1	0	0	2019	0	0
3305	"laboratory of biomedicine, faculty of medicine, universitas andalas, padang, indonesia"	-0.6003	-0.3949	14	7	7	1	1	0.9331	2019	1	0.9331
3319	"laboratory of food technology and engineering, faculty of bioscience engineering, ghent university, coupure links 653, ghent, 9000, belgium"	0.4197	0.3136	62	5	5	1	0	0	2019	0	0
3325	"laboratory of genetics and breeding, faculty of biology, universitas gadjah mada, jl. teknika selatan, sekip utara, sleman, yogyakarta, 55281, indonesia"	0.8924	-0.3147	97	2	3	2	2	1.8663	2019	1	0.9331
3326	"laboratory of genetics and breeding, faculty of biology, universitas gadjah mada, jl. teknika selatan, sleman, yogyakarta 55281, indonesia"	0.7699	0.5783	139	0	0	3	3	2.7994	2019	1	0.9331
3328	"laboratory of geophysics, universitas gadjah mada, yogyakarta, indonesia"	0.5959	-0.4487	48	6	6	1	13	12.1309	2019	13	12.1309
3331	"laboratory of materials chemistry and energy, department of chemistry, faculty of mathematics and natural sciences, institute teknologi sepuluh nopember, surabaya, 60111, indonesia"	0.7008	0.3909	53	6	6	1	0	0	2019	0	0
3334	"laboratory of microbiology, faculty of biology, universitas gadjah mada, jl. teknika selatan, sleman, yogyakarta, 55281, indonesia"	0.1148	0.2177	60	5	5	1	0	0	2019	0	0
3346	"laboratory of plant systematics, faculty of biology, universitas gadjah mada, jl. teknika selatan, sekip utara, sleman, yogyakarta, 55281, indonesia"	0.8925	-0.3146	97	2	3	2	2	1.8663	2019	1	0.9331
3350	"laboratory of separation and reaction engineering-laboratory of catalysis and materials (lsre-lcm), esa, instituto politécnico de bragança, bragança, 5300-253, portugal"	-0.5817	-0.4525	17	3	3	1	1	0.9331	2019	1	0.9331
3351	"laboratory of separation and reaction engineering-laboratory of catalysis and materials (lsre-lcm), esa, instituto politécnico de bragança, campus santa apolónia, bragança, 5300-253, portugal"	-0.5807	-0.4554	17	8	8	1	3	2.7994	2019	3	2.7994
3364	"lembaga antariksa dan penerbangan nasional, indonesia"	0.016	-0.943	32	7	7	1	0	0	2019	0	0
3366	"life science research center, gifu university, gifu, japan"	-0.2954	0.2317	5	9	11	2	0	0	2019	0	0
3370	"livestock and animal health agency of district subang, subang, malaysia"	-0.8508	0.1566	29	10	10	1	4	3.7326	2019	4	3.7326
3371	"livestock breeding center for excellent and forage animal feed (bptu-hpt) indrapuri, reukih dayah, aceh besar regency, 23373, indonesia"	0.8642	0.3922	83	3	6	3	0	0	2019	0	0
3373	"luke, natural resources institute, finland"	-0.0034	0.918	13	16	16	1	13	12.1309	2019	13	12.1309
3379	"mahidol-oxford tropical medicine research unit (moru), faculty of tropical medicine, mahidol university, bangkok, thailand"	-0.8121	0.037	3	21	21	2	9	8.3983	2019	4.5	4.1992
3380	"mahidol-oxford tropical medicine research unit, faculty of tropical medicine, mahidol university, bangkok, thailand"	-0.7948	0.0062	1	10	10	1	3	2.7994	2019	3	2.7994
3381	"mahidol-oxford tropical medicine research unit, faculty of tropical medicine, mahidol universitybangkok, thailand"	-0.6284	0.695	31	8	8	1	2	1.8663	2019	2	1.8663
3382	"makassar forest and environment research and development agency, makassar, indonesia"	0.3773	-0.2857	57	6	6	1	0	0	2019	0	0
3383	"malaria and vector resistance laboratory, eijkman institute for molecular biology, jakarta, indonesia"	-0.7948	0.0061	1	10	10	1	3	2.7994	2019	3	2.7994
3386	"malaysia-japan international institute of technology, universiti teknologi malaysia, kuala lumpur, malaysia"	-0.7825	0.5717	108	1	2	2	4	3.7326	2019	2	1.8663
3388	"manaaki whenua - landcare research, palmerston north, new zealand"	-0.0033	0.9185	13	16	16	1	13	12.1309	2019	13	12.1309
3390	"management development and planning unit, ministry of health, colombo, sri lanka"	-0.6326	-0.1158	9	11	11	1	5	4.6657	2019	5	4.6657
