id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
8	"academy of geriatric cancer research (agecare), odense university hospital, odense c, denmark"	-0.7308	0.6041	20	13	13	1	2	1.936	2019	2	1.936
9	"academy of scientific and innovative research (acsir), csir-cgcri campus, kolkata, india"	0.4626	0.4926	1	18	24	4	6	5.808	2019	1.5	1.452
14	"adam malik hospital, sumatera utara, indonesia"	0.6572	-0.3971	7	7	7	1	6	5.808	2019	6	5.808
15	"adibhat foundation, new delhi, india"	-0.7309	0.6038	20	13	13	1	2	1.936	2019	2	1.936
20	"advanced functional materials laboratory, department of engineering physics, faculty of industry technology, institut teknologi bandung, bandung, indonesia"	-0.5794	0.0493	72	3	6	2	2	1.936	2019	1	0.968
21	"advanced functional materials research group, institut teknologi bandung jl. ganesha 10, bandung, 40132, indonesia"	-0.3689	-0.1322	48	6	6	1	1	0.968	2019	1	0.968
31	"airlangga hospital, surabaya, indonesia"	0.7663	0.0551	17	6	7	2	2	1.936	2019	1	0.968
32	"airlangga universitas, indonesia"	-0.3978	0.5745	40	7	7	1	1	0.968	2019	1	0.968
33	"airlangga university hospital, surabaya, indonesia"	-0.2586	0.3275	49	6	6	1	1	0.968	2019	1	0.968
35	"airlangga university surabaya, indonesia"	-0.9617	0.1649	88	1	3	5	0	0	2019	0	0
53	"airlangga university, indonesia"	-0.6168	-0.111	46	1	1	10	14	13.5519	2019	1.4	1.3552
57	"airlangga university, surabaya, indonesia"	-0.0175	0.9397	39	3	3	11	9	8.7119	2019	0.8182	0.792
60	"al-rayan research and innovation center, al-rayan colleges, medina, 42541, saudi arabia"	-0.2405	0.675	33	8	8	1	1	0.968	2019	1	0.968
72	"animal histology laboratory, faculty of science and technology, universitas airlangga, surabaya, 60115, indonesia"	-0.8917	0.1768	34	3	5	2	22	21.2958	2019	11	10.6479
76	"applied mechanics and design, school of mechanical engineering, faculty of engineering, universiti teknologi malaysia (utm), johor bahru, 81310, malaysia"	0.6921	-0.2457	11	3	4	2	7	6.7759	2019	3.5	3.388
91	"aquaculture technology study program, sekolah tinggi perikanan, jakarta, indonesia"	-0.6002	0.6898	24	4	7	2	0	0	2019	0	0
97	"aquaculture, faculty of fisheries and marine, universitas airlangga, surabaya, 60115, indonesia"	0.2411	-0.7574	38	5	6	4	1	0.968	2019	0.25	0.242
109	"asian institute of medical, science and technology, bentong, malaysia"	0.0608	-0.6712	27	10	10	1	3	2.904	2019	3	2.904
111	"association for the improvement of mental health programmes, geneva, switzerland"	-0.6214	0.3595	2	39	46	2	3	2.904	2019	1.5	1.452
125	"banggai laut public hospital, banggai laut local government, central sulawesi, indonesia"	-0.0906	-0.9148	5	11	11	1	4	3.872	2019	4	3.872
128	"beijing united family hospital and clinics, beijing, china"	-0.8564	0.4294	25	12	12	1	1	0.968	2019	1	0.968
129	"bekasi general hospital, west java local government, bekasi, indonesia"	-0.0903	-0.9147	5	11	11	1	4	3.872	2019	4	3.872
147	"biomedical engineering master program, post graduate school, universitas airlangga, surabaya, 60115, indonesia"	0.3704	-0.8751	50	6	6	1	8	7.7439	2019	8	7.7439
153	"biomedical engineering study program, department of physics, faculty of sciences and technology, universitas airlangga, surabaya, 60115, indonesia"	0.3704	-0.8751	50	6	6	1	8	7.7439	2019	8	7.7439
177	"brawijaya cardiovascular research center, faculty of medicine, universitas brawijaya, malang, 65145, indonesia"	-0.6634	-0.2861	41	7	13	2	3	2.904	2019	1.5	1.452
188	"cardiovascular clinic, kaohsiung armed forces general hospital, kaohsiung city, 802, taiwan"	0.1838	0.9075	26	11	11	1	4	3.872	2019	4	3.872
190	"caritas science and christian social work, faculty of theology, albert-ludwig-university, freiburg, baden-württemberg, d-79085, germany"	-0.7308	0.6042	20	13	13	1	2	1.936	2019	2	1.936
192	"cell-based drug and health product development research unit, chulalongkorn university, bangkok, thailand"	0.8741	-0.1587	35	6	6	1	0	0	2019	0	0
195	"center for advanced oral science, graduate school of medical and dental sciences, niigata university, niigata, japan"	-0.4448	0.8	9	10	10	1	1	0.968	2019	1	0.968
199	"center for infectious diseases, kobe university graduate school of medicine, hyogo, japan"	0.7652	0.0547	17	6	8	3	2	1.936	2019	0.6667	0.6453
202	"center for infectious diseases, kobe university graduate school of medicine, kobe, japan"	0.7513	-0.0122	17	5	5	3	11	10.6479	2019	3.6667	3.5493
204	"center for medicines information and pharmaceutical care, faculty of pharmacy, universitas surabaya, surabaya, indonesia"	-0.0932	-0.9034	5	14	22	2	5	4.84	2019	2.5	2.42
213	"center of evidence-based medicine, taipei medical university hospital, taipei, taiwan"	-0.7549	-0.511	6	7	7	1	3	2.904	2019	3	2.904
218	"center of gastroentero-hepatology, department of internal medicine, faculty of medicine, hasanuddin university, makassar, indonesia"	0.8116	-0.1003	8	19	19	1	3	2.904	2019	3	2.904
221	"central research and animal facility, kulliyyah of science, international islamic, university malaysia, kuantan, pahang darul makmur 25200, malaysia"	-0.2406	0.6751	33	8	8	1	1	0.968	2019	1	0.968
223	"centre for business in society, coventry university, coventry, united kingdom"	0.5527	-0.1024	14	3	3	2	2	1.936	2019	1	0.968
226	"centre for exercise, nutrition, and health sciences, school for policy studies, university of bristol, 8 priory road, bristol, bs8 1tz, united kingdom"	0.0615	0.7302	19	6	6	1	0	0	2019	0	0
231	"centre for population health (ceph), department of social and preventive medicine, university of malaya, kuala lumpur, malaysia"	-0.1203	-0.6554	51	6	6	1	2	1.936	2019	2	1.936
232	"centre for population health, (ceph), department of paediatrics, social and preventive medicine, faculty of medicine, university of malaya 59100, kuala lumpur, 50603, malaysia"	0.0616	0.7301	19	6	6	1	0	0	2019	0	0
234	"centre for public health, ukcrc centre of excellence for public health, queen's university belfast, belfast, united kingdom"	-0.1203	-0.6554	51	6	6	1	2	1.936	2019	2	1.936
236	"centre for tropical medicine and global health, nuffield department of medicine, university of oxford, united kingdom"	0.6141	0.0557	10	11	11	1	3	2.904	2019	3	2.904
240	"cgant university of jember, jember, indonesia"	-0.2329	-0.5642	79	3	6	2	5	4.84	2019	2.5	2.42
245	"chemistry department, faculty of science and technology, universitas airlangga, surabaya, indonesia"	0.5109	-0.1094	14	1	1	2	4	3.872	2019	2	1.936
251	"cipto mangunkusumo hospital, faculty of medicine, university of indonesia, jakarta, indonesia"	0.6572	-0.3973	7	7	7	1	6	5.808	2019	6	5.808
252	"cipto mangunkusumo hospital, jakarta, indonesia"	0.6549	-0.336	7	17	17	2	3	2.904	2019	1.5	1.452
256	"clinical epidemiology and biostatsitic unit, faculty of medicine, public health and nursing, universitas gadjah madayogyakarta, indonesia"	-0.9309	0.0614	31	9	9	1	0	0	2019	0	0
261	"co2 energy vector research group, korea research institute of chemical technology, daejeon, 34114, south korea"	-0.3161	0.8905	54	6	6	1	0	0	2019	0	0
266	"college of life sciences, zhejiang university, hangzhou, 310058, china"	0.464	0.843	36	8	8	1	0	0	2019	0	0
267	"college of medicine, king saud university (ksu), riyadh, saudi arabia"	-0.731	0.6038	20	13	13	1	2	1.936	2019	2	1.936
270	"college of oceanology and food science, quanzhou normal university, quanzhou, 362000, china"	0.1841	0.9075	26	11	11	1	4	3.872	2019	4	3.872
272	"college of pharmacy, university of south florida, 12901 bruce blvd mdc 30, tampa, fl 33612, united states"	0.8738	0.2544	3	9	9	1	4	3.872	2019	4	3.872
273	"college of pharmacy, university of south florida, airlangga university, bruce b downs blvd, tampa, indonesia"	0.8734	0.2521	3	6	6	1	0	0	2019	0	0
279	"computational optics research group, advanced institute of materials science, ton duc thang university, district 7, ho chi minh city, 700000, viet nam"	0.4669	0.4871	1	6	6	1	1	0.968	2019	1	0.968
285	"deloitte institute of biology, yangtze river delta research institute, tsinghua university, beijing, 100084, china"	0.184	0.9076	26	11	11	1	4	3.872	2019	4	3.872
312	"departement of admintration public, sekolah tinggi ilmu administrasi, bengkulu, indonesia"	0.5319	-0.2446	21	13	13	1	1	0.968	2019	1	0.968
323	"departement of biostatistics, faculty of public health, airlangga university surabaya, indonesia"	-0.9617	0.1651	88	1	3	4	0	0	2019	0	0
342	"departement of economics, econometrics & finance, faculty of economics & business, university of groningen, groningen, netherlands"	-0.0907	-0.9149	5	11	11	1	4	3.872	2019	4	3.872
343	"departement of fish health management and aquaculture, faculty of fisheries and marine, universitas airlangga, surabaya, 60115, indonesia"	0.2411	-0.7577	38	4	6	4	1	0.968	2019	0.25	0.242
346	"departement of health nutrition, public health faculty, airlangga university, surabaya, east java, indonesia"	0.8566	0.2176	3	6	6	1	0	0	2019	0	0
351	"departement of marine, faculty of fisheries and marine, universitas airlangga, surabaya, 60115, indonesia"	0.2411	-0.7576	38	4	7	4	2	1.936	2019	0.5	0.484
378	"departement of occupational health and safety, faculty of public health, airlangga university, campus c mulyorejo, surabaya, indonesia"	-0.4165	0.0002	95	0	0	5	3	2.904	2019	0.6	0.5808
380	"departement of occupational health and safety, faculty of public health, hassanuddin university indonesia, makassar, indonesia"	0.8756	0.258	3	5	7	2	14	13.5519	2019	7	6.7759
381	"departement of occupational health and safety, faculty of public health, hassanuddin university, indonesia"	0.8736	0.2543	3	9	9	1	4	3.872	2019	4	3.872
418	"department and graduate institute of public health, college of medicine, national cheng kung university, tainan, 70101, taiwan"	-0.5147	-0.4096	42	7	7	1	1	0.968	2019	1	0.968
427	"department obstetrics & gynecology, dr soetomo—unair hospital, universitas airlangga, surabaya, indonesia"	0.1259	-0.9157	13	18	18	1	1	0.968	2019	1	0.968
451	"department of advanced medicine, graduate school of medicine, hokkaido university, sapporo, japan"	-0.4447	0.8	9	10	10	1	1	0.968	2019	1	0.968
455	"department of agroecotechnology, faculty of agriculture, universitas brawijaya, malang, east java 65145, indonesia"	-0.7792	0.0376	89	1	2	2	2	1.936	2019	1	0.968
460	"department of anatomical pathology, faculty of medicine, diponegoro university, semarang, indonesia"	0.6536	-0.3037	7	7	7	1	0	0	2019	0	0
462	"department of anatomical pathology, faculty of medicine, universitas airlangga, surabaya, indonesia"	0.6529	-0.2803	7	9	9	2	1	0.968	2019	0.5	0.484
477	"department of anesthesiology, tainan sin-lau hospital, tainan, taiwan"	-0.7571	-0.5061	6	8	8	1	0	0	2019	0	0
492	"department of applied mechanics and design, faculty of mechanical engineering, universiti teknologi malaysia, johor bahru, 81310, malaysia"	0.3704	-0.8751	50	6	6	1	8	7.7439	2019	8	7.7439
493	"department of applied prosthodontics, medical and dental sciences, graduate school of biomedical sciences, nagasaki university, nagasaki, japan"	-0.4447	0.8	9	10	10	1	1	0.968	2019	1	0.968
495	"department of aquaculture, faculty of fisheries and marine, airlangga university, surabaya, 60115, indonesia"	-0.7702	0.1103	75	2	6	5	1	0.968	2019	0.2	0.1936
506	"department of bacteriology, niigata university graduate school of medicine, niigata, japan"	-0.2948	-0.8819	28	10	10	1	1	0.968	2019	1	0.968
522	"department of biochemistry, faculty of medicine, universitas airlangga, surabaya, indonesia"	0.6154	-0.1471	4	3	3	3	0	0	2019	0	0
524	"department of biochemistry, faculty of medicine, yarsi university, jakarta, indonesia"	0.0045	-0.476	30	9	9	1	0	0	2019	0	0
530	"department of biological sciences, korea advanced institute of science and technology, daejeon, 34141, south korea"	-0.1088	-0.221	52	6	6	1	0	0	2019	0	0
532	"department of biology, airlangga university, universitas airlangga kampus c, mulyorejo, surabaya 60115, indonesia"	-0.1087	-0.2209	52	6	6	1	0	0	2019	0	0
537	"department of biology, faculty of mathematics and natural sciences, universitas negeri malang, malang, 65145, indonesia"	-0.9028	0.2864	43	6	6	1	2	1.936	2019	2	1.936
545	"department of biology, faculty of science and technology, airlangga university, surabaya, 60115, indonesia"	0.4598	0.5098	1	2	5	6	1	0.968	2019	0.1667	0.1613
560	"department of biology, faculty of science and technology, universitas airlangga, surabaya, 60115, indonesia"	-0.8917	0.1767	34	5	8	8	34	32.9117	2019	4.25	4.114
563	"department of biology, faculty of science and technology, universitas airlangga, surabaya, indonesia"	0.8689	-0.1559	35	9	10	16	33	31.9437	2019	2.0625	1.9965
578	"department of biology, faculty of sciences and technology, universitas airlangga, surabaya, 60115, indonesia"	0.1369	-0.5535	96	0	0	4	3	2.904	2019	0.75	0.726
579	"department of biology, faculty of sciences and technology, universitas airlangga, surabaya, indonesia"	-0.2789	0.1917	97	0	0	8	10	9.6799	2019	1.25	1.21
590	"department of biomedical engineering, faculty of life sciences and technology, swiss german university, tangerang, 15143, indonesia"	-0.3688	-0.1321	48	6	6	1	1	0.968	2019	1	0.968
592	"department of biomedical informatics, postdoctoral researcher for biomedical informatics, national defense medical center, taipei, 114, taiwan"	0.184	0.9075	26	11	11	1	4	3.872	2019	4	3.872
593	"department of biomedical research, national institute of medicine and diagnostic imaging, santo domingo, dominican republic"	0.7633	-0.0898	8	7	7	1	1	0.968	2019	1	0.968
595	"department of biomedicine, faculty of medicine, universitas airlangga, surabaya, indonesia"	0.4368	-0.7591	22	6	6	1	9	8.7119	2019	9	8.7119
596	"department of biomedicine, faculty of medicine, university of airlangga, surabaya, indonesia"	0.4356	-0.7603	22	7	7	1	7	6.7759	2019	7	6.7759
607	"department of biostatistics and population studies, faculty of public health, universitas airlangga, surabaya, indonesia"	-0.7571	-0.506	6	8	8	2	0	0	2019	0	0
615	"department of biotechnology, korea university, 145, anam-ro, seongbuk-gu, seoul, 02841, south korea"	0.0802	0.9399	53	6	6	1	5	4.84	2019	5	4.84
616	"department of biotechnology, sangmyung university, 20, hongjimun 2-gil, jongno-gu, seoul, 03016, south korea"	0.0802	0.9401	53	6	7	2	13	12.5839	2019	6.5	6.2919
617	"department of botany, faculty of science, chulalongkorn university, bangkok, 10330, thailand"	-0.8917	0.1769	34	3	3	2	10	9.6799	2019	5	4.84
626	"department of cardiology and vascular medicine, faculty of medicine, universitas airlangga, surabaya, 60115, indonesia"	-0.6633	-0.2861	41	7	16	3	6	5.808	2019	2	1.936
629	"department of cardiology and vascular medicine, school of medicine, universitas syiah kuala, banda aceh, 23111, indonesia"	-0.6633	-0.2861	41	7	16	3	6	5.808	2019	2	1.936
631	"department of cardiology, faculty of medicine, airlangga university, jl. mayjen prof. dr. moestopo 47, surabaya, indonesia"	0.2778	-0.9062	44	7	7	1	1	0.968	2019	1	0.968
635	"department of chemical and biological engineering, korea university, 145, anam-ro, seongbuk-gu, seoul, 02841, south korea"	0.0802	0.9401	53	6	6	1	5	4.84	2019	5	4.84
637	"department of chemical and biological engineering, korea university, seoul, 02841, south korea"	-0.3161	0.8905	54	6	6	1	0	0	2019	0	0
639	"department of chemical and biomolecular engineering, korea advanced institute of science and technology, daejeon, 34141, south korea"	-0.3161	0.8904	54	6	6	1	0	0	2019	0	0
641	"department of chemical and materials engineering, tunghai university, taichung city, 407, taiwan"	0.1839	0.9074	26	11	11	1	4	3.872	2019	4	3.872
645	"department of chemical engineering, faculty of industrial technology, institut teknologi sepuluh nopember, surabaya, 60111, indonesia"	-0.0721	-0.3403	80	3	4	2	4	3.872	2019	2	1.936
649	"department of chemical engineering, kwangwoon university, 20, kwangwoon-ro, nowon-gu, seoul, 01897, south korea"	0.0802	0.9399	53	6	6	1	5	4.84	2019	5	4.84
660	"department of chemistry, faculty mathematics and natural sciences, universitas syiah kuala, banda aceh, 23111, indonesia"	-0.9028	0.2863	43	1	2	2	13	12.5839	2019	6.5	6.2919
666	"department of chemistry, faculty of mathematics and natural sciences, universitas syiah kuala, banda aceh, 23111, indonesia"	-0.9028	0.2863	43	6	6	1	2	1.936	2019	2	1.936
667	"department of chemistry, faculty of mathematics and science, universitas gadjah mada, yogyakarta, 55281, indonesia"	0.5782	0.7905	45	7	7	1	1	0.968	2019	1	0.968
676	"department of chemistry, faculty of science and technology, airlangga university, mulyorejo, surabaya, 60115, indonesia"	-0.0721	-0.3403	80	3	4	2	4	3.872	2019	2	1.936
677	"department of chemistry, faculty of science and technology, airlangga university, surabaya, 60115, indonesia"	0.4604	0.5088	1	12	21	9	11	10.6479	2019	1.2222	1.1831
685	"department of chemistry, faculty of science and technology, universitas airlangga, kampus c unair, jl. mulyorejo, surabaya, 60115, indonesia"	-0.1023	0.0366	98	0	0	2	1	0.968	2019	0.5	0.484
688	"department of chemistry, faculty of science and technology, universitas airlangga, komplek kampus c unair, jl. mulyorejo, surabaya, indonesia"	-0.8683	-0.3974	71	3	7	3	1	0.968	2019	0.3333	0.3227
690	"department of chemistry, faculty of science and technology, universitas airlangga, surabaya, 60115, indonesia"	0.0802	0.9399	53	6	7	8	26	25.1678	2019	3.25	3.146
692	"department of chemistry, faculty of science and technology, universitas airlangga, surabaya, indonesia"	0.8702	-0.1567	35	2	3	4	2	1.936	2019	0.5	0.484
693	"department of chemistry, faculty of science and technology, universitas airlangga60115, indonesia"	-0.3161	0.8905	54	6	6	1	0	0	2019	0	0
695	"department of chemistry, faculty of science and technology, university of airlangga, surabaya, 60115, indonesia"	0.4507	0.5163	1	3	4	2	1	0.968	2019	0.5	0.484
700	"department of chemistry, faculty of science, chulalongkorn university, bangkok, thailand"	0.8741	-0.1587	35	6	6	1	0	0	2019	0	0
704	"department of chemistry, faculty of sciences and technology, universitas airlangga, surabaya, 60115, indonesia"	0.3704	-0.875	50	6	6	1	8	7.7439	2019	8	7.7439
710	"department of chemistry, mandalay university, mandalay, myanmar"	-0.8684	-0.3974	71	3	6	2	1	0.968	2019	0.5	0.484
714	"department of chemistry, state university of surabaya, surabaya, indonesia"	0.8741	0.2546	3	15	20	3	18	17.4239	2019	6	5.808
716	"department of chemistry, taunggyi university, shan state (south), myanmar"	-0.8686	-0.3974	71	3	6	2	1	0.968	2019	0.5	0.484
719	"department of chemistry, universitas airlangga, surabaya, indonesia"	-0.5793	0.0493	72	3	6	3	2	1.936	2019	0.6667	0.6453
727	"department of child and adolescent psychiatry, psychosomatics and psychotherapy, university hospital munich, munich, germany"	-0.7309	0.6038	20	13	13	1	2	1.936	2019	2	1.936
744	"department of child health, faculty of medicine, dr. soetomo hospital, airlangga university, surabaya, indonesia"	0.6561	-0.3686	7	10	10	2	3	2.904	2019	1.5	1.452
747	"department of child health, faculty of medicine, universitas airlangga, intermediate care and infectious disease centre, dr. soetomo hospital, surabaya, indonesia"	0.5984	-0.0825	4	5	7	2	6	5.808	2019	3	2.904
762	"department of clinical and community pharmacy, faculty of pharmacy, universitas surabaya, surabaya, indonesia"	-0.0933	-0.9038	5	14	22	2	5	4.84	2019	2.5	2.42
763	"department of clinical and community pharmacy, university of jember, jember, indonesia"	-0.3161	-0.3416	55	6	6	1	0	0	2019	0	0
764	"department of clinical and experimental pharmacology, lund university, lund, sweden"	-0.4228	-0.5985	23	7	7	1	7	6.7759	2019	7	6.7759
765	"department of clinical and experimental pharmacology, lund university, sweden"	-0.4234	-0.5976	23	7	7	1	9	8.7119	2019	9	8.7119
767	"department of clinical medicine, institute of tropical medicine, nagasaki university, nagasaki, japan"	-0.2949	-0.8819	28	10	10	1	1	0.968	2019	1	0.968
770	"department of clinical microbiology, faculty of medicine, universitas airlangga, surabaya, indonesia"	0.6034	-0.0666	4	3	3	2	1	0.968	2019	0.5	0.484
771	"department of clinical microbiology, faculty of medicine, universitas indonesia, jakarta, indonesia"	-0.1211	0.1566	37	8	8	1	3	2.904	2019	3	2.904
775	"department of clinical pathology, faculty of medicine, universitas indonesia, cipto mangunkusumo general hospital, jakarta, indonesia"	-0.1212	0.1564	37	8	8	1	3	2.904	2019	3	2.904
780	"department of clinical pharmacology, inje university busan paik hospital, busan, south korea"	0.0045	-0.476	30	9	9	1	0	0	2019	0	0
790	"department of communication engineering, al-ma'moon university college, al-washash, baghdad, 700921, iraq"	0.4577	0.4968	1	6	6	1	0	0	2019	0	0
796	"department of community medicine, faculty of medicine, universitas indonesia, jakarta, indonesia"	-0.1213	0.1565	37	8	8	1	3	2.904	2019	3	2.904
802	"department of computer techniques engineering, al-esraa university college, baghdad, iraq"	0.4596	0.4949	1	16	27	5	4	3.872	2019	0.8	0.7744
812	"department of conservative dentistry, faculty of dental medicine, universitas airlangga, surabaya, indonesia"	0.685	-0.2321	11	6	6	8	5	4.84	2019	0.625	0.605
814	"department of conservative dentistry, faculty of dentistry, airlangga university, surabaya, 60115, indonesia"	0.3666	0.8242	90	1	2	2	2	1.936	2019	1	0.968
815	"department of conservative dentistry, faculty of dentistry, airlangga university, surabaya, indonesia"	-0.1039	-0.0352	73	3	8	3	7	6.7759	2019	2.3333	2.2586
817	"department of craniofacial development and stem cell biology, dental institute, kings college london, london, united kingdom"	-0.4487	0.7928	9	8	8	1	1	0.968	2019	1	0.968
838	"department of dentistry, an nan hospital, china medical university, tainan, taiwan"	-0.7559	-0.5082	6	6	6	1	2	1.936	2019	2	1.936
839	"department of dentistry, federal university of sergipe at lagarto, brazil"	-0.4448	0.7999	9	10	10	1	1	0.968	2019	1	0.968
875	"department of development of islamic society, state islamic university sunan ampel, surabaya, east java, indonesia"	0.8715	0.2454	3	4	6	2	1	0.968	2019	0.5	0.484
876	"department of development of islamic society, state islamic university sunan ampel, surabaya, indonesia"	0.8735	0.2514	3	30	68	19	19	18.3919	2019	1	0.968
877	"department of developmental psychology, faculty of psychology, padjadjaran university, jatinangor, indonesia"	-0.0905	-0.9148	5	11	11	1	4	3.872	2019	4	3.872
881	"department of economics econometrics and finance, faculty of economics and business, university of groningen, groningen, netherlands"	-0.597	-0.7261	18	8	8	1	1	0.968	2019	1	0.968
882	"department of economics, econometrics & finance, faculty of economics & business, university of groningengroningen, netherlands"	-0.9311	0.0614	31	9	9	1	0	0	2019	0	0
883	"department of economics, econometrics & finance, university of groningen, faculty of economics & business, groningen, netherlands"	-0.316	-0.3416	55	6	6	1	0	0	2019	0	0
884	"department of economics, econometrics and finance, faculty of economics and business, university of groningen, groningen, netherlands"	-0.0933	-0.9034	5	14	22	2	5	4.84	2019	2.5	2.42
885	"department of economics, econometrics and finance, university of groningen, faculty of economics & business, university of groningen, groningen, netherlands"	-0.5957	-0.7258	18	7	7	1	0	0	2019	0	0
886	"department of economics, econometrics and finance, university of groningen, faculty of economics and business, groningen, netherlands"	0.6302	-0.7312	56	6	6	1	1	0.968	2019	1	0.968
894	"department of economics, university of athens, athens, greece"	0.6303	-0.7311	56	6	6	1	1	0.968	2019	1	0.968
895	"department of education, universitas sebelas maret surakarta, surakarta, indonesia"	0.5318	-0.2446	21	13	13	1	1	0.968	2019	1	0.968
899	"department of electrical and electronics engineering, faculty of engineering, al-madinah international university, kuala lumpur, 57100, malaysia"	0.4641	0.4972	1	4	4	2	3	2.904	2019	1.5	1.452
905	"department of electrical engineering, faculty of engineering, university of malaya, kuala lumpur, 50603, malaysia"	0.4654	0.497	1	24	41	9	30	29.0398	2019	3.3333	3.2266
906	"department of electrical engineering, faculty of engineering, university of malaya, kuala lumpur, 50630, malaysia"	0.4657	0.483	1	7	9	3	22	21.2958	2019	7.3333	7.0986
913	"department of electrical engineering, university of malaya, kuala lumpur, 50603, malaysia"	0.456	0.5055	1	13	20	7	9	8.7119	2019	1.2857	1.2446
920	"department of elementary school teacher education, universitas nusantara pgri kediri, kediri, indonesia"	0.5318	-0.2446	21	13	13	1	1	0.968	2019	1	0.968
924	"department of emergency, wava husada hospital, malang, 65163, indonesia"	-0.6633	-0.2861	41	7	16	3	6	5.808	2019	2	1.936
925	"department of engineering physics, faculty of industrial engineering, institut teknologi bandung, bandung, 40132, indonesia"	0.578	0.7906	45	7	7	1	1	0.968	2019	1	0.968
938	"department of environmental and occupational health, faculty of medicine and health sciences, putra malaysia university, malaysia"	0.8566	0.2176	3	6	6	1	0	0	2019	0	0
941	"department of environmental and preventive medicine, faculty of medicine, oita university, yufu, 879-5593, japan"	-0.1905	0.8978	16	10	10	1	7	6.7759	2019	7	6.7759
943	"department of environmental and preventive medicine, oita university faculty of medicine, yufu, japan"	0.7915	-0.0958	8	25	26	2	4	3.872	2019	2	1.936
944	"department of environmental and preventive medicine, oita university, faculty of medicine, 1-1 idaigaoka, hasama-machi, yufu-city, oita, 879-5593, japan"	-0.1896	0.8969	16	6	6	1	2	1.936	2019	2	1.936
949	"department of environmental engineering, faculty of civil, environmental and geo engineering, institut teknologi sepuluh nopember, kampus its sukolilo, surabaya, 60111, indonesia"	-0.0897	0.9397	74	2	3	3	34	32.9117	2019	11.3333	10.9706
956	"department of environmental health, faculty of public health, diponegoro university, semarang, indonesia"	0.8775	0.2613	3	5	8	2	0	0	2019	0	0
962	"department of environmental health, health, health polytechnic, ministry of health maluku, negeri lama, ambon 97233, indonesia"	0.8736	0.2492	3	7	8	2	1	0.968	2019	0.5	0.484
966	"department of environmental sciences, abdul wali khan university mardan, mardan, khyber pakhtunkhwa 23200, pakistan"	-0.1088	-0.221	52	6	6	1	0	0	2019	0	0
967	"department of environtmental health, faculty of public health, diponegoro university, semarang, indonesia"	0.8779	0.2573	3	6	8	2	0	0	2019	0	0
969	"department of epidemiology, faculty of public health, airlangga university, indonesia"	-0.6166	-0.1112	46	4	7	5	0	0	2019	0	0
977	"department of epidemiology, faculty of public health, universitas airlangga, surabaya, indonesia"	-0.7548	-0.51	6	18	21	4	8	7.7439	2019	2	1.936
980	"department of epidemiology, university medical center groningen, university of groningen, groningen, netherlands"	-0.0932	-0.9035	5	14	22	2	5	4.84	2019	2.5	2.42
981	"department of epidemiology, university of groningen, university medical center groningen, groningen, netherlands"	-0.0908	-0.9149	5	11	11	1	4	3.872	2019	4	3.872
982	"department of epidemiology, university of groningen, university medical center groningengroningen, netherlands"	-0.9309	0.0614	31	9	9	1	0	0	2019	0	0
983	"department of family medicine, school of medicine, college of medicine, taipei medical university, taipei, 11031, taiwan"	-0.5148	-0.4096	42	7	7	1	1	0.968	2019	1	0.968
984	"department of family medicine, taipei medical university hospital, taipei, 11031, taiwan"	-0.5147	-0.4096	42	7	7	1	1	0.968	2019	1	0.968
989	"department of fish health and aquaculture management, faculty of fisheries and marine, universitas airlangga, surabaya, 60115, indonesia"	0.2411	-0.7575	38	2	2	2	2	1.936	2019	1	0.968
997	"department of fish health management and aquaculture, faculty of fisheries and marine, airlangga university, surabaya, indonesia"	0.3267	-0.6842	99	0	0	4	1	0.968	2019	0.25	0.242
1001	"department of fish health management and aquaculture, faculty of fisheries and marine, universitas airlangga, campus c unair, surabaya, 60115, indonesia"	-0.4902	0.013	100	0	0	3	6	5.808	2019	2	1.936
1002	"department of fish health management and aquaculture, faculty of fisheries and marine, universitas airlangga, indonesia"	-0.2401	-0.9376	101	0	0	3	2	1.936	2019	0.6667	0.6453
1006	"department of fish health management and aquaculture, faculty of fisheries and marine, universitas airlangga, surabaya, 60115, indonesia"	0.2412	-0.7576	38	3	7	10	0	0	2019	0	0
1007	"department of fish health management and aquaculture, faculty of fisheries and marine, universitas airlangga, surabaya, east java 60115, indonesia"	-0.7792	0.0377	89	1	2	3	4	3.872	2019	1.3333	1.2907
1008	"department of fish health management and aquaculture, faculty of fisheries and marine, universitas airlangga, surabaya, indonesia"	0.2411	-0.7575	38	2	2	6	2	1.936	2019	0.3333	0.3227
1028	"department of fisheries, ministry of fisheries and livestock, dhaka, bangladesh"	-0.6002	0.6895	24	6	13	4	2	1.936	2019	0.5	0.484
1029	"department of food science and engineering, dongyang mirae university, 445, gyeongin-ro, guro-gu, seoul, 08221, south korea"	0.0802	0.9399	53	6	6	1	5	4.84	2019	5	4.84
1034	"department of forensic and medico-legal, faculty of medicine, airlangga university, surabaya, indonesia"	-0.0177	0.9397	39	8	14	4	1	0.968	2019	0.25	0.242
1036	"department of forensic odontology, faculty of dental medicine, universitas airlangga, surabaya, indonesia"	0.6825	-0.2272	11	3	3	2	4	3.872	2019	2	1.936
1041	"department of gastroenterology, dhaka medical college and hospital, dhaka, bangladesh"	-0.1898	0.8968	16	6	6	1	2	1.936	2019	2	1.936
